#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_024303225.1",639,"formin-binding protein 1 isoform X6"
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_005251872.1",640,"formin-binding protein 1 isoform X5"
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_005251880.1",616,"formin-binding protein 1 isoform X12"
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_005251879.1",617,"formin-binding protein 1 isoform X11"
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_005251878.1",621,"formin-binding protein 1 isoform X8"
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_005251877.1",622,"formin-binding protein 1 isoform X7"
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_011516702.1",649,"formin-binding protein 1 isoform X2"
"chromosome 9","NC_000009.12",129895818,130042975,"-",23048,"FNBP1","-","XP_011516701.1",650,"formin-binding protein 1 isoform X1"
"chromosome 9","NC_000009.12",129895818,129978572,"-",23048,"FNBP1","-","XP_016869981.1",571,"formin-binding protein 1 isoform X24"
"chromosome 9","NC_000009.12",130053933,130135121,"+",57720,"GPR107","-","NP_001130029.1",600,"protein GPR107 isoform 1 precursor"
"chromosome 9","NC_000009.12",130053933,130135121,"+",57720,"GPR107","-","NP_001130030.1",571,"protein GPR107 isoform 2"
"chromosome 9","NC_000009.12",130053933,130135121,"+",57720,"GPR107","-","NP_066011.2",552,"protein GPR107 isoform 3"
"chromosome 9","NC_000009.12",130053933,130128765,"+",57720,"GPR107","-","XP_016870442.1",521,"protein GPR107 isoform X1"
"chromosome 9","NC_000009.12",130086423,130128765,"+",57720,"GPR107","-","NP_001274275.1",332,"protein GPR107 isoform 4"
"chromosome 9","NC_000009.12",130172664,130226487,"+",23413,"NCS1","-","NP_055101.2",190,"neuronal calcium sensor 1 isoform 1"
"chromosome 9","NC_000009.12",130200602,130226487,"+",23413,"NCS1","-","NP_001122298.1",172,"neuronal calcium sensor 1 isoform 2"
"chromosome 9","NC_000009.12",130265879,130433693,"+",256158,"HMCN2","-","NP_001278744.1",5079,"hemicentin-2 precursor"
"chromosome 9","NC_000009.12",130265879,130433693,"+",256158,"HMCN2","-","XP_011516768.1",5035,"hemicentin-2 isoform X2"
"chromosome 9","NC_000009.12",130265879,130433693,"+",256158,"HMCN2","-","XP_011516767.1",5038,"hemicentin-2 isoform X1"
"chromosome 9","NC_000009.12",130265879,130433693,"+",256158,"HMCN2","-","XP_011516769.1",5020,"hemicentin-2 isoform X3"
"chromosome 9","NC_000009.12",130265879,130429816,"+",256158,"HMCN2","-","XP_011516770.1",4790,"hemicentin-2 isoform X4"
"chromosome 9","NC_000009.12",130265879,130393858,"+",256158,"HMCN2","-","XP_011516771.1",3447,"hemicentin-2 isoform X6"
"chromosome 9","NC_000009.12",130265879,130384270,"+",256158,"HMCN2","-","XP_011516772.1",2965,"hemicentin-2 isoform X7"
"chromosome 9","NC_000009.12",130333987,130433693,"+",256158,"HMCN2","-","XP_016870074.1",4006,"hemicentin-2 isoform X5"
"chromosome 9","NC_000009.12",130373109,130433693,"+",256158,"HMCN2","-","XP_016870075.1",2605,"hemicentin-2 isoform X8"
"chromosome 9","NC_000009.12",130445170,130501021,"+",445,"ASS1","-","XP_016870218.1",444,"argininosuccinate synthase isoform X2"
"chromosome 9","NC_000009.12",130448872,130501021,"+",445,"ASS1","-","XP_011517007.1",450,"argininosuccinate synthase isoform X1"
"chromosome 9","NC_000009.12",130452229,130501021,"+",445,"ASS1","-","NP_446464.1",412,"argininosuccinate synthase"
"chromosome 9","NC_000009.12",130452229,130501021,"+",445,"ASS1","-","XP_005272257.1",412,"argininosuccinate synthase isoform X3"
"chromosome 9","NC_000009.12",130452229,130501021,"+",445,"ASS1","-","NP_000041.2",412,"argininosuccinate synthase"
"chromosome 9","NC_000009.12",130579681,130637022,"+",8939,"FUBP3","-","NP_003925.1",572,"far upstream element-binding protein 3"
"chromosome 9","NC_000009.12",130579681,130637022,"+",8939,"FUBP3","-","XP_005272289.1",548,"far upstream element-binding protein 3 isoform X1"
"chromosome 9","NC_000009.12",130579681,130633653,"+",8939,"FUBP3","-","XP_011517474.1",514,"far upstream element-binding protein 3 isoform X2"
"chromosome 9","NC_000009.12",130610599,130637022,"+",8939,"FUBP3","-","XP_011517475.1",499,"far upstream element-binding protein 3 isoform X3"
"chromosome 9","NC_000009.12",130612493,130637022,"+",8939,"FUBP3","-","XP_006717376.1",485,"far upstream element-binding protein 3 isoform X4"
"chromosome 9","NC_000009.12",130612493,130637022,"+",8939,"FUBP3","-","XP_011517476.1",485,"far upstream element-binding protein 3 isoform X4"
"chromosome 9","NC_000009.12",130612493,130637022,"+",8939,"FUBP3","-","XP_016870758.1",461,"far upstream element-binding protein 3 isoform X5"
"chromosome 9","NC_000009.12",130617815,130637022,"+",8939,"FUBP3","-","XP_016870759.1",377,"far upstream element-binding protein 3 isoform X6"
"chromosome 9","NC_000009.12",130617815,130637022,"+",8939,"FUBP3","-","XP_016870760.1",377,"far upstream element-binding protein 3 isoform X6"
"chromosome 9","NC_000009.12",130617815,130637022,"+",8939,"FUBP3","-","XP_016870761.1",377,"far upstream element-binding protein 3 isoform X6"
"chromosome 9","NC_000009.12",130617815,130637022,"+",8939,"FUBP3","-","XP_016870762.1",353,"far upstream element-binding protein 3 isoform X7"
"chromosome 9","NC_000009.12",130664654,130681669,"+",59335,"PRDM12","-","NP_067632.2",367,"PR domain zinc finger protein 12"
"chromosome 9","NC_000009.12",130693792,130703774,"+",23404,"EXOSC2","-","NP_055100.2",293,"exosome complex component RRP4 isoform 1"
"chromosome 9","NC_000009.12",130693792,130703774,"+",23404,"EXOSC2","-","NP_001269637.1",267,"exosome complex component RRP4 isoform 2"
"chromosome 9","NC_000009.12",130693792,130703774,"+",23404,"EXOSC2","-","NP_001269638.1",263,"exosome complex component RRP4 isoform 3"
"chromosome 9","NC_000009.12",130698228,130703774,"+",23404,"EXOSC2","-","XP_016870047.1",181,"exosome complex component RRP4 isoform X1"
"chromosome 9","NC_000009.12",130698228,130703774,"+",23404,"EXOSC2","-","XP_005272233.1",181,"exosome complex component RRP4 isoform X1"
"chromosome 9","NC_000009.12",130699359,130703774,"+",23404,"EXOSC2","-","XP_006717086.1",163,"exosome complex component RRP4 isoform X2"
"chromosome 9","NC_000009.12",130714320,130885683,"+",25,"ABL1","-","NP_009297.2",1149,"tyrosine-protein kinase ABL1 isoform b"
"chromosome 9","NC_000009.12",130835447,130885683,"+",25,"ABL1","-","NP_005148.2",1130,"tyrosine-protein kinase ABL1 isoform a"
"chromosome 9","NC_000009.12",130893428,130893838,"-",347148,"QRFP","-","NP_937823.1",136,"orexigenic neuropeptide QRFP preproprotein"
"chromosome 9","NC_000009.12",130904064,130938607,"-",84929,"FIBCD1","-","NP_001138578.1",461,"fibrinogen C domain-containing protein 1"
"chromosome 9","NC_000009.12",130904064,130938607,"-",84929,"FIBCD1","-","NP_116232.3",461,"fibrinogen C domain-containing protein 1"
"chromosome 9","NC_000009.12",131009215,131091787,"+",10319,"LAMC3","-","XP_011516423.1",1581,"laminin subunit gamma-3 isoform X1"
"chromosome 9","NC_000009.12",131009215,131091787,"+",10319,"LAMC3","-","NP_006050.3",1575,"laminin subunit gamma-3 precursor"
"chromosome 9","NC_000009.12",131009215,131077901,"+",10319,"LAMC3","-","XP_006716984.1",1259,"laminin subunit gamma-3 isoform X2"
"chromosome 9","NC_000009.12",131096630,131120322,"+",83543,"AIF1L","-","NP_001172024.1",176,"allograft inflammatory factor 1-like isoform 3"
"chromosome 9","NC_000009.12",131096630,131120322,"+",83543,"AIF1L","-","NP_113614.1",150,"allograft inflammatory factor 1-like isoform 1"
"chromosome 9","NC_000009.12",131096630,131120249,"+",83543,"AIF1L","-","NP_001172025.1",102,"allograft inflammatory factor 1-like isoform 4"
"chromosome 9","NC_000009.12",131102881,131120322,"+",83543,"AIF1L","-","XP_016870666.1",155,"allograft inflammatory factor 1-like isoform X1"
"chromosome 9","NC_000009.12",131125705,131233487,"+",8021,"NUP214","-","NP_005076.3",2090,"nuclear pore complex protein Nup214 isoform 2"
"chromosome 9","NC_000009.12",131125705,131233487,"+",8021,"NUP214","-","NP_001305253.1",2080,"nuclear pore complex protein Nup214 isoform 3"
"chromosome 9","NC_000009.12",131190429,131233487,"+",8021,"NUP214","-","NP_001305254.1",916,"nuclear pore complex protein Nup214 isoform 4"
"chromosome 9","NC_000009.12",131260822,131281095,"-",286336,"FAM78A","-","XP_011516870.1",200,"protein FAM78A isoform X2"
"chromosome 9","NC_000009.12",131260822,131276179,"-",286336,"FAM78A","-","NP_203745.2",283,"protein FAM78A"
"chromosome 9","NC_000009.12",131260822,131270423,"-",286336,"FAM78A","-","XP_011516869.1",234,"protein FAM78A isoform X1"
"chromosome 9","NC_000009.12",131289998,131308287,"+",84814,"PLPP7","-","NP_116117.3",271,"inactive phospholipid phosphatase 7"
"chromosome 9","NC_000009.12",131289998,131292858,"+",84814,"PLPP7","-","XP_005272287.1",173,"inactive phospholipid phosphatase 7 isoform X1"
"chromosome 9","NC_000009.12",131289998,131291115,"+",84814,"PLPP7","-","XP_005272288.1",151,"inactive phospholipid phosphatase 7 isoform X2"
"chromosome 9","NC_000009.12",131430145,131495874,"+",84726,"PRRC2B","-","NP_037450.2",2229,"protein PRRC2B"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","NP_001340122.2",747,"protein O-mannosyl-transferase 1 isoform a"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","NP_009102.4",747,"protein O-mannosyl-transferase 1 isoform a"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","NP_001070833.1",725,"protein O-mannosyl-transferase 1 isoform b"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","NP_001129585.1",725,"protein O-mannosyl-transferase 1 isoform b"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","NP_001361619.1",652,"protein O-mannosyl-transferase 1 isoform i"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","XP_011516442.1",698,"protein O-mannosyl-transferase 1 isoform X1"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","XP_011516443.1",676,"protein O-mannosyl-transferase 1 isoform X2"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","NP_001340125.1",695,"protein O-mannosyl-transferase 1 isoform e"
"chromosome 9","NC_000009.12",131504219,131523106,"+",10585,"POMT1","-","XP_011516445.1",642,"protein O-mannosyl-transferase 1 isoform X3"
"chromosome 9","NC_000009.12",131506154,131523106,"+",10585,"POMT1","-","NP_001361618.1",721,"protein O-mannosyl-transferase 1 isoform h"
"chromosome 9","NC_000009.12",131506154,131523106,"+",10585,"POMT1","-","NP_001340127.2",693,"protein O-mannosyl-transferase 1 isoform f"
"chromosome 9","NC_000009.12",131506154,131523106,"+",10585,"POMT1","-","NP_001340126.2",693,"protein O-mannosyl-transferase 1 isoform f"
"chromosome 9","NC_000009.12",131506154,131523106,"+",10585,"POMT1","-","NP_001070834.1",671,"protein O-mannosyl-transferase 1 isoform c"
"chromosome 9","NC_000009.12",131506154,131523106,"+",10585,"POMT1","-","NP_001340123.1",671,"protein O-mannosyl-transferase 1 isoform c"
"chromosome 9","NC_000009.12",131506154,131523106,"+",10585,"POMT1","-","NP_001361622.1",608,"protein O-mannosyl-transferase 1 isoform j"
"chromosome 9","NC_000009.12",131506154,131523106,"+",10585,"POMT1","-","XP_011516444.1",644,"protein O-mannosyl-transferase 1 isoform X4"
"chromosome 9","NC_000009.12",131507439,131523106,"+",10585,"POMT1","-","NP_001340128.2",630,"protein O-mannosyl-transferase 1 isoform g"
"chromosome 9","NC_000009.12",131507439,131523106,"+",10585,"POMT1","-","XP_006716995.1",630,"protein O-mannosyl-transferase 1 isoform X5"
"chromosome 9","NC_000009.12",131507439,131523106,"+",10585,"POMT1","-","NP_001340124.1",608,"protein O-mannosyl-transferase 1 isoform d"
"chromosome 9","NC_000009.12",131507439,131523106,"+",10585,"POMT1","-","NP_001361620.1",608,"protein O-mannosyl-transferase 1 isoform d"
"chromosome 9","NC_000009.12",131507439,131523106,"+",10585,"POMT1","-","NP_001361621.1",608,"protein O-mannosyl-transferase 1 isoform d"
"chromosome 9","NC_000009.12",131507439,131523106,"+",10585,"POMT1","-","NP_001129586.1",608,"protein O-mannosyl-transferase 1 isoform d"
"chromosome 9","NC_000009.12",131508940,131523106,"+",10585,"POMT1","-","NP_001361624.1",595,"protein O-mannosyl-transferase 1 isoform k"
"chromosome 9","NC_000009.12",131508940,131523106,"+",10585,"POMT1","-","XP_011516447.1",595,"protein O-mannosyl-transferase 1 isoform X6"
"chromosome 9","NC_000009.12",131508940,131523106,"+",10585,"POMT1","-","NP_001340129.1",573,"protein O-mannosyl-transferase 1 isoform h"
"chromosome 9","NC_000009.12",131510386,131523106,"+",10585,"POMT1","-","XP_024303149.1",450,"protein O-mannosyl-transferase 1 isoform X8"
"chromosome 9","NC_000009.12",131513288,131523106,"+",10585,"POMT1","-","XP_016869694.1",348,"protein O-mannosyl-transferase 1 isoform X7"
"chromosome 9","NC_000009.12",131513288,131523106,"+",10585,"POMT1","-","XP_024303148.1",348,"protein O-mannosyl-transferase 1 isoform X7"
"chromosome 9","NC_000009.12",131513288,131523106,"+",10585,"POMT1","-","XP_024303150.1",348,"protein O-mannosyl-transferase 1 isoform X7"
"chromosome 9","NC_000009.12",131513288,131523106,"+",10585,"POMT1","-","XP_005272219.1",348,"protein O-mannosyl-transferase 1 isoform X7"
"chromosome 9","NC_000009.12",131525040,131531174,"-",83549,"UCK1","-","NP_001248379.1",268,"uridine-cytidine kinase 1 isoform c"
"chromosome 9","NC_000009.12",131525040,131531174,"-",83549,"UCK1","-","NP_001248380.1",282,"uridine-cytidine kinase 1 isoform d"
"chromosome 9","NC_000009.12",131525040,131531174,"-",83549,"UCK1","-","NP_001305448.1",254,"uridine-cytidine kinase 1 isoform e"
"chromosome 9","NC_000009.12",131525040,131531174,"-",83549,"UCK1","-","NP_113620.1",277,"uridine-cytidine kinase 1 isoform a"
"chromosome 9","NC_000009.12",131525040,131531174,"-",83549,"UCK1","-","XP_005272281.1",291,"uridine-cytidine kinase 1 isoform X1"
"chromosome 9","NC_000009.12",131525173,131531174,"-",83549,"UCK1","-","NP_001129426.1",201,"uridine-cytidine kinase 1 isoform b"
"chromosome 9","NC_000009.12",131545616,131558202,"+",642515,"PRRT1B","-","NP_001352595.1",268,"proline rich transmembrane protein 1B"
"chromosome 9","NC_000009.12",131554445,131558202,"+",642515,"PRRT1B","-","XP_016870901.1",292,"proline rich transmembrane protein 1B isoform X2"
"chromosome 9","NC_000009.12",131554445,131556456,"+",642515,"PRRT1B","-","XP_016870900.1",323,"proline rich transmembrane protein 1B isoform X1"
"chromosome 9","NC_000009.12",131579497,131739830,"-",2889,"RAPGEF1","-","NP_001364866.1",1056,"rap guanine nucleotide exchange factor 1 isoform f"
"chromosome 9","NC_000009.12",131579497,131739830,"-",2889,"RAPGEF1","-","NP_001364867.1",1226,"rap guanine nucleotide exchange factor 1 isoform g"
"chromosome 9","NC_000009.12",131579497,131739830,"-",2889,"RAPGEF1","-","NP_001291204.1",1094,"rap guanine nucleotide exchange factor 1 isoform c"
"chromosome 9","NC_000009.12",131579497,131739830,"-",2889,"RAPGEF1","-","NP_001364864.1",1263,"rap guanine nucleotide exchange factor 1 isoform d"
"chromosome 9","NC_000009.12",131579497,131739830,"-",2889,"RAPGEF1","-","XP_005272243.1",1264,"rap guanine nucleotide exchange factor 1 isoform X6"
"chromosome 9","NC_000009.12",131579497,131739830,"-",2889,"RAPGEF1","-","XP_011516874.1",1272,"rap guanine nucleotide exchange factor 1 isoform X4"
"chromosome 9","NC_000009.12",131579497,131737414,"-",2889,"RAPGEF1","-","NP_005303.2",1077,"rap guanine nucleotide exchange factor 1 isoform a"
"chromosome 9","NC_000009.12",131579497,131737414,"-",2889,"RAPGEF1","-","XP_016870122.1",1247,"rap guanine nucleotide exchange factor 1 isoform X8"
"chromosome 9","NC_000009.12",131579497,131737414,"-",2889,"RAPGEF1","-","XP_011516875.1",1255,"rap guanine nucleotide exchange factor 1 isoform X7"
"chromosome 9","NC_000009.12",131579497,131709683,"-",2889,"RAPGEF1","-","NP_941372.1",1095,"rap guanine nucleotide exchange factor 1 isoform b"
"chromosome 9","NC_000009.12",131579497,131709683,"-",2889,"RAPGEF1","-","XP_011516873.1",1273,"rap guanine nucleotide exchange factor 1 isoform X3"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_024303289.1",1093,"rap guanine nucleotide exchange factor 1 isoform X23"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_006717135.1",1232,"rap guanine nucleotide exchange factor 1 isoform X13"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_006717137.1",1100,"rap guanine nucleotide exchange factor 1 isoform X22"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_006717130.1",1270,"rap guanine nucleotide exchange factor 1 isoform X5"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516881.1",1108,"rap guanine nucleotide exchange factor 1 isoform X21"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516880.1",1139,"rap guanine nucleotide exchange factor 1 isoform X20"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_016870127.1",1194,"rap guanine nucleotide exchange factor 1 isoform X16"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_016870126.1",1225,"rap guanine nucleotide exchange factor 1 isoform X15"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516879.1",1160,"rap guanine nucleotide exchange factor 1 isoform X19"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516877.1",1246,"rap guanine nucleotide exchange factor 1 isoform X10"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516872.1",1277,"rap guanine nucleotide exchange factor 1 isoform X2"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516878.1",1161,"rap guanine nucleotide exchange factor 1 isoform X18"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_016870128.1",1192,"rap guanine nucleotide exchange factor 1 isoform X17"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516876.1",1247,"rap guanine nucleotide exchange factor 1 isoform X9"
"chromosome 9","NC_000009.12",131579497,131676635,"-",2889,"RAPGEF1","-","XP_011516871.1",1278,"rap guanine nucleotide exchange factor 1 isoform X1"
"chromosome 9","NC_000009.12",131579497,131651243,"-",2889,"RAPGEF1","-","NP_001364865.1",1076,"rap guanine nucleotide exchange factor 1 isoform e"
"chromosome 9","NC_000009.12",131579497,131650917,"-",2889,"RAPGEF1","-","XP_016870125.1",1233,"rap guanine nucleotide exchange factor 1 isoform X12"
"chromosome 9","NC_000009.12",131579497,131650917,"-",2889,"RAPGEF1","-","XP_016870123.1",1241,"rap guanine nucleotide exchange factor 1 isoform X11"
"chromosome 9","NC_000009.12",131579497,131650917,"-",2889,"RAPGEF1","-","XP_016870124.1",1241,"rap guanine nucleotide exchange factor 1 isoform X11"
"chromosome 9","NC_000009.12",131593540,131676635,"-",2889,"RAPGEF1","-","XP_016870129.1",1054,"rap guanine nucleotide exchange factor 1 isoform X24"
"chromosome 9","NC_000009.12",131594896,131676635,"-",2889,"RAPGEF1","-","XP_016870130.1",914,"rap guanine nucleotide exchange factor 1 isoform X25"
"chromosome 9","NC_000009.12",131598468,131676635,"-",2889,"RAPGEF1","-","XP_011516883.1",703,"rap guanine nucleotide exchange factor 1 isoform X27"
"chromosome 9","NC_000009.12",131598468,131676635,"-",2889,"RAPGEF1","-","XP_011516882.1",873,"rap guanine nucleotide exchange factor 1 isoform X26"
"chromosome 9","NC_000009.12",131621386,131676635,"-",2889,"RAPGEF1","-","XP_011516884.1",671,"rap guanine nucleotide exchange factor 1 isoform X28"
"chromosome 9","NC_000009.12",131860538,132079844,"-",9442,"MED27","-","NP_001240810.1",275,"mediator of RNA polymerase II transcription subunit 27 isoform 2"
"chromosome 9","NC_000009.12",131860538,132079844,"-",9442,"MED27","-","NP_004260.2",311,"mediator of RNA polymerase II transcription subunit 27 isoform 1"
"chromosome 9","NC_000009.12",131860538,132079844,"-",9442,"MED27","-","XP_016870818.1",341,"mediator of RNA polymerase II transcription subunit 27 isoform X1"
"chromosome 9","NC_000009.12",131869307,132079844,"-",9442,"MED27","-","XP_005272293.1",266,"mediator of RNA polymerase II transcription subunit 27 isoform X3"
"chromosome 9","NC_000009.12",131869307,132079844,"-",9442,"MED27","-","XP_016870819.1",296,"mediator of RNA polymerase II transcription subunit 27 isoform X2"
"chromosome 9","NC_000009.12",132073698,132079844,"-",9442,"MED27","-","NP_001240811.1",130,"mediator of RNA polymerase II transcription subunit 27 isoform 3"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_016870701.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_016870702.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517396.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517398.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517399.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517400.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517401.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517402.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517404.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517405.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517406.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517407.1",636,"netrin-G2 isoform X1"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517408.1",613,"netrin-G2 isoform X2"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_016870703.1",579,"netrin-G2 isoform X3"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_006717367.1",564,"netrin-G2 isoform X4"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","NP_115925.2",530,"netrin-G2 precursor"
"chromosome 9","NC_000009.12",132166832,132242111,"+",84628,"NTNG2","-","XP_011517409.1",530,"netrin-G2 isoform X5"
"chromosome 9","NC_000009.12",132166832,132237262,"+",84628,"NTNG2","-","XP_011517410.1",438,"netrin-G2 isoform X6"
"chromosome 9","NC_000009.12",132166832,132237262,"+",84628,"NTNG2","-","XP_011517411.1",415,"netrin-G2 isoform X8"
"chromosome 9","NC_000009.12",132166832,132237262,"+",84628,"NTNG2","-","XP_011517412.1",366,"netrin-G2 isoform X9"
"chromosome 9","NC_000009.12",132166832,132208794,"+",84628,"NTNG2","-","XP_016870705.1",295,"netrin-G2 isoform X11"
"chromosome 9","NC_000009.12",132231361,132242111,"+",84628,"NTNG2","-","XP_011517414.1",305,"netrin-G2 isoform X10"
"chromosome 9","NC_000009.12",132231361,132242111,"+",84628,"NTNG2","-","XP_011517415.1",282,"netrin-G2 isoform X12"
"chromosome 9","NC_000009.12",132241436,132243048,"+",84628,"NTNG2","-","XP_016870704.1",413,"netrin-G2 isoform X7"
"chromosome 9","NC_000009.12",132264239,132349428,"-",23064,"SETX","-","NP_055861.3",2677,"probable helicase senataxin isoform 1"
"chromosome 9","NC_000009.12",132264239,132349428,"-",23064,"SETX","-","NP_001338456.1",2677,"probable helicase senataxin isoform 1"
"chromosome 9","NC_000009.12",132264239,132349428,"-",23064,"SETX","-","NP_001338457.1",2706,"probable helicase senataxin isoform 2"
"chromosome 9","NC_000009.12",132264239,132349428,"-",23064,"SETX","-","XP_005272229.1",2706,"probable helicase senataxin isoform X1"
"chromosome 9","NC_000009.12",132264239,132349428,"-",23064,"SETX","-","XP_005272230.1",2706,"probable helicase senataxin isoform X1"
"chromosome 9","NC_000009.12",132264239,132349428,"-",23064,"SETX","-","XP_011516706.1",2706,"probable helicase senataxin isoform X1"
"chromosome 9","NC_000009.12",132264239,132349428,"-",23064,"SETX","-","XP_011516707.1",2706,"probable helicase senataxin isoform X1"
"chromosome 9","NC_000009.12",132264239,132300630,"-",23064,"SETX","-","XP_016869985.1",857,"probable helicase senataxin isoform X5"
"chromosome 9","NC_000009.12",132270514,132349428,"-",23064,"SETX","-","XP_011516708.1",2413,"probable helicase senataxin isoform X2"
"chromosome 9","NC_000009.12",132274840,132349428,"-",23064,"SETX","-","XP_011516709.1",2372,"probable helicase senataxin isoform X3"
"chromosome 9","NC_000009.12",132283234,132349428,"-",23064,"SETX","-","XP_011516710.1",2191,"probable helicase senataxin isoform X4"
"chromosome 9","NC_000009.12",132375915,132402821,"-",7270,"TTF1","-","NP_031370.2",905,"transcription termination factor 1 isoform 1"
"chromosome 9","NC_000009.12",132375915,132402821,"-",7270,"TTF1","-","XP_006717336.2",905,"transcription termination factor 1 isoform X1"
"chromosome 9","NC_000009.12",132375915,132400080,"-",7270,"TTF1","-","NP_001192225.1",390,"transcription termination factor 1 isoform 2"
"chromosome 9","NC_000009.12",132410272,132572510,"+",389799,"CFAP77","-","NP_997300.1",320,"cilia- and flagella-associated protein 77 isoform 1"
"chromosome 9","NC_000009.12",132410272,132572510,"+",389799,"CFAP77","-","NP_001269886.1",284,"cilia- and flagella-associated protein 77 isoform 2"
"chromosome 9","NC_000009.12",132410272,132543737,"+",389799,"CFAP77","-","XP_011516972.1",268,"cilia- and flagella-associated protein 77 isoform X1"
"chromosome 9","NC_000009.12",132410272,132515711,"+",389799,"CFAP77","-","XP_016870200.1",178,"cilia- and flagella-associated protein 77 isoform X3"
"chromosome 9","NC_000009.12",132410272,132513331,"+",389799,"CFAP77","-","XP_011516973.1",198,"cilia- and flagella-associated protein 77 isoform X2"
"chromosome 9","NC_000009.12",132582798,132589522,"+",56751,"BARHL1","-","NP_064448.1",327,"barH-like 1 homeobox protein"
"chromosome 9","NC_000009.12",132594866,132670249,"-",64794,"DDX31","-","NP_001309269.1",778,"probable ATP-dependent RNA helicase DDX31 isoform 3"
"chromosome 9","NC_000009.12",132594866,132670249,"-",64794,"DDX31","-","NP_073616.6",851,"probable ATP-dependent RNA helicase DDX31 isoform 1"
"chromosome 9","NC_000009.12",132594866,132669671,"-",64794,"DDX31","-","NP_001309270.1",755,"probable ATP-dependent RNA helicase DDX31 isoform 4"
