#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 21","NC_000021.9",37121847,37201574,"+",7267,"TTC3","-","XP_016883954.1",1733,"E3 ubiquitin-protein ligase TTC3 isoform X9"
"chromosome 21","NC_000021.9",37121847,37201574,"+",7267,"TTC3","-","XP_005261112.1",1733,"E3 ubiquitin-protein ligase TTC3 isoform X9"
"chromosome 21","NC_000021.9",37121847,37201574,"+",7267,"TTC3","-","XP_005261113.1",1733,"E3 ubiquitin-protein ligase TTC3 isoform X9"
"chromosome 21","NC_000021.9",37121847,37201574,"+",7267,"TTC3","-","NP_001317610.1",1715,"E3 ubiquitin-protein ligase TTC3 isoform 4"
"chromosome 21","NC_000021.9",37121847,37201574,"+",7267,"TTC3","-","NP_001317611.1",1715,"E3 ubiquitin-protein ligase TTC3 isoform 4"
"chromosome 21","NC_000021.9",37121847,37201574,"+",7267,"TTC3","-","NP_001340865.1",1715,"E3 ubiquitin-protein ligase TTC3 isoform 4"
"chromosome 21","NC_000021.9",37148631,37201574,"+",7267,"TTC3","-","NP_001340867.1",1303,"E3 ubiquitin-protein ligase TTC3 isoform 5"
"chromosome 21","NC_000021.9",37148631,37201574,"+",7267,"TTC3","-","NP_001340866.1",1303,"E3 ubiquitin-protein ligase TTC3 isoform 5"
"chromosome 21","NC_000021.9",37225544,37267294,"-",10311,"VPS26C","-","NP_001317947.1",172,"vacuolar protein sorting-associated protein 26C isoform 2"
"chromosome 21","NC_000021.9",37225544,37267294,"-",10311,"VPS26C","-","NP_001317950.1",249,"vacuolar protein sorting-associated protein 26C isoform 3"
"chromosome 21","NC_000021.9",37225544,37267294,"-",10311,"VPS26C","-","NP_001317951.1",270,"vacuolar protein sorting-associated protein 26C isoform 4"
"chromosome 21","NC_000021.9",37225544,37267294,"-",10311,"VPS26C","-","NP_006043.1",297,"vacuolar protein sorting-associated protein 26C isoform 1"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","NP_001387.2",763,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform 1"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","XP_006724039.1",763,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X1"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","XP_006724040.1",763,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X1"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","XP_006724041.1",763,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X1"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","XP_011527785.1",763,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X1"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","XP_016883773.1",754,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X2"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","NP_001334651.1",754,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform 2"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","NP_001334650.1",754,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform 2"
"chromosome 21","NC_000021.9",37420375,37512531,"+",1859,"DYRK1A","-","NP_569120.1",754,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform 2"
"chromosome 21","NC_000021.9",37420375,37511954,"+",1859,"DYRK1A","-","NP_569122.1",529,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform 5"
"chromosome 21","NC_000021.9",37420375,37506307,"+",1859,"DYRK1A","-","NP_567824.1",584,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform 3"
"chromosome 21","NC_000021.9",37472761,37512531,"+",1859,"DYRK1A","-","XP_016883775.1",734,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X3"
"chromosome 21","NC_000021.9",37472761,37512531,"+",1859,"DYRK1A","-","NP_001334652.1",725,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform 6"
"chromosome 21","NC_000021.9",37472761,37512531,"+",1859,"DYRK1A","-","XP_024307825.1",725,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X4"
"chromosome 21","NC_000021.9",37490195,37512531,"+",1859,"DYRK1A","-","XP_005260990.1",535,"dual specificity tyrosine-phosphorylation-regulated kinase 1A isoform X5"
"chromosome 21","NC_000021.9",37563426,37564094,"+",105372798,"LOC105372798","-","XP_016884012.1",222,"uncharacterized protein LOC105372798"
"chromosome 21","NC_000021.9",37625159,37840682,"-",3763,"KCNJ6","-","NP_002231.1",423,"G protein-activated inward rectifier potassium channel 2"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","XP_016883832.1",375,"ATP-sensitive inward rectifier potassium channel 15 isoform X1"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","XP_016883833.1",375,"ATP-sensitive inward rectifier potassium channel 15 isoform X1"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","XP_016883834.1",375,"ATP-sensitive inward rectifier potassium channel 15 isoform X1"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_002234.2",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_733932.1",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_733933.1",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_001263364.1",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_001263365.1",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_001263366.1",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_001263367.1",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","NP_001263368.1",375,"ATP-sensitive inward rectifier potassium channel 15"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","XP_005261032.1",375,"ATP-sensitive inward rectifier potassium channel 15 isoform X1"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","XP_006724065.1",375,"ATP-sensitive inward rectifier potassium channel 15 isoform X1"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","XP_011527862.1",375,"ATP-sensitive inward rectifier potassium channel 15 isoform X1"
"chromosome 21","NC_000021.9",38299262,38300389,"+",3772,"KCNJ15","-","XP_011527863.1",375,"ATP-sensitive inward rectifier potassium channel 15 isoform X1"
"chromosome 21","NC_000021.9",38367635,38575700,"-",2078,"ERG","-","NP_001230361.1",317,"transcriptional regulator ERG isoform 6"
"chromosome 21","NC_000021.9",38383403,38575700,"-",2078,"ERG","-","NP_004440.1",462,"transcriptional regulator ERG isoform 2"
"chromosome 21","NC_000021.9",38383403,38575700,"-",2078,"ERG","-","NP_001129626.1",486,"transcriptional regulator ERG isoform 3"
"chromosome 21","NC_000021.9",38383403,38575700,"-",2078,"ERG","-","NP_001230357.1",486,"transcriptional regulator ERG isoform 3"
"chromosome 21","NC_000021.9",38383403,38498380,"-",2078,"ERG","-","NP_001317954.1",455,"transcriptional regulator ERG isoform 8"
"chromosome 21","NC_000021.9",38383403,38498380,"-",2078,"ERG","-","NP_891548.1",479,"transcriptional regulator ERG isoform 1"
"chromosome 21","NC_000021.9",38383403,38423521,"-",2078,"ERG","-","NP_001230358.1",363,"transcriptional regulator ERG isoform 5"
"chromosome 21","NC_000021.9",38383403,38423521,"-",2078,"ERG","-","NP_001129627.1",387,"transcriptional regulator ERG isoform 4"
"chromosome 21","NC_000021.9",38400362,38575700,"-",2078,"ERG","-","NP_001278320.1",325,"transcriptional regulator ERG isoform 7"
"chromosome 21","NC_000021.9",38805347,38822889,"+",2114,"ETS2","-","NP_001243224.1",609,"protein C-ets-2 isoform 2"
"chromosome 21","NC_000021.9",38810035,38822889,"+",2114,"ETS2","-","XP_016883779.1",469,"protein C-ets-2 isoform X1"
"chromosome 21","NC_000021.9",38810035,38822889,"+",2114,"ETS2","-","NP_005230.1",469,"protein C-ets-2 isoform 1"
"chromosome 21","NC_000021.9",38810035,38822889,"+",2114,"ETS2","-","XP_005260992.1",469,"protein C-ets-2 isoform X1"
"chromosome 21","NC_000021.9",39175590,39183385,"-",8624,"PSMG1","-","NP_982257.1",267,"proteasome assembly chaperone 1 isoform b"
"chromosome 21","NC_000021.9",39175590,39183385,"-",8624,"PSMG1","-","NP_001248753.1",283,"proteasome assembly chaperone 1 isoform 3"
"chromosome 21","NC_000021.9",39175590,39183385,"-",8624,"PSMG1","-","NP_003711.1",288,"proteasome assembly chaperone 1 isoform a"
"chromosome 21","NC_000021.9",39175590,39180416,"-",8624,"PSMG1","-","NP_001307724.1",201,"proteasome assembly chaperone 1 isoform d"
"chromosome 21","NC_000021.9",39175590,39180416,"-",8624,"PSMG1","-","XP_024307903.1",201,"proteasome assembly chaperone 1 isoform X1"
"chromosome 21","NC_000021.9",39187026,39313491,"-",54014,"BRWD1","-","XP_011527913.1",2272,"bromodomain and WD repeat-containing protein 1 isoform X1"
"chromosome 21","NC_000021.9",39187026,39313491,"-",54014,"BRWD1","-","NP_061836.2",2320,"bromodomain and WD repeat-containing protein 1 isoform A"
"chromosome 21","NC_000021.9",39187026,39298519,"-",54014,"BRWD1","-","XP_016883862.1",2233,"bromodomain and WD repeat-containing protein 1 isoform X2"
"chromosome 21","NC_000021.9",39187026,39280239,"-",54014,"BRWD1","-","XP_011527914.1",2040,"bromodomain and WD repeat-containing protein 1 isoform X3"
"chromosome 21","NC_000021.9",39187026,39230273,"-",54014,"BRWD1","-","XP_016883863.1",1331,"bromodomain and WD repeat-containing protein 1 isoform X4"
"chromosome 21","NC_000021.9",39187026,39230273,"-",54014,"BRWD1","-","XP_011527915.1",1331,"bromodomain and WD repeat-containing protein 1 isoform X4"
"chromosome 21","NC_000021.9",39196259,39313491,"-",54014,"BRWD1","-","NP_387505.1",2269,"bromodomain and WD repeat-containing protein 1 isoform B"
"chromosome 21","NC_000021.9",39229189,39313491,"-",54014,"BRWD1","-","XP_016883864.1",1051,"bromodomain and WD repeat-containing protein 1 isoform X5"
"chromosome 21","NC_000021.9",39298418,39313491,"-",54014,"BRWD1","-","NP_001007247.1",120,"bromodomain and WD repeat-containing protein 1 isoform C"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_016883822.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_016883823.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_016883824.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_016883825.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_024307835.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_024307836.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_024307837.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_024307838.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_024307839.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_011527845.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_011527846.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39342799,39345846,"-",3150,"HMGN1","-","XP_011527851.1",168,"non-histone chromosomal protein HMG-14 isoform X1"
"chromosome 21","NC_000021.9",39343112,39348917,"-",3150,"HMGN1","-","NP_004956.5",100,"non-histone chromosomal protein HMG-14"
"chromosome 21","NC_000021.9",39380385,39515159,"+",106865373,"GET1-SH3BGR","-","NP_001337229.1",255,"WRB-SH3BGR readthrough isoform 2"
"chromosome 21","NC_000021.9",39380385,39511775,"+",106865373,"GET1-SH3BGR","-","NP_001304673.1",273,"WRB-SH3BGR readthrough isoform 1"
"chromosome 21","NC_000021.9",39380385,39396939,"+",7485,"GET1","-","NP_004618.2",174,"guided entry of tail-anchored proteins factor 1 isoform 1"
"chromosome 21","NC_000021.9",39380523,39396939,"+",7485,"GET1","-","NP_001337222.1",150,"guided entry of tail-anchored proteins factor 1 isoform 3"
"chromosome 21","NC_000021.9",39390698,39396939,"+",7485,"GET1","-","NP_001337225.1",140,"guided entry of tail-anchored proteins factor 1 isoform 2"
"chromosome 21","NC_000021.9",39390698,39396939,"+",7485,"GET1","-","NP_001337224.1",140,"guided entry of tail-anchored proteins factor 1 isoform 2"
"chromosome 21","NC_000021.9",39390698,39396939,"+",7485,"GET1","-","NP_001337223.1",140,"guided entry of tail-anchored proteins factor 1 isoform 2"
"chromosome 21","NC_000021.9",39390698,39396939,"+",7485,"GET1","-","NP_001139690.1",140,"guided entry of tail-anchored proteins factor 1 isoform 2"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_024307823.1",670,"lebercilin-like protein isoform X3"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_024307824.1",670,"lebercilin-like protein isoform X3"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","NP_689718.1",670,"lebercilin-like protein"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_005260983.1",670,"lebercilin-like protein isoform X3"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_006724030.1",670,"lebercilin-like protein isoform X3"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527773.1",673,"lebercilin-like protein isoform X2"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527760.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527761.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527762.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527763.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527764.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527765.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527766.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527767.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527768.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527769.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527770.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527771.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39428493,"-",150082,"LCA5L","-","XP_011527772.1",719,"lebercilin-like protein isoform X1"
"chromosome 21","NC_000021.9",39405882,39423422,"-",150082,"LCA5L","-","XP_016883763.1",540,"lebercilin-like protein isoform X4"
"chromosome 21","NC_000021.9",39405882,39423422,"-",150082,"LCA5L","-","XP_016883764.1",540,"lebercilin-like protein isoform X4"
"chromosome 21","NC_000021.9",39405882,39423422,"-",150082,"LCA5L","-","XP_016883765.1",540,"lebercilin-like protein isoform X4"
"chromosome 21","NC_000021.9",39405882,39423422,"-",150082,"LCA5L","-","XP_016883766.1",540,"lebercilin-like protein isoform X4"
"chromosome 21","NC_000021.9",39405882,39423422,"-",150082,"LCA5L","-","XP_016883767.1",540,"lebercilin-like protein isoform X4"
"chromosome 21","NC_000021.9",39405882,39423422,"-",150082,"LCA5L","-","XP_006724035.1",540,"lebercilin-like protein isoform X4"
"chromosome 21","NC_000021.9",39405882,39423422,"-",150082,"LCA5L","-","XP_006724036.1",540,"lebercilin-like protein isoform X4"
"chromosome 21","NC_000021.9",39451908,39511775,"+",6450,"SH3BGR","-","NP_031367.1",239,"SH3 domain-binding glutamic acid-rich protein isoform a"
"chromosome 21","NC_000021.9",39451908,39511775,"+",6450,"SH3BGR","-","NP_001304669.1",208,"SH3 domain-binding glutamic acid-rich protein isoform c"
"chromosome 21","NC_000021.9",39462474,39511775,"+",6450,"SH3BGR","-","NP_001001713.1",128,"SH3 domain-binding glutamic acid-rich protein isoform b"
"chromosome 21","NC_000021.9",39462474,39511775,"+",6450,"SH3BGR","-","NP_001304671.1",128,"SH3 domain-binding glutamic acid-rich protein isoform b"
"chromosome 21","NC_000021.9",39462474,39511775,"+",6450,"SH3BGR","-","NP_001304670.1",97,"SH3 domain-binding glutamic acid-rich protein isoform d"
"chromosome 21","NC_000021.9",39657882,39661492,"+",10317,"B3GALT5","-","NP_149362.2",314,"beta-1,3-galactosyltransferase 5 isoform b"
"chromosome 21","NC_000021.9",39660560,39661492,"+",10317,"B3GALT5","-","NP_001343267.1",310,"beta-1,3-galactosyltransferase 5 isoform a"
"chromosome 21","NC_000021.9",39660560,39661492,"+",10317,"B3GALT5","-","NP_001343268.1",310,"beta-1,3-galactosyltransferase 5 isoform a"
"chromosome 21","NC_000021.9",39660560,39661492,"+",10317,"B3GALT5","-","NP_001343265.1",310,"beta-1,3-galactosyltransferase 5 isoform a"
"chromosome 21","NC_000021.9",39660560,39661492,"+",10317,"B3GALT5","-","NP_149360.1",310,"beta-1,3-galactosyltransferase 5 isoform a"
"chromosome 21","NC_000021.9",39660560,39661492,"+",10317,"B3GALT5","-","NP_149361.1",310,"beta-1,3-galactosyltransferase 5 isoform a"
"chromosome 21","NC_000021.9",39660560,39661492,"+",10317,"B3GALT5","-","NP_006048.1",310,"beta-1,3-galactosyltransferase 5 isoform a"
"chromosome 21","NC_000021.9",39660560,39661492,"+",10317,"B3GALT5","-","NP_001265579.1",310,"beta-1,3-galactosyltransferase 5 isoform a"
"chromosome 21","NC_000021.9",39727623,39801357,"+",150084,"IGSF5","-","XP_011527774.1",497,"immunoglobulin superfamily member 5 isoform X1"
"chromosome 21","NC_000021.9",39745510,39801357,"+",150084,"IGSF5","-","NP_001073913.1",407,"immunoglobulin superfamily member 5"
"chromosome 21","NC_000021.9",39867502,39929111,"+",5121,"PCP4","-","NP_006189.2",62,"calmodulin regulator protein PCP4"
"chromosome 21","NC_000021.9",40013034,40846661,"-",1826,"DSCAM","-","NP_001258463.1",1994,"Down syndrome cell adhesion molecule isoform 2 precursor"
"chromosome 21","NC_000021.9",40013034,40846661,"-",1826,"DSCAM","-","NP_001380.2",2012,"Down syndrome cell adhesion molecule isoform CHD2-42 precursor"
"chromosome 21","NC_000021.9",40013034,40353690,"-",1826,"DSCAM","-","XP_016883770.1",1776,"Down syndrome cell adhesion molecule isoform X1"
"chromosome 21","NC_000021.9",41168264,41275624,"+",25825,"BACE2","-","NP_036237.2",518,"beta-secretase 2 isoform A preproprotein"
"chromosome 21","NC_000021.9",41168264,41275624,"+",25825,"BACE2","-","NP_620476.1",468,"beta-secretase 2 isoform C preproprotein"
"chromosome 21","NC_000021.9",41168264,41275427,"+",25825,"BACE2","-","NP_620477.1",396,"beta-secretase 2 isoform B preproprotein"
"chromosome 21","NC_000021.9",41211006,41275624,"+",25825,"BACE2","-","XP_016883803.1",423,"beta-secretase 2 isoform X1"
"chromosome 21","NC_000021.9",41304250,41357197,"+",54097,"FAM3B","-","XP_011527951.1",249,"protein FAM3B isoform X2"
"chromosome 21","NC_000021.9",41316880,41357197,"+",54097,"FAM3B","-","NP_478066.3",235,"protein FAM3B isoform a precursor"
"chromosome 21","NC_000021.9",41316880,41357197,"+",54097,"FAM3B","-","NP_996847.1",187,"protein FAM3B isoform b"
"chromosome 21","NC_000021.9",41320609,41357197,"+",54097,"FAM3B","-","XP_011527950.2",311,"protein FAM3B isoform X1"
"chromosome 21","NC_000021.9",41376907,41408233,"+",4600,"MX2","-","NP_002454.1",715,"interferon-induced GTP-binding protein Mx2"
"chromosome 21","NC_000021.9",41376907,41408233,"+",4600,"MX2","-","XP_024307848.1",715,"interferon-induced GTP-binding protein Mx2 isoform X1"
"chromosome 21","NC_000021.9",41376907,41408233,"+",4600,"MX2","-","XP_005261040.1",715,"interferon-induced GTP-binding protein Mx2 isoform X1"
"chromosome 21","NC_000021.9",41376907,41408233,"+",4600,"MX2","-","XP_005261041.1",715,"interferon-induced GTP-binding protein Mx2 isoform X1"
"chromosome 21","NC_000021.9",41376907,41408233,"+",4600,"MX2","-","XP_011527873.1",715,"interferon-induced GTP-binding protein Mx2 isoform X1"
"chromosome 21","NC_000021.9",41376907,41408233,"+",4600,"MX2","-","XP_011527874.1",715,"interferon-induced GTP-binding protein Mx2 isoform X1"
"chromosome 21","NC_000021.9",41376907,41408233,"+",4600,"MX2","-","XP_011527875.1",670,"interferon-induced GTP-binding protein Mx2 isoform X2"
"chromosome 21","NC_000021.9",41395610,41408233,"+",4600,"MX2","-","XP_011527876.1",417,"interferon-induced GTP-binding protein Mx2 isoform X3"
"chromosome 21","NC_000021.9",41432071,41458781,"+",4599,"MX1","-","NP_001269849.1",508,"interferon-induced GTP-binding protein Mx1 isoform b"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_016883838.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_016883839.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","NP_002453.2",662,"interferon-induced GTP-binding protein Mx1 isoform a"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","NP_001138397.1",662,"interferon-induced GTP-binding protein Mx1 isoform a"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","NP_001171517.1",662,"interferon-induced GTP-binding protein Mx1 isoform a"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_005261035.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_005261036.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_005261037.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_005261038.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_005261039.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_011527870.1",662,"interferon-induced GTP-binding protein Mx1 isoform X1"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_016883840.1",609,"interferon-induced GTP-binding protein Mx1 isoform X2"
"chromosome 21","NC_000021.9",41432071,41458758,"+",4599,"MX1","-","XP_016883841.1",609,"interferon-induced GTP-binding protein Mx1 isoform X2"
"chromosome 21","NC_000021.9",41432071,41447292,"+",4599,"MX1","-","XP_011527872.1",483,"interferon-induced GTP-binding protein Mx1 isoform X3"
"chromosome 21","NC_000021.9",41466142,41508004,"-",7113,"TMPRSS2","-","NP_001128571.1",529,"transmembrane protease serine 2 isoform 1"
"chromosome 21","NC_000021.9",41466142,41498133,"-",7113,"TMPRSS2","-","NP_005647.3",492,"transmembrane protease serine 2 isoform 2"
"chromosome 21","NC_000021.9",41740838,41767041,"-",54101,"RIPK4","-","NP_065690.2",784,"receptor-interacting serine/threonine-protein kinase 4"
"chromosome 21","NC_000021.9",41801240,41879371,"-",63977,"PRDM15","-","XP_011527976.1",1164,"PR domain zinc finger protein 15 isoform X2"
"chromosome 21","NC_000021.9",41801240,41879371,"-",63977,"PRDM15","-","XP_006724103.1",1134,"PR domain zinc finger protein 15 isoform X6"
"chromosome 21","NC_000021.9",41801240,41879371,"-",63977,"PRDM15","-","XP_006724102.1",1154,"PR domain zinc finger protein 15 isoform X4"
"chromosome 21","NC_000021.9",41801240,41879371,"-",63977,"PRDM15","-","XP_011527985.1",1441,"PR domain zinc finger protein 15 isoform X7"
"chromosome 21","NC_000021.9",41801240,41877536,"-",63977,"PRDM15","-","XP_011527983.1",1165,"PR domain zinc finger protein 15 isoform X1"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","XP_016883914.1",1141,"PR domain zinc finger protein 15 isoform X5"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","XP_016883915.1",1141,"PR domain zinc finger protein 15 isoform X5"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","NP_001035514.2",1141,"PR domain zinc finger protein 15 isoform 2"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","NP_001269863.2",1161,"PR domain zinc finger protein 15 isoform 3"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","XP_011527977.1",1161,"PR domain zinc finger protein 15 isoform X3"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","XP_011527978.1",1161,"PR domain zinc finger protein 15 isoform X3"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","XP_011527979.1",1161,"PR domain zinc finger protein 15 isoform X3"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","XP_011527980.1",1161,"PR domain zinc finger protein 15 isoform X3"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","XP_011527981.1",1161,"PR domain zinc finger protein 15 isoform X3"
"chromosome 21","NC_000021.9",41801240,41860363,"-",63977,"PRDM15","-","NP_071398.5",1207,"PR domain zinc finger protein 15 isoform 1"
"chromosome 21","NC_000021.9",41889124,41953648,"-",25966,"C2CD2","-","NP_056315.1",696,"C2 domain-containing protein 2 isoform 1"
"chromosome 21","NC_000021.9",41889124,41953648,"-",25966,"C2CD2","-","XP_011527824.1",707,"C2 domain-containing protein 2 isoform X1"
"chromosome 21","NC_000021.9",41889124,41952053,"-",25966,"C2CD2","-","XP_011527825.1",616,"C2 domain-containing protein 2 isoform X2"
