#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 15","NC_000015.10",84887761,84961576,"+",9154,"SLC28A1","-","NP_001308650.1",543,"sodium/nucleoside cotransporter 1 isoform 4"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_024305867.1",692,"sodium/nucleoside cotransporter 1 isoform X1"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_011520505.1",692,"sodium/nucleoside cotransporter 1 isoform X1"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_011520506.1",692,"sodium/nucleoside cotransporter 1 isoform X1"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_011520507.1",692,"sodium/nucleoside cotransporter 1 isoform X1"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_011520508.1",692,"sodium/nucleoside cotransporter 1 isoform X1"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_011520517.1",526,"sodium/nucleoside cotransporter 1 isoform X9"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_024305868.1",666,"sodium/nucleoside cotransporter 1 isoform X3"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_024305869.1",666,"sodium/nucleoside cotransporter 1 isoform X3"
"chromosome 15","NC_000015.10",84887761,84952477,"+",9154,"SLC28A1","-","XP_011520511.1",666,"sodium/nucleoside cotransporter 1 isoform X3"
"chromosome 15","NC_000015.10",84887761,84952350,"+",9154,"SLC28A1","-","XP_016878212.1",633,"sodium/nucleoside cotransporter 1 isoform X5"
"chromosome 15","NC_000015.10",84887761,84951172,"+",9154,"SLC28A1","-","XP_011520514.1",557,"sodium/nucleoside cotransporter 1 isoform X7"
"chromosome 15","NC_000015.10",84887761,84951102,"+",9154,"SLC28A1","-","XP_011520512.1",648,"sodium/nucleoside cotransporter 1 isoform X4"
"chromosome 15","NC_000015.10",84887761,84945200,"+",9154,"SLC28A1","-","NP_004204.3",649,"sodium/nucleoside cotransporter 1 isoform 1"
"chromosome 15","NC_000015.10",84887761,84945200,"+",9154,"SLC28A1","-","NP_001274691.1",649,"sodium/nucleoside cotransporter 1 isoform 1"
"chromosome 15","NC_000015.10",84887761,84945200,"+",9154,"SLC28A1","-","NP_001274690.1",483,"sodium/nucleoside cotransporter 1 isoform 3"
"chromosome 15","NC_000015.10",84887761,84945200,"+",9154,"SLC28A1","-","XP_011520519.1",483,"sodium/nucleoside cotransporter 1 isoform X10"
"chromosome 15","NC_000015.10",84887761,84937339,"+",9154,"SLC28A1","-","XP_011520516.1",537,"sodium/nucleoside cotransporter 1 isoform X8"
"chromosome 15","NC_000015.10",84887761,84926554,"+",9154,"SLC28A1","-","XP_011520520.1",365,"sodium/nucleoside cotransporter 1 isoform X11"
"chromosome 15","NC_000015.10",84887761,84895444,"+",9154,"SLC28A1","-","NP_964014.1",175,"sodium/nucleoside cotransporter 1 isoform 2"
"chromosome 15","NC_000015.10",84890492,84952477,"+",9154,"SLC28A1","-","XP_011520513.1",614,"sodium/nucleoside cotransporter 1 isoform X6"
"chromosome 15","NC_000015.10",84890492,84952477,"+",9154,"SLC28A1","-","XP_011520518.1",614,"sodium/nucleoside cotransporter 1 isoform X6"
"chromosome 15","NC_000015.10",84929361,84952477,"+",9154,"SLC28A1","-","XP_024305870.1",345,"sodium/nucleoside cotransporter 1 isoform X12"
"chromosome 15","NC_000015.10",84982163,85137903,"+",5151,"PDE8A","-","NP_002596.1",829,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform 1"
"chromosome 15","NC_000015.10",84982163,85137903,"+",5151,"PDE8A","-","NP_775656.1",783,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform 2"
"chromosome 15","NC_000015.10",84982163,85137903,"+",5151,"PDE8A","-","XP_016877797.1",727,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform X1"
"chromosome 15","NC_000015.10",84982163,85120353,"+",5151,"PDE8A","-","XP_016877799.1",596,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform X3"
"chromosome 15","NC_000015.10",85064400,85137903,"+",5151,"PDE8A","-","NP_001230066.1",757,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform 3"
"chromosome 15","NC_000015.10",85083580,85137903,"+",5151,"PDE8A","-","XP_016877798.1",639,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform X2"
"chromosome 15","NC_000015.10",85091071,85137903,"+",5151,"PDE8A","-","XP_016877800.1",582,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform X4"
"chromosome 15","NC_000015.10",85092639,85137903,"+",5151,"PDE8A","-","XP_011519970.1",571,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform X5"
"chromosome 15","NC_000015.10",85113403,85137903,"+",5151,"PDE8A","-","XP_024305714.1",449,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform X6"
"chromosome 15","NC_000015.10",85113403,85137903,"+",5151,"PDE8A","-","XP_024305715.1",449,"high affinity cAMP-specific and IBMX-insensitive 3\\',5\\'-cyclic phosphodiesterase 8A isoform X6"
"chromosome 15","NC_000015.10",85240472,85247170,"+",100133220,"GOLGA6L3","-","NP_001297082.1",530,"putative golgin subfamily A member 6-like protein 3"
"chromosome 15","NC_000015.10",85485721,85744677,"+",11214,"AKAP13","-","NP_009131.2",2813,"A-kinase anchor protein 13 isoform 2"
"chromosome 15","NC_000015.10",85485721,85744677,"+",11214,"AKAP13","-","NP_006729.4",2817,"A-kinase anchor protein 13 isoform 1"
"chromosome 15","NC_000015.10",85620092,85744677,"+",11214,"AKAP13","-","NP_001257475.1",1434,"A-kinase anchor protein 13 isoform 4"
"chromosome 15","NC_000015.10",85768041,85769810,"-",64410,"KLHL25","-","NP_071925.2",589,"kelch-like protein 25"
"chromosome 15","NC_000015.10",86079973,87028840,"+",123624,"AGBL1","-","NP_689549.3",1112,"cytosolic carboxypeptidase 4"
"chromosome 15","NC_000015.10",86079973,87028840,"+",123624,"AGBL1","-","XP_011519529.1",1057,"cytosolic carboxypeptidase 4 isoform X4"
"chromosome 15","NC_000015.10",86079973,86907294,"+",123624,"AGBL1","-","XP_011519528.1",1121,"cytosolic carboxypeptidase 4 isoform X1"
"chromosome 15","NC_000015.10",86079973,86907294,"+",123624,"AGBL1","-","XP_016877408.1",1093,"cytosolic carboxypeptidase 4 isoform X3"
"chromosome 15","NC_000015.10",86079973,86907294,"+",123624,"AGBL1","-","XP_016877407.1",1110,"cytosolic carboxypeptidase 4 isoform X2"
"chromosome 15","NC_000015.10",86079973,86407263,"+",123624,"AGBL1","-","XP_016877409.1",862,"cytosolic carboxypeptidase 4 isoform X5"
"chromosome 15","NC_000015.10",86079973,86295696,"+",123624,"AGBL1","-","XP_011519530.1",795,"cytosolic carboxypeptidase 4 isoform X6"
"chromosome 15","NC_000015.10",86079973,86295357,"+",123624,"AGBL1","-","XP_016877410.1",725,"cytosolic carboxypeptidase 4 isoform X7"
"chromosome 15","NC_000015.10",86079973,86269930,"+",123624,"AGBL1","-","XP_011519532.1",613,"cytosolic carboxypeptidase 4 isoform X8"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","NP_001362741.1",817,"NT-3 growth factor receptor isoform d precursor"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","NP_001230030.1",817,"NT-3 growth factor receptor isoform d precursor"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","XP_016877729.1",825,"NT-3 growth factor receptor isoform X1"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","NP_001362740.1",825,"NT-3 growth factor receptor isoform b precursor"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","NP_002521.2",825,"NT-3 growth factor receptor isoform b precursor"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","NP_001362739.1",839,"NT-3 growth factor receptor isoform a precursor"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","NP_001012338.1",839,"NT-3 growth factor receptor isoform a precursor"
"chromosome 15","NC_000015.10",87876935,88256153,"-",4916,"NTRK3","-","XP_016877743.1",850,"NT-3 growth factor receptor isoform X20"
"chromosome 15","NC_000015.10",87876935,88190107,"-",4916,"NTRK3","-","XP_016877730.1",763,"NT-3 growth factor receptor isoform X3"
"chromosome 15","NC_000015.10",87876935,88184253,"-",4916,"NTRK3","-","XP_024305701.1",719,"NT-3 growth factor receptor isoform X6"
"chromosome 15","NC_000015.10",87876935,88184253,"-",4916,"NTRK3","-","XP_016877732.1",727,"NT-3 growth factor receptor isoform X5"
"chromosome 15","NC_000015.10",87876935,88184253,"-",4916,"NTRK3","-","XP_016877733.1",727,"NT-3 growth factor receptor isoform X5"
"chromosome 15","NC_000015.10",87876935,88184253,"-",4916,"NTRK3","-","XP_016877734.1",727,"NT-3 growth factor receptor isoform X5"
"chromosome 15","NC_000015.10",87876935,88131987,"-",4916,"NTRK3","-","XP_016877741.1",448,"NT-3 growth factor receptor isoform X19"
"chromosome 15","NC_000015.10",87876935,88131987,"-",4916,"NTRK3","-","XP_016877740.1",456,"NT-3 growth factor receptor isoform X18"
"chromosome 15","NC_000015.10",87916546,88256153,"-",4916,"NTRK3","-","XP_006720608.1",715,"NT-3 growth factor receptor isoform X7"
"chromosome 15","NC_000015.10",87916546,88184253,"-",4916,"NTRK3","-","NP_001307064.1",617,"NT-3 growth factor receptor isoform f"
"chromosome 15","NC_000015.10",87925545,88256153,"-",4916,"NTRK3","-","XP_016877731.1",750,"NT-3 growth factor receptor isoform X4"
"chromosome 15","NC_000015.10",87979345,88256153,"-",4916,"NTRK3","-","XP_016877737.1",559,"NT-3 growth factor receptor isoform X10"
"chromosome 15","NC_000015.10",87979345,88256153,"-",4916,"NTRK3","-","NP_001362743.1",604,"NT-3 growth factor receptor isoform g precursor"
"chromosome 15","NC_000015.10",87979345,88256153,"-",4916,"NTRK3","-","NP_001307063.1",567,"NT-3 growth factor receptor isoform e precursor"
"chromosome 15","NC_000015.10",87979345,88256153,"-",4916,"NTRK3","-","XP_024305702.1",612,"NT-3 growth factor receptor isoform X8"
"chromosome 15","NC_000015.10",87979345,88256153,"-",4916,"NTRK3","-","NP_001362742.1",612,"NT-3 growth factor receptor isoform c precursor"
"chromosome 15","NC_000015.10",87979345,88256153,"-",4916,"NTRK3","-","NP_001007157.1",612,"NT-3 growth factor receptor isoform c precursor"
"chromosome 15","NC_000015.10",87979345,88184253,"-",4916,"NTRK3","-","XP_024305704.1",514,"NT-3 growth factor receptor isoform X13"
"chromosome 15","NC_000015.10",88011239,88256153,"-",4916,"NTRK3","-","XP_024305703.1",550,"NT-3 growth factor receptor isoform X11"
"chromosome 15","NC_000015.10",88032078,88256153,"-",4916,"NTRK3","-","XP_006720611.1",528,"NT-3 growth factor receptor isoform X12"
"chromosome 15","NC_000015.10",88072484,88256153,"-",4916,"NTRK3","-","XP_006720613.1",495,"NT-3 growth factor receptor isoform X15"
"chromosome 15","NC_000015.10",88072484,88256153,"-",4916,"NTRK3","-","XP_006720612.1",503,"NT-3 growth factor receptor isoform X14"
"chromosome 15","NC_000015.10",88072894,88256153,"-",4916,"NTRK3","-","XP_011519940.1",469,"NT-3 growth factor receptor isoform X17"
"chromosome 15","NC_000015.10",88099253,88256153,"-",4916,"NTRK3","-","XP_016877739.1",482,"NT-3 growth factor receptor isoform X16"
"chromosome 15","NC_000015.10",88459613,88467377,"-",26589,"MRPL46","-","NP_071446.2",279,"39S ribosomal protein L46, mitochondrial"
"chromosome 15","NC_000015.10",88467718,88477979,"+",64963,"MRPS11","-","NP_073750.2",194,"28S ribosomal protein S11, mitochondrial isoform a"
"chromosome 15","NC_000015.10",88467718,88477979,"+",64963,"MRPS11","-","NP_789775.1",161,"28S ribosomal protein S11, mitochondrial isoform b"
"chromosome 15","NC_000015.10",88467718,88477979,"+",64963,"MRPS11","-","NP_001308899.1",193,"28S ribosomal protein S11, mitochondrial isoform c"
"chromosome 15","NC_000015.10",88467718,88472398,"+",64963,"MRPS11","-","NP_001308902.1",113,"28S ribosomal protein S11, mitochondrial isoform e"
"chromosome 15","NC_000015.10",88467718,88472382,"+",64963,"MRPS11","-","NP_001308903.1",69,"28S ribosomal protein S11, mitochondrial isoform f"
"chromosome 15","NC_000015.10",88469069,88477979,"+",64963,"MRPS11","-","NP_001308901.1",159,"28S ribosomal protein S11, mitochondrial isoform d"
"chromosome 15","NC_000015.10",88469069,88472398,"+",64963,"MRPS11","-","NP_001308905.1",79,"28S ribosomal protein S11, mitochondrial isoform g"
"chromosome 15","NC_000015.10",88512951,88536334,"-",55070,"DET1","-","NP_001308523.1",516,"DET1 homolog isoform 3"
"chromosome 15","NC_000015.10",88512951,88536334,"-",55070,"DET1","-","NP_060466.2",561,"DET1 homolog isoform 1"
"chromosome 15","NC_000015.10",88512951,88531705,"-",55070,"DET1","-","NP_001308525.1",550,"DET1 homolog isoform 2"
"chromosome 15","NC_000015.10",88512951,88531705,"-",55070,"DET1","-","NP_001137546.1",550,"DET1 homolog isoform 2"
"chromosome 15","NC_000015.10",88626210,88630294,"+",64782,"AEN","-","XP_016877978.1",325,"apoptosis-enhancing nuclease isoform X2"
"chromosome 15","NC_000015.10",88626210,88630294,"+",64782,"AEN","-","NP_073604.3",325,"apoptosis-enhancing nuclease"
"chromosome 15","NC_000015.10",88626210,88630294,"+",64782,"AEN","-","XP_005255023.1",325,"apoptosis-enhancing nuclease isoform X2"
"chromosome 15","NC_000015.10",88626210,88630294,"+",64782,"AEN","-","XP_005255024.1",325,"apoptosis-enhancing nuclease isoform X2"
"chromosome 15","NC_000015.10",88626210,88630294,"+",64782,"AEN","-","XP_011520207.1",325,"apoptosis-enhancing nuclease isoform X2"
"chromosome 15","NC_000015.10",88626210,88630057,"+",64782,"AEN","-","XP_016877979.1",247,"apoptosis-enhancing nuclease isoform X1"
"chromosome 15","NC_000015.10",88626210,88630057,"+",64782,"AEN","-","XP_006720708.2",247,"apoptosis-enhancing nuclease isoform X1"
"chromosome 15","NC_000015.10",88639367,88655531,"+",3669,"ISG20","-","XP_005254956.1",181,"interferon-stimulated gene 20 kDa protein isoform X1"
"chromosome 15","NC_000015.10",88639367,88655531,"+",3669,"ISG20","-","XP_006720551.1",181,"interferon-stimulated gene 20 kDa protein isoform X1"
"chromosome 15","NC_000015.10",88639367,88655531,"+",3669,"ISG20","-","NP_002192.2",181,"interferon-stimulated gene 20 kDa protein isoform a"
"chromosome 15","NC_000015.10",88639367,88655531,"+",3669,"ISG20","-","NP_001290162.1",181,"interferon-stimulated gene 20 kDa protein isoform a"
"chromosome 15","NC_000015.10",88639367,88655531,"+",3669,"ISG20","-","NP_001290163.1",181,"interferon-stimulated gene 20 kDa protein isoform a"
"chromosome 15","NC_000015.10",88639367,88655531,"+",3669,"ISG20","-","XP_016877637.1",161,"interferon-stimulated gene 20 kDa protein isoform X3"
"chromosome 15","NC_000015.10",88639367,88655531,"+",3669,"ISG20","-","NP_001290166.1",161,"interferon-stimulated gene 20 kDa protein isoform c"
"chromosome 15","NC_000015.10",88647847,88655531,"+",3669,"ISG20","-","XP_011519823.1",157,"interferon-stimulated gene 20 kDa protein isoform X4"
"chromosome 15","NC_000015.10",88651915,88655531,"+",3669,"ISG20","-","XP_016877636.1",170,"interferon-stimulated gene 20 kDa protein isoform X2"
"chromosome 15","NC_000015.10",88651915,88655531,"+",3669,"ISG20","-","NP_001290165.1",170,"interferon-stimulated gene 20 kDa protein isoform b"
"chromosome 15","NC_000015.10",88651915,88655531,"+",3669,"ISG20","-","NP_001290164.1",170,"interferon-stimulated gene 20 kDa protein isoform b"
"chromosome 15","NC_000015.10",88836207,88874481,"+",176,"ACAN","-","NP_001356197.1",2568,"aggrecan core protein isoform 3 precursor"
"chromosome 15","NC_000015.10",88836207,88874481,"+",176,"ACAN","-","NP_037359.3",2530,"aggrecan core protein isoform 2 precursor"
"chromosome 15","NC_000015.10",88836207,88874481,"+",176,"ACAN","-","XP_011519615.1",2530,"aggrecan core protein isoform X2"
"chromosome 15","NC_000015.10",88836207,88874481,"+",176,"ACAN","-","XP_011519616.1",2492,"aggrecan core protein isoform X3"
"chromosome 15","NC_000015.10",88836207,88874481,"+",176,"ACAN","-","NP_001126.3",2431,"aggrecan core protein isoform 1 precursor"
"chromosome 15","NC_000015.10",88877970,88893112,"-",145864,"HAPLN3","-","XP_011519563.1",404,"hyaluronan and proteoglycan link protein 3 isoform X1"
"chromosome 15","NC_000015.10",88877970,88893112,"-",145864,"HAPLN3","-","XP_016877423.1",321,"hyaluronan and proteoglycan link protein 3 isoform X2"
"chromosome 15","NC_000015.10",88877970,88893112,"-",145864,"HAPLN3","-","NP_001294881.1",422,"hyaluronan and proteoglycan link protein 3 isoform 1"
"chromosome 15","NC_000015.10",88877970,88887298,"-",145864,"HAPLN3","-","NP_839946.1",360,"hyaluronan and proteoglycan link protein 3 isoform 2 precursor"
"chromosome 15","NC_000015.10",88877970,88881470,"-",145864,"HAPLN3","-","XP_016877424.1",253,"hyaluronan and proteoglycan link protein 3 isoform X3"
"chromosome 15","NC_000015.10",88877970,88881470,"-",145864,"HAPLN3","-","XP_016877425.1",253,"hyaluronan and proteoglycan link protein 3 isoform X3"
"chromosome 15","NC_000015.10",88899395,88913319,"-",4240,"MFGE8","-","NP_001297248.1",343,"lactadherin isoform d precursor"
"chromosome 15","NC_000015.10",88899395,88913319,"-",4240,"MFGE8","-","NP_001108086.1",335,"lactadherin isoform b precursor"
"chromosome 15","NC_000015.10",88899395,88913319,"-",4240,"MFGE8","-","NP_005919.2",387,"lactadherin isoform a preproprotein"
"chromosome 15","NC_000015.10",88899395,88912190,"-",4240,"MFGE8","-","XP_024305698.1",385,"lactadherin isoform X1"
"chromosome 15","NC_000015.10",88899395,88912172,"-",4240,"MFGE8","-","NP_001297249.1",379,"lactadherin isoform c"
"chromosome 15","NC_000015.10",88899395,88907245,"-",4240,"MFGE8","-","NP_001297250.1",275,"lactadherin isoform e"
"chromosome 15","NC_000015.10",88904116,88913319,"-",4240,"MFGE8","-","XP_016877695.1",243,"lactadherin isoform X2"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_024305597.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_024305598.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_024305599.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_024305600.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_024305602.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","NP_008942.3",425,"monoacylglycerol lipase ABHD2"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","NP_690888.1",425,"monoacylglycerol lipase ABHD2"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_005254889.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_005254890.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89116328,89195423,"+",11057,"ABHD2","-","XP_011519467.1",425,"monoacylglycerol lipase ABHD2 isoform X1"
"chromosome 15","NC_000015.10",89210285,89218975,"-",6017,"RLBP1","-","NP_000317.1",317,"retinaldehyde-binding protein 1"
"chromosome 15","NC_000015.10",89210285,89218975,"-",6017,"RLBP1","-","XP_011520172.1",317,"retinaldehyde-binding protein 1 isoform X2"
"chromosome 15","NC_000015.10",89210285,89218732,"-",6017,"RLBP1","-","XP_016877949.1",326,"retinaldehyde-binding protein 1 isoform X1"
"chromosome 15","NC_000015.10",89247648,89316459,"+",55215,"FANCI","-","NP_001106849.1",1328,"Fanconi anemia group I protein isoform 1"
"chromosome 15","NC_000015.10",89247648,89316459,"+",55215,"FANCI","-","NP_001363840.1",1328,"Fanconi anemia group I protein isoform 1"
"chromosome 15","NC_000015.10",89247648,89316459,"+",55215,"FANCI","-","XP_011520058.1",1328,"Fanconi anemia group I protein isoform X1"
"chromosome 15","NC_000015.10",89247648,89316459,"+",55215,"FANCI","-","XP_011520066.1",1268,"Fanconi anemia group I protein isoform X2"
"chromosome 15","NC_000015.10",89247648,89316459,"+",55215,"FANCI","-","NP_060663.2",1268,"Fanconi anemia group I protein isoform 2"
"chromosome 15","NC_000015.10",89260835,89316459,"+",55215,"FANCI","-","NP_001363839.1",1235,"Fanconi anemia group I protein isoform 3"
"chromosome 15","NC_000015.10",89316751,89333754,"-",5428,"POLG","-","NP_001119603.1",1239,"DNA polymerase subunit gamma-1"
"chromosome 15","NC_000015.10",89316751,89333754,"-",5428,"POLG","-","NP_002684.1",1239,"DNA polymerase subunit gamma-1"
"chromosome 15","NC_000015.10",89472735,89496544,"-",51458,"RHCG","-","NP_001307970.1",479,"ammonium transporter Rh type C"
"chromosome 15","NC_000015.10",89472735,89496544,"-",51458,"RHCG","-","NP_057405.1",479,"ammonium transporter Rh type C"
"chromosome 15","NC_000015.10",89575587,89627086,"+",90381,"TICRR","-","NP_689472.3",1910,"treslin isoform 2"
"chromosome 15","NC_000015.10",89575587,89627086,"+",90381,"TICRR","-","NP_001294954.1",1909,"treslin isoform 1"
"chromosome 15","NC_000015.10",89628419,89663022,"-",374654,"KIF7","-","XP_011519833.1",1384,"kinesin-like protein KIF7 isoform X1"
"chromosome 15","NC_000015.10",89628419,89652930,"-",374654,"KIF7","-","NP_940927.2",1343,"kinesin-like protein KIF7"
"chromosome 15","NC_000015.10",89665583,89677489,"-",5346,"PLIN1","-","NP_002657.3",522,"perilipin-1"
"chromosome 15","NC_000015.10",89665583,89677489,"-",5346,"PLIN1","-","NP_001138783.1",522,"perilipin-1"
"chromosome 15","NC_000015.10",89665583,89677489,"-",5346,"PLIN1","-","XP_005254991.1",522,"perilipin-1 isoform X1"
"chromosome 15","NC_000015.10",89683377,89690632,"-",8800,"PEX11A","-","NP_001258501.1",216,"peroxisomal membrane protein 11A isoform 2"
"chromosome 15","NC_000015.10",89683377,89690632,"-",8800,"PEX11A","-","NP_003838.1",247,"peroxisomal membrane protein 11A isoform 1"
"chromosome 15","NC_000015.10",89683377,89683685,"-",8800,"PEX11A","-","NP_001258502.1",102,"peroxisomal membrane protein 11A isoform 3"
"chromosome 15","NC_000015.10",89701747,89743572,"+",56964,"WDR93","-","XP_006720677.1",725,"WD repeat-containing protein 93 isoform X1"
"chromosome 15","NC_000015.10",89701747,89743572,"+",56964,"WDR93","-","XP_011520096.1",725,"WD repeat-containing protein 93 isoform X1"
"chromosome 15","NC_000015.10",89701747,89743572,"+",56964,"WDR93","-","XP_011520097.1",725,"WD repeat-containing protein 93 isoform X1"
"chromosome 15","NC_000015.10",89701747,89743572,"+",56964,"WDR93","-","XP_006720678.1",696,"WD repeat-containing protein 93 isoform X2"
"chromosome 15","NC_000015.10",89701747,89743391,"+",56964,"WDR93","-","NP_064597.1",686,"WD repeat-containing protein 93 isoform 1"
"chromosome 15","NC_000015.10",89701747,89743391,"+",56964,"WDR93","-","XP_011520098.1",640,"WD repeat-containing protein 93 isoform X3"
"chromosome 15","NC_000015.10",89701747,89743391,"+",56964,"WDR93","-","NP_001271324.1",658,"WD repeat-containing protein 93 isoform 2"
"chromosome 15","NC_000015.10",89701747,89731928,"+",56964,"WDR93","-","XP_006720681.1",468,"WD repeat-containing protein 93 isoform X6"
"chromosome 15","NC_000015.10",89701747,89729000,"+",56964,"WDR93","-","XP_011520104.1",367,"WD repeat-containing protein 93 isoform X7"
"chromosome 15","NC_000015.10",89701747,89703168,"+",56964,"WDR93","-","XP_016877906.1",173,"WD repeat-containing protein 93 isoform X8"
"chromosome 15","NC_000015.10",89701747,89703168,"+",56964,"WDR93","-","NP_001271325.1",173,"WD repeat-containing protein 93 isoform 3"
"chromosome 15","NC_000015.10",89703110,89743572,"+",56964,"WDR93","-","XP_016877904.1",549,"WD repeat-containing protein 93 isoform X4"
"chromosome 15","NC_000015.10",89712059,89743572,"+",56964,"WDR93","-","XP_016877905.1",527,"WD repeat-containing protein 93 isoform X5"
"chromosome 15","NC_000015.10",89712059,89743572,"+",56964,"WDR93","-","XP_024305762.1",527,"WD repeat-containing protein 93 isoform X5"
"chromosome 15","NC_000015.10",89712059,89743572,"+",56964,"WDR93","-","XP_011520100.1",527,"WD repeat-containing protein 93 isoform X5"
"chromosome 15","NC_000015.10",89712059,89743572,"+",56964,"WDR93","-","XP_011520102.1",527,"WD repeat-containing protein 93 isoform X5"
"chromosome 15","NC_000015.10",89750144,89751231,"-",55897,"MESP1","-","NP_061140.1",268,"mesoderm posterior protein 1"
"chromosome 15","NC_000015.10",89776358,89778334,"+",145873,"MESP2","-","NP_001035047.1",397,"mesoderm posterior protein 2"
"chromosome 15","NC_000015.10",89785349,89806583,"-",290,"ANPEP","-","NP_001141.2",967,"aminopeptidase N precursor"
"chromosome 15","NC_000015.10",89785349,89806583,"-",290,"ANPEP","-","XP_005254949.1",967,"aminopeptidase N isoform X1"
"chromosome 15","NC_000015.10",89785349,89806583,"-",290,"ANPEP","-","XP_011519775.1",967,"aminopeptidase N isoform X1"
"chromosome 15","NC_000015.10",89835515,89912835,"-",100526783,"ARPIN-AP3S2","-","NP_001185987.1",394,"C15orf38-AP3S2 fusion protein"
"chromosome 15","NC_000015.10",89835515,89893949,"-",10239,"AP3S2","-","NP_005820.1",193,"AP-3 complex subunit sigma-2"
"chromosome 15","NC_000015.10",89901795,89912835,"-",348110,"ARPIN","-","NP_872422.1",226,"arpin isoform 1"
"chromosome 15","NC_000015.10",89901795,89908292,"-",348110,"ARPIN","-","NP_001269309.1",130,"arpin isoform 2"
"chromosome 15","NC_000015.10",90067138,90079829,"+",374655,"ZNF710","-","NP_940928.2",664,"zinc finger protein 710"
"chromosome 15","NC_000015.10",90067138,90074650,"+",374655,"ZNF710","-","XP_011519845.1",617,"zinc finger protein 710 isoform X1"
"chromosome 15","NC_000015.10",90067138,90074650,"+",374655,"ZNF710","-","XP_011519846.1",617,"zinc finger protein 710 isoform X1"
"chromosome 15","NC_000015.10",90067138,90074505,"+",374655,"ZNF710","-","XP_005254963.1",679,"zinc finger protein 710 isoform X2"
"chromosome 15","NC_000015.10",90067138,90074505,"+",374655,"ZNF710","-","XP_005254964.1",679,"zinc finger protein 710 isoform X2"
"chromosome 15","NC_000015.10",90067138,90074505,"+",374655,"ZNF710","-","XP_011519842.1",679,"zinc finger protein 710 isoform X2"
"chromosome 15","NC_000015.10",90067138,90074505,"+",374655,"ZNF710","-","XP_011519843.1",679,"zinc finger protein 710 isoform X2"
"chromosome 15","NC_000015.10",90067138,90074505,"+",374655,"ZNF710","-","XP_011519844.1",679,"zinc finger protein 710 isoform X2"
