#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","XP_024304459.1",544,"coiled-coil domain-containing protein 82 isoform X1"
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","XP_024304460.1",544,"coiled-coil domain-containing protein 82 isoform X1"
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","NP_079001.2",544,"coiled-coil domain-containing protein 82 isoform a"
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","XP_005274349.1",544,"coiled-coil domain-containing protein 82 isoform X1"
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","XP_011541286.1",544,"coiled-coil domain-containing protein 82 isoform X1"
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","XP_011541289.1",544,"coiled-coil domain-containing protein 82 isoform X1"
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","XP_011541290.1",544,"coiled-coil domain-containing protein 82 isoform X1"
"chromosome 11","NC_000011.10",96353646,96384747,"-",79780,"CCDC82","-","NP_001305665.1",544,"coiled-coil domain-containing protein 82 isoform a"
"chromosome 11","NC_000011.10",96358572,96384747,"-",79780,"CCDC82","-","XP_016873799.1",537,"coiled-coil domain-containing protein 82 isoform X2"
"chromosome 11","NC_000011.10",96358572,96384747,"-",79780,"CCDC82","-","XP_024304461.1",537,"coiled-coil domain-containing protein 82 isoform X2"
"chromosome 11","NC_000011.10",96358572,96384747,"-",79780,"CCDC82","-","XP_024304462.1",537,"coiled-coil domain-containing protein 82 isoform X2"
"chromosome 11","NC_000011.10",96383225,96384747,"-",79780,"CCDC82","-","NP_001305666.1",344,"coiled-coil domain-containing protein 82 isoform b"
"chromosome 11","NC_000011.10",96390650,96392224,"+",8690,"JRKL","-","NP_003763.2",524,"jerky protein homolog-like"
"chromosome 11","NC_000011.10",96390650,96392224,"+",8690,"JRKL","-","NP_001248762.1",524,"jerky protein homolog-like"
"chromosome 11","NC_000011.10",99556215,100356220,"+",53942,"CNTN5","-","XP_016873415.1",1100,"contactin-5 isoform X1"
"chromosome 11","NC_000011.10",99556215,100356220,"+",53942,"CNTN5","-","NP_001230199.1",1100,"contactin-5 isoform 1 precursor"
"chromosome 11","NC_000011.10",99556215,100356220,"+",53942,"CNTN5","-","NP_055176.1",1100,"contactin-5 isoform 1 precursor"
"chromosome 11","NC_000011.10",99556215,100356220,"+",53942,"CNTN5","-","NP_780775.1",1026,"contactin-5 isoform 2 precursor"
"chromosome 11","NC_000011.10",99556215,100356220,"+",53942,"CNTN5","-","XP_011541173.1",1026,"contactin-5 isoform X2"
"chromosome 11","NC_000011.10",99556215,100308474,"+",53942,"CNTN5","-","NP_001230200.1",911,"contactin-5 isoform 3 precursor"
"chromosome 11","NC_000011.10",99556215,100202776,"+",53942,"CNTN5","-","XP_016873416.1",647,"contactin-5 isoform X3"
"chromosome 11","NC_000011.10",99556215,100202776,"+",53942,"CNTN5","-","XP_016873417.1",647,"contactin-5 isoform X3"
"chromosome 11","NC_000011.10",99556215,100202776,"+",53942,"CNTN5","-","XP_011541175.1",647,"contactin-5 isoform X3"
"chromosome 11","NC_000011.10",99556215,100202776,"+",53942,"CNTN5","-","XP_016873418.1",573,"contactin-5 isoform X4"
"chromosome 11","NC_000011.10",100687679,100988801,"+",143872,"ARHGAP42","-","NP_689645.2",874,"rho GTPase-activating protein 42 isoform 1"
"chromosome 11","NC_000011.10",100770351,100988801,"+",143872,"ARHGAP42","-","XP_016872726.1",820,"rho GTPase-activating protein 42 isoform X1"
"chromosome 11","NC_000011.10",100770351,100988801,"+",143872,"ARHGAP42","-","XP_011540917.1",820,"rho GTPase-activating protein 42 isoform X1"
"chromosome 11","NC_000011.10",100770351,100988801,"+",143872,"ARHGAP42","-","XP_011540918.1",820,"rho GTPase-activating protein 42 isoform X1"
"chromosome 11","NC_000011.10",100816854,100988801,"+",143872,"ARHGAP42","-","XP_016872727.1",771,"rho GTPase-activating protein 42 isoform X3"
"chromosome 11","NC_000011.10",100821116,100988801,"+",143872,"ARHGAP42","-","NP_001354874.1",780,"rho GTPase-activating protein 42 isoform 2"
"chromosome 11","NC_000011.10",101039116,101129070,"-",5241,"PGR","-","NP_000917.3",933,"progesterone receptor isoform B"
"chromosome 11","NC_000011.10",101039116,101128578,"-",5241,"PGR","-","NP_001258090.1",667,"progesterone receptor isoform C"
"chromosome 11","NC_000011.10",101039116,101128578,"-",5241,"PGR","-","NP_001189403.1",769,"progesterone receptor isoform A"
"chromosome 11","NC_000011.10",101039116,101126013,"-",5241,"PGR","-","NP_001258091.1",339,"progesterone receptor isoform D"
"chromosome 11","NC_000011.10",101042066,101129070,"-",5241,"PGR","-","XP_006718921.1",797,"progesterone receptor isoform X1"
"chromosome 11","NC_000011.10",101120272,101129070,"-",5241,"PGR","-","XP_011541171.1",611,"progesterone receptor isoform X2"
"chromosome 11","NC_000011.10",101452955,101583503,"-",7225,"TRPC6","-","XP_016873710.1",815,"short transient receptor potential channel 6 isoform X2"
"chromosome 11","NC_000011.10",101452955,101583503,"-",7225,"TRPC6","-","NP_004612.2",931,"short transient receptor potential channel 6"
"chromosome 11","NC_000011.10",101452955,101510689,"-",7225,"TRPC6","-","XP_011541270.1",876,"short transient receptor potential channel 6 isoform X1"
"chromosome 11","NC_000011.10",101891279,101907909,"-",253935,"ANGPTL5","-","XP_016872955.1",248,"angiopoietin-related protein 5 isoform X2"
"chromosome 11","NC_000011.10",101891279,101907909,"-",253935,"ANGPTL5","-","XP_011541037.1",323,"angiopoietin-related protein 5 isoform X1"
"chromosome 11","NC_000011.10",101891279,101907909,"-",253935,"ANGPTL5","-","NP_835228.2",388,"angiopoietin-related protein 5 precursor"
"chromosome 11","NC_000011.10",101915285,101997643,"+",57562,"CEP126","-","NP_065853.3",1117,"centrosomal protein of 126 kDa isoform 1"
"chromosome 11","NC_000011.10",101958259,101997643,"+",57562,"CEP126","-","NP_001350472.1",918,"centrosomal protein of 126 kDa isoform 2"
"chromosome 11","NC_000011.10",102047471,102083272,"+",85016,"CFAP300","-","XP_005271770.1",269,"cilia- and flagella-associated protein 300 isoform X1"
"chromosome 11","NC_000011.10",102047471,102083199,"+",85016,"CFAP300","-","NP_116319.2",267,"cilia- and flagella-associated protein 300 isoform 1"
"chromosome 11","NC_000011.10",102047471,102083199,"+",85016,"CFAP300","-","NP_001350434.1",243,"cilia- and flagella-associated protein 300 isoform 3"
"chromosome 11","NC_000011.10",102047471,102081268,"+",85016,"CFAP300","-","XP_016873943.1",162,"cilia- and flagella-associated protein 300 isoform X2"
"chromosome 11","NC_000011.10",102047471,102075904,"+",85016,"CFAP300","-","NP_001181934.1",99,"cilia- and flagella-associated protein 300 isoform 2"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","XP_005271435.1",510,"transcriptional coactivator YAP1 isoform X1"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","XP_005271438.1",494,"transcriptional coactivator YAP1 isoform X3"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","XP_005271437.1",506,"transcriptional coactivator YAP1 isoform X2"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","XP_005271440.1",490,"transcriptional coactivator YAP1 isoform X4"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_001269030.1",508,"transcriptional coactivator YAP1 isoform 9"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_001269029.1",492,"transcriptional coactivator YAP1 isoform 8"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_001123617.1",504,"transcriptional coactivator YAP1 isoform 1"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_001181973.1",488,"transcriptional coactivator YAP1 isoform 3"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_001269028.1",470,"transcriptional coactivator YAP1 isoform 7"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_001269027.1",454,"transcriptional coactivator YAP1 isoform 5"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_001269026.1",466,"transcriptional coactivator YAP1 isoform 6"
"chromosome 11","NC_000011.10",102110849,102229940,"+",10413,"YAP1","-","NP_006097.2",450,"transcriptional coactivator YAP1 isoform 2"
"chromosome 11","NC_000011.10",102114357,102229940,"+",10413,"YAP1","-","XP_011540857.1",332,"transcriptional coactivator YAP1 isoform X5"
"chromosome 11","NC_000011.10",102114357,102229940,"+",10413,"YAP1","-","XP_011540858.1",330,"transcriptional coactivator YAP1 isoform X6"
"chromosome 11","NC_000011.10",102114357,102229940,"+",10413,"YAP1","-","NP_001181974.1",326,"transcriptional coactivator YAP1 isoform 4"
"chromosome 11","NC_000011.10",102114357,102229940,"+",10413,"YAP1","-","XP_016872582.1",310,"transcriptional coactivator YAP1 isoform X7"
"chromosome 11","NC_000011.10",102317388,102337102,"+",330,"BIRC3","-","XP_024304235.1",381,"baculoviral IAP repeat-containing protein 3 isoform X1"
"chromosome 11","NC_000011.10",102324510,102337102,"+",330,"BIRC3","-","NP_892007.1",604,"baculoviral IAP repeat-containing protein 3"
"chromosome 11","NC_000011.10",102324510,102337102,"+",330,"BIRC3","-","NP_001156.1",604,"baculoviral IAP repeat-containing protein 3"
"chromosome 11","NC_000011.10",102349855,102378183,"+",329,"BIRC2","-","NP_001243092.1",618,"baculoviral IAP repeat-containing protein 2 isoform 1"
"chromosome 11","NC_000011.10",102349855,102378183,"+",329,"BIRC2","-","NP_001157.1",618,"baculoviral IAP repeat-containing protein 2 isoform 1"
"chromosome 11","NC_000011.10",102350002,102378183,"+",329,"BIRC2","-","NP_001243095.1",569,"baculoviral IAP repeat-containing protein 2 isoform 2"
"chromosome 11","NC_000011.10",102398867,102452623,"-",114908,"TMEM123","-","NP_443164.2",208,"porimin precursor"
"chromosome 11","NC_000011.10",102520776,102530700,"-",4316,"MMP7","-","NP_002414.1",267,"matrilysin preproprotein"
"chromosome 11","NC_000011.10",102577326,102625319,"-",9313,"MMP20","-","NP_004762.2",483,"matrix metalloproteinase-20 preproprotein"
"chromosome 11","NC_000011.10",102691766,102705714,"-",64066,"MMP27","-","XP_011541250.1",470,"matrix metalloproteinase-27 isoform X2"
"chromosome 11","NC_000011.10",102691766,102705714,"-",64066,"MMP27","-","XP_011541251.1",459,"matrix metalloproteinase-27 isoform X3"
"chromosome 11","NC_000011.10",102691766,102705714,"-",64066,"MMP27","-","XP_016873609.1",512,"matrix metalloproteinase-27 isoform X1"
"chromosome 11","NC_000011.10",102691766,102705714,"-",64066,"MMP27","-","NP_071405.2",513,"matrix metalloproteinase-27 precursor"
"chromosome 11","NC_000011.10",102691766,102705638,"-",64066,"MMP27","-","XP_011541252.1",408,"matrix metalloproteinase-27 isoform X4"
"chromosome 11","NC_000011.10",102713348,102724855,"-",4317,"MMP8","-","NP_002415.1",467,"neutrophil collagenase isoform 1 preproprotein"
"chromosome 11","NC_000011.10",102713348,102724815,"-",4317,"MMP8","-","XP_011541136.1",476,"neutrophil collagenase isoform X1"
"chromosome 11","NC_000011.10",102713348,102723023,"-",4317,"MMP8","-","XP_016873260.1",444,"neutrophil collagenase isoform X2"
"chromosome 11","NC_000011.10",102713348,102723023,"-",4317,"MMP8","-","NP_001291370.1",444,"neutrophil collagenase isoform 2"
"chromosome 11","NC_000011.10",102713348,102723023,"-",4317,"MMP8","-","NP_001291371.1",444,"neutrophil collagenase isoform 2"
"chromosome 11","NC_000011.10",102713348,102723023,"-",4317,"MMP8","-","XP_011541137.1",444,"neutrophil collagenase isoform X2"
"chromosome 11","NC_000011.10",102713787,102724815,"-",4317,"MMP8","-","XP_011541138.1",377,"neutrophil collagenase isoform X3"
"chromosome 11","NC_000011.10",102770793,102780591,"-",4319,"MMP10","-","NP_002416.1",476,"stromelysin-2 preproprotein"
"chromosome 11","NC_000011.10",102790412,102798092,"-",4312,"MMP1","-","NP_002412.1",469,"interstitial collagenase isoform 1 preproprotein"
"chromosome 11","NC_000011.10",102790412,102797407,"-",4312,"MMP1","-","NP_001139410.1",403,"interstitial collagenase isoform 2"
"chromosome 11","NC_000011.10",102836126,102843546,"-",4314,"MMP3","-","NP_002413.1",477,"stromelysin-1 preproprotein"
"chromosome 11","NC_000011.10",102863100,102874937,"-",4321,"MMP12","-","NP_002417.2",470,"macrophage metalloelastase preproprotein"
"chromosome 11","NC_000011.10",102944266,102955705,"-",4322,"MMP13","-","NP_002418.1",471,"collagenase 3 preproprotein"
"chromosome 11","NC_000011.10",103062359,103091872,"-",84259,"DCUN1D5","-","NP_115675.1",237,"DCN1-like protein 5 isoform a"
"chromosome 11","NC_000011.10",103062359,103083297,"-",84259,"DCUN1D5","-","NP_001305668.1",168,"DCN1-like protein 5 isoform b"
"chromosome 11","NC_000011.10",103062359,103083257,"-",84259,"DCUN1D5","-","NP_001305670.1",124,"DCN1-like protein 5 isoform c"
"chromosome 11","NC_000011.10",103062359,103083257,"-",84259,"DCUN1D5","-","NP_001305669.1",124,"DCN1-like protein 5 isoform c"
"chromosome 11","NC_000011.10",103080863,103091872,"-",84259,"DCUN1D5","-","XP_016873893.1",160,"DCN1-like protein 5 isoform X1"
"chromosome 11","NC_000011.10",103109575,103479253,"+",79659,"DYNC2H1","-","NP_001073932.1",4314,"cytoplasmic dynein 2 heavy chain 1 isoform 2"
"chromosome 11","NC_000011.10",103109575,103479253,"+",79659,"DYNC2H1","-","NP_001368.2",4307,"cytoplasmic dynein 2 heavy chain 1 isoform 1"
"chromosome 11","NC_000011.10",103109575,103479253,"+",79659,"DYNC2H1","-","XP_016873780.1",4237,"cytoplasmic dynein 2 heavy chain 1 isoform X2"
"chromosome 11","NC_000011.10",103109575,103479253,"+",79659,"DYNC2H1","-","XP_006718966.1",4300,"cytoplasmic dynein 2 heavy chain 1 isoform X1"
"chromosome 11","NC_000011.10",103109575,103192117,"+",79659,"DYNC2H1","-","XP_016873782.1",2485,"cytoplasmic dynein 2 heavy chain 1 isoform X4"
"chromosome 11","NC_000011.10",103115311,103479253,"+",79659,"DYNC2H1","-","XP_016873781.1",4101,"cytoplasmic dynein 2 heavy chain 1 isoform X3"
"chromosome 11","NC_000011.10",103909694,104163927,"-",80310,"PDGFD","-","NP_149126.1",364,"platelet-derived growth factor D isoform 2 precursor"
"chromosome 11","NC_000011.10",103909694,104163927,"-",80310,"PDGFD","-","NP_079484.1",370,"platelet-derived growth factor D isoform 1 precursor"
"chromosome 11","NC_000011.10",104036823,104038013,"+",414301,"DDI1","-","NP_001001711.1",396,"protein DDI1 homolog 1"
"chromosome 11","NC_000011.10",104944753,104968525,"-",837,"CASP4","-","NP_001216.1",377,"caspase-4 isoform alpha precursor"
"chromosome 11","NC_000011.10",104944753,104954840,"-",837,"CASP4","-","NP_150649.1",321,"caspase-4 isoform gamma precursor"
"chromosome 11","NC_000011.10",104944753,104951994,"-",837,"CASP4","-","XP_016873886.1",286,"caspase-4 isoform X1"
"chromosome 11","NC_000011.10",104944753,104951994,"-",837,"CASP4","-","XP_011541321.1",286,"caspase-4 isoform X1"
"chromosome 11","NC_000011.10",104995744,105023136,"-",838,"CASP5","-","NP_001129582.1",292,"caspase-5 isoform c"
"chromosome 11","NC_000011.10",104995744,105023136,"-",838,"CASP5","-","NP_001129581.1",376,"caspase-5 isoform b"
"chromosome 11","NC_000011.10",104995744,105023136,"-",838,"CASP5","-","NP_004338.3",434,"caspase-5 isoform a precursor"
"chromosome 11","NC_000011.10",104995744,105023136,"-",838,"CASP5","-","NP_001129584.1",447,"caspase-5 isoform f"
"chromosome 11","NC_000011.10",104998959,105023136,"-",838,"CASP5","-","XP_011541323.1",319,"caspase-5 isoform X1"
"chromosome 11","NC_000011.10",105026258,105035190,"-",834,"CASP1","-","XP_016873884.1",380,"caspase-1 isoform X2"
"chromosome 11","NC_000011.10",105026258,105035190,"-",834,"CASP1","-","XP_016873882.1",401,"caspase-1 isoform X1"
"chromosome 11","NC_000011.10",105026258,105035190,"-",834,"CASP1","-","XP_016873883.1",401,"caspase-1 isoform X1"
"chromosome 11","NC_000011.10",105026258,105035113,"-",834,"CASP1","-","NP_150637.1",88,"caspase-1 isoform epsilon"
"chromosome 11","NC_000011.10",105026258,105035113,"-",834,"CASP1","-","NP_150636.1",263,"caspase-1 isoform delta"
"chromosome 11","NC_000011.10",105026258,105035113,"-",834,"CASP1","-","NP_150635.1",311,"caspase-1 isoform gamma"
"chromosome 11","NC_000011.10",105026258,105035113,"-",834,"CASP1","-","NP_001244048.1",383,"caspase-1 isoform beta precursor"
"chromosome 11","NC_000011.10",105026258,105035113,"-",834,"CASP1","-","NP_001214.1",383,"caspase-1 isoform beta precursor"
"chromosome 11","NC_000011.10",105026258,105035113,"-",834,"CASP1","-","NP_150634.1",404,"caspase-1 isoform alpha precursor"
"chromosome 11","NC_000011.10",105026258,105035113,"-",834,"CASP1","-","NP_001244047.1",404,"caspase-1 isoform alpha precursor"
"chromosome 11","NC_000011.10",105026258,105034688,"-",834,"CASP1","-","XP_016873885.1",374,"caspase-1 isoform X3"
"chromosome 11","NC_000011.10",105041400,105045401,"-",114769,"CARD16","-","XP_011540885.1",265,"caspase recruitment domain-containing protein 16 isoform X1"
"chromosome 11","NC_000011.10",105041400,105045297,"-",114769,"CARD16","-","NP_001017534.1",197,"caspase recruitment domain-containing protein 16 isoform 1"
"chromosome 11","NC_000011.10",105043526,105045297,"-",114769,"CARD16","-","NP_443121.1",97,"caspase recruitment domain-containing protein 16 isoform 2"
"chromosome 11","NC_000011.10",105099363,105101459,"-",440068,"CARD17","-","XP_024304291.1",125,"caspase recruitment domain-containing protein 17 isoform X1"
"chromosome 11","NC_000011.10",105099363,105101459,"-",440068,"CARD17","-","XP_024304292.1",125,"caspase recruitment domain-containing protein 17 isoform X1"
"chromosome 11","NC_000011.10",105099363,105101459,"-",440068,"CARD17","-","XP_024304293.1",125,"caspase recruitment domain-containing protein 17 isoform X1"
"chromosome 11","NC_000011.10",105099363,105101459,"-",440068,"CARD17","-","XP_011541140.1",125,"caspase recruitment domain-containing protein 17 isoform X1"
"chromosome 11","NC_000011.10",105099363,105101414,"-",440068,"CARD17","-","NP_001007233.1",110,"caspase recruitment domain-containing protein 17"
"chromosome 11","NC_000011.10",105138813,105139726,"-",59082,"CARD18","-","NP_067546.1",90,"caspase recruitment domain-containing protein 18"
"chromosome 11","NC_000011.10",105610998,105979739,"+",2893,"GRIA4","-","XP_005271575.1",902,"glutamate receptor 4 isoform X1"
"chromosome 11","NC_000011.10",105610998,105979739,"+",2893,"GRIA4","-","NP_000820.4",902,"glutamate receptor 4 isoform 1 precursor"
"chromosome 11","NC_000011.10",105610998,105979739,"+",2893,"GRIA4","-","XP_006718886.1",902,"glutamate receptor 4 isoform X2"
"chromosome 11","NC_000011.10",105610998,105974555,"+",2893,"GRIA4","-","NP_001070711.2",884,"glutamate receptor 4 isoform 2 precursor"
"chromosome 11","NC_000011.10",105610998,105974555,"+",2893,"GRIA4","-","XP_011541077.1",884,"glutamate receptor 4 isoform X3"
"chromosome 11","NC_000011.10",105610998,105971949,"+",2893,"GRIA4","-","XP_016873098.1",814,"glutamate receptor 4 isoform X4"
"chromosome 11","NC_000011.10",105610998,105945484,"+",2893,"GRIA4","-","XP_016873099.1",771,"glutamate receptor 4 isoform X5"
"chromosome 11","NC_000011.10",105610998,105911908,"+",2893,"GRIA4","-","NP_001070712.1",433,"glutamate receptor 4 isoform 3 precursor"
"chromosome 11","NC_000011.10",105610998,105911908,"+",2893,"GRIA4","-","XP_024304222.1",433,"glutamate receptor 4 isoform X7"
"chromosome 11","NC_000011.10",105610998,105911908,"+",2893,"GRIA4","-","NP_001106283.1",433,"glutamate receptor 4 isoform 3 precursor"
"chromosome 11","NC_000011.10",105610998,105911837,"+",2893,"GRIA4","-","XP_024304223.1",425,"glutamate receptor 4 isoform X8"
"chromosome 11","NC_000011.10",105862047,105979739,"+",2893,"GRIA4","-","XP_016873100.1",732,"glutamate receptor 4 isoform X6"
"chromosome 11","NC_000011.10",105862047,105979739,"+",2893,"GRIA4","-","XP_011541078.1",732,"glutamate receptor 4 isoform X6"
"chromosome 11","NC_000011.10",105862047,105979739,"+",2893,"GRIA4","-","XP_011541079.1",732,"glutamate receptor 4 isoform X6"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","XP_016873905.1",345,"myb/SANT-like DNA-binding domain-containing protein 4 isoform X1"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","XP_016873906.1",345,"myb/SANT-like DNA-binding domain-containing protein 4 isoform X1"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","NP_115800.1",345,"myb/SANT-like DNA-binding domain-containing protein 4"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","XP_011541324.1",345,"myb/SANT-like DNA-binding domain-containing protein 4 isoform X1"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","NP_001305677.1",345,"myb/SANT-like DNA-binding domain-containing protein 4"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","NP_001305679.1",345,"myb/SANT-like DNA-binding domain-containing protein 4"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","NP_001305676.1",345,"myb/SANT-like DNA-binding domain-containing protein 4"
"chromosome 11","NC_000011.10",106009535,106010917,"-",84437,"MSANTD4","-","NP_001305678.1",345,"myb/SANT-like DNA-binding domain-containing protein 4"
"chromosome 11","NC_000011.10",106052850,106059097,"-",143879,"KBTBD3","-","NP_689646.2",612,"kelch repeat and BTB domain-containing protein 3 isoform 1"
"chromosome 11","NC_000011.10",106052850,106059097,"-",143879,"KBTBD3","-","NP_940841.1",612,"kelch repeat and BTB domain-containing protein 3 isoform 1"
"chromosome 11","NC_000011.10",106052850,106059097,"-",143879,"KBTBD3","-","XP_006718830.1",612,"kelch repeat and BTB domain-containing protein 3 isoform X1"
"chromosome 11","NC_000011.10",106052850,106059097,"-",143879,"KBTBD3","-","XP_011540920.1",612,"kelch repeat and BTB domain-containing protein 3 isoform X1"
"chromosome 11","NC_000011.10",106052850,106054451,"-",143879,"KBTBD3","-","NP_001317288.1",533,"kelch repeat and BTB domain-containing protein 3 isoform 2"
"chromosome 11","NC_000011.10",106077711,106096907,"+",60496,"AASDHPPT","-","NP_056238.2",309,"L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase"
"chromosome 11","NC_000011.10",106077711,106080222,"+",60496,"AASDHPPT","-","XP_024304409.1",153,"L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase isoform X1"
"chromosome 11","NC_000011.10",106687549,107018055,"-",2977,"GUCY1A2","-","NP_000846.1",732,"guanylate cyclase soluble subunit alpha-2 isoform 2"
"chromosome 11","NC_000011.10",106687549,107018055,"-",2977,"GUCY1A2","-","NP_001243353.1",763,"guanylate cyclase soluble subunit alpha-2 isoform 1"
"chromosome 11","NC_000011.10",107326910,107457816,"-",143884,"CWF19L2","-","NP_689647.2",894,"CWF19-like protein 2"
"chromosome 11","NC_000011.10",107326910,107433638,"-",143884,"CWF19L2","-","XP_016872728.1",418,"CWF19-like protein 2 isoform X2"
"chromosome 11","NC_000011.10",107424910,107457816,"-",143884,"CWF19L2","-","XP_011540922.1",524,"CWF19-like protein 2 isoform X1"
"chromosome 11","NC_000011.10",107504658,107565632,"-",91801,"ALKBH8","-","XP_016874042.1",617,"alkylated DNA repair protein alkB homolog 8 isoform X1"
"chromosome 11","NC_000011.10",107504658,107560893,"-",91801,"ALKBH8","-","NP_001365062.1",614,"alkylated DNA repair protein alkB homolog 8 isoform 3"
"chromosome 11","NC_000011.10",107504658,107560893,"-",91801,"ALKBH8","-","NP_001287939.2",664,"alkylated DNA repair protein alkB homolog 8 isoform 1"
"chromosome 11","NC_000011.10",107504658,107560893,"-",91801,"ALKBH8","-","NP_620130.2",664,"alkylated DNA repair protein alkB homolog 8 isoform 1"
"chromosome 11","NC_000011.10",107504658,107553934,"-",91801,"ALKBH8","-","XP_005271785.1",527,"alkylated DNA repair protein alkB homolog 8 isoform X3"
"chromosome 11","NC_000011.10",107504658,107553934,"-",91801,"ALKBH8","-","XP_005271786.1",527,"alkylated DNA repair protein alkB homolog 8 isoform X3"
"chromosome 11","NC_000011.10",107523179,107565632,"-",91801,"ALKBH8","-","XP_016874046.1",357,"alkylated DNA repair protein alkB homolog 8 isoform X6"
"chromosome 11","NC_000011.10",107591758,107592460,"+",112267904,"LOC112267904","-","XP_024304555.1",127,"uncharacterized protein LOC112267904"
"chromosome 11","NC_000011.10",107618190,107665197,"+",55531,"ELMOD1","-","NP_061182.3",334,"ELMO domain-containing protein 1 isoform 1"
"chromosome 11","NC_000011.10",107618190,107665197,"+",55531,"ELMOD1","-","NP_001123509.1",326,"ELMO domain-containing protein 1 isoform 2"
"chromosome 11","NC_000011.10",107630418,107665197,"+",55531,"ELMOD1","-","NP_001294947.1",328,"ELMO domain-containing protein 1 isoform 3"
"chromosome 11","NC_000011.10",107630418,107665197,"+",55531,"ELMOD1","-","XP_016873483.1",320,"ELMO domain-containing protein 1 isoform X1"
"chromosome 11","NC_000011.10",107630418,107665197,"+",55531,"ELMOD1","-","XP_016873484.1",320,"ELMO domain-containing protein 1 isoform X1"
"chromosome 11","NC_000011.10",107707835,107707930,"-",6588,"SLN","-","NP_003054.1",31,"sarcolipin"
"chromosome 11","NC_000011.10",107792615,107858767,"-",54733,"SLC35F2","-","NP_059985.2",374,"solute carrier family 35 member F2"
"chromosome 11","NC_000011.10",107928569,107962372,"+",54734,"RAB39A","-","NP_059986.1",217,"ras-related protein Rab-39A"
"chromosome 11","NC_000011.10",108009349,108106287,"+",8065,"CUL5","-","XP_016873852.1",742,"cullin-5 isoform X1"
"chromosome 11","NC_000011.10",108009349,108104384,"+",8065,"CUL5","-","NP_003469.2",780,"cullin-5"
"chromosome 11","NC_000011.10",108009349,108104384,"+",8065,"CUL5","-","XP_005271739.1",721,"cullin-5 isoform X2"
"chromosome 11","NC_000011.10",108009349,108073877,"+",8065,"CUL5","-","XP_011541315.1",396,"cullin-5 isoform X4"
"chromosome 11","NC_000011.10",108070099,108104384,"+",8065,"CUL5","-","XP_016873853.1",519,"cullin-5 isoform X3"
"chromosome 11","NC_000011.10",108070099,108104384,"+",8065,"CUL5","-","XP_016873854.1",519,"cullin-5 isoform X3"
"chromosome 11","NC_000011.10",108121607,108147390,"+",38,"ACAT1","-","NP_000010.1",427,"acetyl-CoA acetyltransferase, mitochondrial precursor"
"chromosome 11","NC_000011.10",108134253,108147390,"+",38,"ACAT1","-","XP_016873170.1",337,"acetyl-CoA acetyltransferase, mitochondrial isoform X1"
"chromosome 11","NC_000011.10",108134253,108147390,"+",38,"ACAT1","-","XP_024304279.1",337,"acetyl-CoA acetyltransferase, mitochondrial isoform X1"
"chromosome 11","NC_000011.10",108134253,108147390,"+",38,"ACAT1","-","XP_024304280.1",337,"acetyl-CoA acetyltransferase, mitochondrial isoform X1"
"chromosome 11","NC_000011.10",108134253,108147390,"+",38,"ACAT1","-","XP_024304281.1",337,"acetyl-CoA acetyltransferase, mitochondrial isoform X1"
"chromosome 11","NC_000011.10",108134253,108147390,"+",38,"ACAT1","-","XP_024304282.1",337,"acetyl-CoA acetyltransferase, mitochondrial isoform X1"
