#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 16","NC_000016.10",81170740,81181213,"-",114780,"PKD1L2","-","NP_001265352.1",306,"polycystic kidney disease protein 1-like 2 isoform e"
"chromosome 16","NC_000016.10",81238909,81290577,"+",53630,"BCO1","-","NP_059125.2",547,"beta,beta-carotene 15,15\\'-dioxygenase"
"chromosome 16","NC_000016.10",81238909,81290577,"+",53630,"BCO1","-","XP_016878775.1",478,"beta,beta-carotene 15,15\\'-dioxygenase isoform X2"
"chromosome 16","NC_000016.10",81238909,81290577,"+",53630,"BCO1","-","XP_011521411.1",480,"beta,beta-carotene 15,15\\'-dioxygenase isoform X1"
"chromosome 16","NC_000016.10",81238909,81290353,"+",53630,"BCO1","-","XP_016878776.1",435,"beta,beta-carotene 15,15\\'-dioxygenase isoform X3"
"chromosome 16","NC_000016.10",81238909,81287308,"+",53630,"BCO1","-","XP_016878777.1",406,"beta,beta-carotene 15,15\\'-dioxygenase isoform X4"
"chromosome 16","NC_000016.10",81268066,81290577,"+",53630,"BCO1","-","XP_016878778.1",288,"beta,beta-carotene 15,15\\'-dioxygenase isoform X5"
"chromosome 16","NC_000016.10",81315114,81377596,"+",8139,"GAN","-","NP_071324.1",597,"gigaxonin isoform 1"
"chromosome 16","NC_000016.10",81356791,81377596,"+",8139,"GAN","-","NP_001364415.1",384,"gigaxonin isoform 2"
"chromosome 16","NC_000016.10",81445242,81709799,"+",80790,"CMIP","-","NP_938204.2",773,"C-Maf-inducing protein isoform C-Mip"
"chromosome 16","NC_000016.10",81445242,81709799,"+",80790,"CMIP","-","XP_011521654.1",757,"C-Maf-inducing protein isoform X1"
"chromosome 16","NC_000016.10",81495477,81709799,"+",80790,"CMIP","-","NP_085132.1",679,"C-Maf-inducing protein isoform Tc-Mip"
"chromosome 16","NC_000016.10",81517793,81709799,"+",80790,"CMIP","-","XP_005256236.4",737,"C-Maf-inducing protein isoform X2"
"chromosome 16","NC_000016.10",81652287,81709799,"+",80790,"CMIP","-","XP_016879222.1",586,"C-Maf-inducing protein isoform X3"
"chromosome 16","NC_000016.10",81652287,81709799,"+",80790,"CMIP","-","XP_005256238.1",586,"C-Maf-inducing protein isoform X3"
"chromosome 16","NC_000016.10",81652287,81709799,"+",80790,"CMIP","-","XP_005256239.1",586,"C-Maf-inducing protein isoform X3"
"chromosome 16","NC_000016.10",81652287,81709799,"+",80790,"CMIP","-","XP_011521655.1",586,"C-Maf-inducing protein isoform X3"
"chromosome 16","NC_000016.10",81785990,81957998,"+",5336,"PLCG2","-","NP_002652.2",1265,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2"
"chromosome 16","NC_000016.10",81999111,82000858,"-",93517,"SDR42E1","-","NP_660151.2",393,"short-chain dehydrogenase/reductase family 42E member 1"
"chromosome 16","NC_000016.10",81999111,82000858,"-",93517,"SDR42E1","-","XP_005256314.1",393,"short-chain dehydrogenase/reductase family 42E member 1 isoform X1"
"chromosome 16","NC_000016.10",81999111,82000359,"-",93517,"SDR42E1","-","XP_024306261.1",390,"short-chain dehydrogenase/reductase family 42E member 1 isoform X2"
"chromosome 16","NC_000016.10",81999111,82000359,"-",93517,"SDR42E1","-","XP_011521773.1",390,"short-chain dehydrogenase/reductase family 42E member 1 isoform X2"
"chromosome 16","NC_000016.10",82035425,82098436,"+",3294,"HSD17B2","-","NP_002144.1",387,"estradiol 17-beta-dehydrogenase 2"
"chromosome 16","NC_000016.10",82148731,82170175,"-",10200,"MPHOSPH6","-","NP_005783.2",160,"M-phase phosphoprotein 6"
"chromosome 16","NC_000016.10",82148731,82164191,"-",10200,"MPHOSPH6","-","XP_011521110.1",142,"M-phase phosphoprotein 6 isoform X1"
"chromosome 16","NC_000016.10",82627058,83795030,"+",1012,"CDH13","-","NP_001207417.1",760,"cadherin-13 isoform 2"
"chromosome 16","NC_000016.10",82627058,83545382,"+",1012,"CDH13","-","XP_016878337.1",371,"cadherin-13 isoform X2"
"chromosome 16","NC_000016.10",82627058,83180959,"+",1012,"CDH13","-","XP_016878338.1",237,"cadherin-13 isoform X3"
"chromosome 16","NC_000016.10",82627093,83795030,"+",1012,"CDH13","-","NP_001248.1",713,"cadherin-13 isoform 1 preproprotein"
"chromosome 16","NC_000016.10",82627093,83795030,"+",1012,"CDH13","-","NP_001207418.1",674,"cadherin-13 isoform 3 precursor"
"chromosome 16","NC_000016.10",82627093,83180959,"+",1012,"CDH13","-","NP_001207420.1",190,"cadherin-13 isoform 5 precursor"
"chromosome 16","NC_000016.10",82627093,83171566,"+",1012,"CDH13","-","NP_001207421.1",175,"cadherin-13 isoform 6 precursor"
"chromosome 16","NC_000016.10",83068426,83795030,"+",1012,"CDH13","-","XP_011521106.1",612,"cadherin-13 isoform X1"
"chromosome 16","NC_000016.10",83344988,83795030,"+",1012,"CDH13","-","NP_001207419.1",459,"cadherin-13 isoform 4"
"chromosome 16","NC_000016.10",83808077,83809423,"+",3281,"HSBP1","-","NP_001528.1",76,"heat shock factor-binding protein 1"
"chromosome 16","NC_000016.10",83899145,83915489,"+",23417,"MLYCD","-","NP_036345.2",493,"malonyl-CoA decarboxylase, mitochondrial"
"chromosome 16","NC_000016.10",83931258,83951400,"+",105371371,"LOC105371371","-","XP_011521811.1",202,"uncharacterized protein LOC105371371"
"chromosome 16","NC_000016.10",83957672,83966007,"+",29948,"OSGIN1","-","NP_892026.1",477,"oxidative stress-induced growth inhibitor 1"
"chromosome 16","NC_000016.10",83968649,84002346,"+",54550,"NECAB2","-","NP_061938.2",386,"N-terminal EF-hand calcium-binding protein 2 isoform 1"
"chromosome 16","NC_000016.10",83968649,84002346,"+",54550,"NECAB2","-","NP_001316677.1",368,"N-terminal EF-hand calcium-binding protein 2 isoform 2"
"chromosome 16","NC_000016.10",83971870,84002346,"+",54550,"NECAB2","-","XP_016878806.1",404,"N-terminal EF-hand calcium-binding protein 2 isoform X1"
"chromosome 16","NC_000016.10",83972173,84002346,"+",54550,"NECAB2","-","NP_001316678.1",303,"N-terminal EF-hand calcium-binding protein 2 isoform 3"
"chromosome 16","NC_000016.10",84009784,84042157,"-",146167,"SLC38A8","-","XP_016878435.1",435,"putative sodium-coupled neutral amino acid transporter 8 isoform X1"
"chromosome 16","NC_000016.10",84009784,84042157,"-",146167,"SLC38A8","-","NP_001073911.1",435,"putative sodium-coupled neutral amino acid transporter 8"
"chromosome 16","NC_000016.10",84054449,84101783,"-",8720,"MBTPS1","-","NP_003782.1",1052,"membrane-bound transcription factor site-1 protease preproprotein"
"chromosome 16","NC_000016.10",84054449,84081871,"-",8720,"MBTPS1","-","XP_016879305.1",611,"membrane-bound transcription factor site-1 protease isoform X1"
"chromosome 16","NC_000016.10",84054449,84074701,"-",8720,"MBTPS1","-","XP_016879306.1",556,"membrane-bound transcription factor site-1 protease isoform X2"
"chromosome 16","NC_000016.10",84054449,84074701,"-",8720,"MBTPS1","-","XP_024306245.1",556,"membrane-bound transcription factor site-1 protease isoform X2"
"chromosome 16","NC_000016.10",84124630,84131321,"-",83693,"HSDL1","-","NP_001139523.1",275,"inactive hydroxysteroid dehydrogenase-like protein 1 isoform b"
"chromosome 16","NC_000016.10",84124630,84131321,"-",83693,"HSDL1","-","NP_113651.4",330,"inactive hydroxysteroid dehydrogenase-like protein 1 isoform a"
"chromosome 16","NC_000016.10",84124630,84131321,"-",83693,"HSDL1","-","XP_005256246.1",330,"inactive hydroxysteroid dehydrogenase-like protein 1 isoform X1"
"chromosome 16","NC_000016.10",84145441,84177841,"+",123872,"DNAAF1","-","XP_011521156.1",743,"dynein assembly factor 1, axonemal isoform X3"
"chromosome 16","NC_000016.10",84145441,84177841,"+",123872,"DNAAF1","-","XP_011521155.1",772,"dynein assembly factor 1, axonemal isoform X1"
"chromosome 16","NC_000016.10",84145441,84177841,"+",123872,"DNAAF1","-","XP_011521157.1",741,"dynein assembly factor 1, axonemal isoform X4"
"chromosome 16","NC_000016.10",84145441,84177841,"+",123872,"DNAAF1","-","XP_006721192.1",727,"dynein assembly factor 1, axonemal isoform X5"
"chromosome 16","NC_000016.10",84145441,84177841,"+",123872,"DNAAF1","-","XP_016878407.1",756,"dynein assembly factor 1, axonemal isoform X2"
"chromosome 16","NC_000016.10",84145441,84177841,"+",123872,"DNAAF1","-","NP_848547.4",725,"dynein assembly factor 1, axonemal isoform 1"
"chromosome 16","NC_000016.10",84145441,84175532,"+",123872,"DNAAF1","-","XP_011521159.1",643,"dynein assembly factor 1, axonemal isoform X7"
"chromosome 16","NC_000016.10",84145441,84175532,"+",123872,"DNAAF1","-","XP_011521160.1",641,"dynein assembly factor 1, axonemal isoform X8"
"chromosome 16","NC_000016.10",84150252,84177841,"+",123872,"DNAAF1","-","XP_016878408.1",685,"dynein assembly factor 1, axonemal isoform X6"
"chromosome 16","NC_000016.10",84159690,84177841,"+",123872,"DNAAF1","-","XP_016878409.1",520,"dynein assembly factor 1, axonemal isoform X9"
"chromosome 16","NC_000016.10",84159690,84177841,"+",123872,"DNAAF1","-","NP_001305685.1",489,"dynein assembly factor 1, axonemal isoform 2"
"chromosome 16","NC_000016.10",84159690,84177841,"+",123872,"DNAAF1","-","XP_016878410.1",504,"dynein assembly factor 1, axonemal isoform X10"
"chromosome 16","NC_000016.10",84159690,84177841,"+",123872,"DNAAF1","-","XP_016878411.1",473,"dynein assembly factor 1, axonemal isoform X11"
"chromosome 16","NC_000016.10",84178941,84185481,"-",9013,"TAF1C","-","XP_006721389.1",844,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform X3"
"chromosome 16","NC_000016.10",84178941,84185481,"-",9013,"TAF1C","-","XP_006721388.1",870,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform X1"
"chromosome 16","NC_000016.10",84178941,84184988,"-",9013,"TAF1C","-","XP_016879334.1",843,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform X4"
"chromosome 16","NC_000016.10",84178941,84184988,"-",9013,"TAF1C","-","NP_001230085.2",843,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform 3"
"chromosome 16","NC_000016.10",84178941,84184988,"-",9013,"TAF1C","-","NP_005670.4",869,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform 1"
"chromosome 16","NC_000016.10",84178941,84184988,"-",9013,"TAF1C","-","XP_005256283.1",869,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform X2"
"chromosome 16","NC_000016.10",84178941,84183715,"-",9013,"TAF1C","-","NP_647610.3",775,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform 2"
"chromosome 16","NC_000016.10",84178941,84183715,"-",9013,"TAF1C","-","XP_016879336.1",776,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform X6"
"chromosome 16","NC_000016.10",84178941,84183715,"-",9013,"TAF1C","-","XP_016879335.1",802,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform X5"
"chromosome 16","NC_000016.10",84178941,84183715,"-",9013,"TAF1C","-","XP_005256284.1",802,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform X5"
"chromosome 16","NC_000016.10",84178941,84181783,"-",9013,"TAF1C","-","NP_001230086.1",537,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform 4"
"chromosome 16","NC_000016.10",84178941,84181783,"-",9013,"TAF1C","-","NP_001230087.1",537,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform 4"
"chromosome 16","NC_000016.10",84178941,84181342,"-",9013,"TAF1C","-","NP_001230088.1",460,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform 5"
"chromosome 16","NC_000016.10",84178941,84180302,"-",9013,"TAF1C","-","NP_001230089.1",392,"TATA box-binding protein-associated factor RNA polymerase I subunit C isoform 6"
"chromosome 16","NC_000016.10",84191231,84196974,"+",161931,"ADAD2","-","NP_631913.3",665,"adenosine deaminase domain-containing protein 2 isoform 1"
"chromosome 16","NC_000016.10",84191231,84196974,"+",161931,"ADAD2","-","NP_001138872.1",583,"adenosine deaminase domain-containing protein 2 isoform 2"
"chromosome 16","NC_000016.10",84222217,84237485,"-",93107,"KCNG4","-","NP_758857.1",519,"potassium voltage-gated channel subfamily G member 4"
"chromosome 16","NC_000016.10",84294972,84326940,"+",58189,"WFDC1","-","XP_024306132.1",220,"WAP four-disulfide core domain protein 1 isoform X1"
"chromosome 16","NC_000016.10",84294972,84326940,"+",58189,"WFDC1","-","XP_024306133.1",220,"WAP four-disulfide core domain protein 1 isoform X1"
"chromosome 16","NC_000016.10",84294972,84326940,"+",58189,"WFDC1","-","NP_067020.2",220,"WAP four-disulfide core domain protein 1 isoform 1 precursor"
"chromosome 16","NC_000016.10",84294972,84326940,"+",58189,"WFDC1","-","NP_001269395.1",220,"WAP four-disulfide core domain protein 1 isoform 1 precursor"
"chromosome 16","NC_000016.10",84294972,84326940,"+",58189,"WFDC1","-","NP_001269396.1",219,"WAP four-disulfide core domain protein 1 isoform 2 precursor"
"chromosome 16","NC_000016.10",84368616,84463732,"+",9914,"ATP2C2","-","NP_001273456.2",975,"calcium-transporting ATPase type 2C member 2 isoform 1"
"chromosome 16","NC_000016.10",84368616,84463732,"+",9914,"ATP2C2","-","NP_055676.3",946,"calcium-transporting ATPase type 2C member 2 isoform 2"
"chromosome 16","NC_000016.10",84396872,84463732,"+",9914,"ATP2C2","-","XP_011521788.1",952,"calcium-transporting ATPase type 2C member 2 isoform X1"
"chromosome 16","NC_000016.10",84408469,84463732,"+",9914,"ATP2C2","-","NP_001278383.1",795,"calcium-transporting ATPase type 2C member 2 isoform 3"
"chromosome 16","NC_000016.10",84439209,84463732,"+",9914,"ATP2C2","-","XP_011521789.1",632,"calcium-transporting ATPase type 2C member 2 isoform X2"
"chromosome 16","NC_000016.10",84479913,84498086,"-",57707,"MEAK7","-","XP_016878999.1",456,"MTOR-associated protein MEAK7 isoform X2"
"chromosome 16","NC_000016.10",84479913,84498086,"-",57707,"MEAK7","-","XP_016879000.1",456,"MTOR-associated protein MEAK7 isoform X2"
"chromosome 16","NC_000016.10",84479913,84498086,"-",57707,"MEAK7","-","NP_065998.3",456,"MTOR-associated protein MEAK7"
"chromosome 16","NC_000016.10",84479913,84498086,"-",57707,"MEAK7","-","XP_005256132.1",456,"MTOR-associated protein MEAK7 isoform X2"
"chromosome 16","NC_000016.10",84479913,84498086,"-",57707,"MEAK7","-","XP_006721303.1",456,"MTOR-associated protein MEAK7 isoform X2"
"chromosome 16","NC_000016.10",84479913,84498086,"-",57707,"MEAK7","-","XP_011521550.1",456,"MTOR-associated protein MEAK7 isoform X2"
"chromosome 16","NC_000016.10",84479913,84498086,"-",57707,"MEAK7","-","XP_011521551.1",456,"MTOR-associated protein MEAK7 isoform X2"
"chromosome 16","NC_000016.10",84479913,84497490,"-",57707,"MEAK7","-","XP_016879001.1",429,"MTOR-associated protein MEAK7 isoform X3"
"chromosome 16","NC_000016.10",84566845,84617914,"-",23406,"COTL1","-","NP_066972.1",142,"coactosin-like protein"
"chromosome 16","NC_000016.10",84650868,84662133,"+",79786,"KLHL36","-","NP_079007.2",616,"kelch-like protein 36 isoform 1"
"chromosome 16","NC_000016.10",84650868,84662133,"+",79786,"KLHL36","-","XP_005256206.1",616,"kelch-like protein 36 isoform X1"
"chromosome 16","NC_000016.10",84650868,84662133,"+",79786,"KLHL36","-","NP_001290380.1",553,"kelch-like protein 36 isoform 2"
"chromosome 16","NC_000016.10",84700091,84779082,"+",9100,"USP10","-","NP_005144.2",798,"ubiquitin carboxyl-terminal hydrolase 10 isoform 2"
"chromosome 16","NC_000016.10",84704828,84779082,"+",9100,"USP10","-","NP_001259004.1",802,"ubiquitin carboxyl-terminal hydrolase 10 isoform 1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_016879352.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_016879353.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_016879354.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_016879355.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_016879356.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_016879357.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_016879358.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_006721395.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84745070,84779082,"+",9100,"USP10","-","XP_011521745.1",602,"ubiquitin carboxyl-terminal hydrolase 10 isoform X1"
"chromosome 16","NC_000016.10",84838496,84906642,"+",83716,"CRISPLD2","-","NP_113664.1",497,"cysteine-rich secretory protein LCCL domain-containing 2 precursor"
"chromosome 16","NC_000016.10",84838496,84906642,"+",83716,"CRISPLD2","-","XP_005256247.1",497,"cysteine-rich secretory protein LCCL domain-containing 2 isoform X1"
"chromosome 16","NC_000016.10",84838496,84873126,"+",83716,"CRISPLD2","-","XP_024306231.1",371,"cysteine-rich secretory protein LCCL domain-containing 2 isoform X2"
"chromosome 16","NC_000016.10",84976343,84990618,"-",55625,"ZDHHC7","-","XP_024306111.1",308,"palmitoyltransferase ZDHHC7 isoform X1"
"chromosome 16","NC_000016.10",84976343,84990618,"-",55625,"ZDHHC7","-","NP_060210.2",308,"palmitoyltransferase ZDHHC7 isoform 2"
"chromosome 16","NC_000016.10",84976343,84990618,"-",55625,"ZDHHC7","-","NP_001139020.1",345,"palmitoyltransferase ZDHHC7 isoform 1"
"chromosome 16","NC_000016.10",84988547,84990618,"-",55625,"ZDHHC7","-","XP_011521524.1",177,"palmitoyltransferase ZDHHC7 isoform X2"
"chromosome 16","NC_000016.10",85067072,85088325,"+",9764,"KIAA0513","-","XP_016879401.1",411,"uncharacterized protein KIAA0513 isoform X1"
"chromosome 16","NC_000016.10",85067072,85088325,"+",9764,"KIAA0513","-","XP_005256322.1",411,"uncharacterized protein KIAA0513 isoform X1"
"chromosome 16","NC_000016.10",85067072,85088325,"+",9764,"KIAA0513","-","NP_001273494.1",411,"uncharacterized protein KIAA0513 isoform a"
"chromosome 16","NC_000016.10",85067072,85088325,"+",9764,"KIAA0513","-","NP_055547.1",411,"uncharacterized protein KIAA0513 isoform a"
"chromosome 16","NC_000016.10",85067072,85088325,"+",9764,"KIAA0513","-","NP_001273495.1",401,"uncharacterized protein KIAA0513 isoform b"
"chromosome 16","NC_000016.10",85067072,85079007,"+",9764,"KIAA0513","-","NP_001284695.1",301,"uncharacterized protein KIAA0513 isoform c"
"chromosome 16","NC_000016.10",85098535,85112352,"-",339145,"CIBAR2","-","NP_001353849.1",299,"protein FAM92B isoform 2"
"chromosome 16","NC_000016.10",85098680,85112352,"-",339145,"CIBAR2","-","XP_016878687.1",277,"protein FAM92B isoform X3"
"chromosome 16","NC_000016.10",85099185,85112352,"-",339145,"CIBAR2","-","NP_940893.1",304,"protein FAM92B isoform 1"
"chromosome 16","NC_000016.10",85099185,85112352,"-",339145,"CIBAR2","-","XP_011521365.1",304,"protein FAM92B isoform X1"
"chromosome 16","NC_000016.10",85169525,85183558,"+",23199,"GSE1","-","XP_016878573.1",1003,"genetic suppressor element 1 isoform X9"
"chromosome 16","NC_000016.10",85169858,85672539,"+",23199,"GSE1","-","XP_005255916.3",1925,"genetic suppressor element 1 isoform X1"
"chromosome 16","NC_000016.10",85169858,85672539,"+",23199,"GSE1","-","XP_005255917.3",1887,"genetic suppressor element 1 isoform X2"
"chromosome 16","NC_000016.10",85169858,85672539,"+",23199,"GSE1","-","XP_005255918.3",1852,"genetic suppressor element 1 isoform X3"
"chromosome 16","NC_000016.10",85371164,85672539,"+",23199,"GSE1","-","XP_011521267.1",1253,"genetic suppressor element 1 isoform X4"
"chromosome 16","NC_000016.10",85463083,85672539,"+",23199,"GSE1","-","XP_005255920.1",1229,"genetic suppressor element 1 isoform X5"
"chromosome 16","NC_000016.10",85556327,85672539,"+",23199,"GSE1","-","XP_005255921.1",1227,"genetic suppressor element 1 isoform X6"
"chromosome 16","NC_000016.10",85556327,85672539,"+",23199,"GSE1","-","XP_005255922.1",1154,"genetic suppressor element 1 isoform X8"
"chromosome 16","NC_000016.10",85613392,85672539,"+",23199,"GSE1","-","NP_055430.1",1217,"genetic suppressor element 1 isoform 1"
"chromosome 16","NC_000016.10",85613392,85672539,"+",23199,"GSE1","-","NP_001265113.1",1144,"genetic suppressor element 1 isoform 3"
"chromosome 16","NC_000016.10",85633916,85672539,"+",23199,"GSE1","-","XP_016878572.1",1214,"genetic suppressor element 1 isoform X7"
"chromosome 16","NC_000016.10",85633916,85672539,"+",23199,"GSE1","-","XP_011521268.1",1214,"genetic suppressor element 1 isoform X7"
"chromosome 16","NC_000016.10",85648638,85672539,"+",23199,"GSE1","-","NP_001127945.1",1113,"genetic suppressor element 1 isoform 2"
"chromosome 16","NC_000016.10",85678212,85688898,"-",51659,"GINS2","-","NP_057179.1",185,"DNA replication complex GINS protein PSF2"
"chromosome 16","NC_000016.10",85708008,85735217,"-",404550,"C16orf74","-","NP_996850.1",76,"uncharacterized protein C16orf74"
"chromosome 16","NC_000016.10",85779708,85799295,"-",10328,"EMC8","-","NP_006058.1",210,"ER membrane protein complex subunit 8 isoform 1"
"chromosome 16","NC_000016.10",85779708,85792296,"-",10328,"EMC8","-","XP_016878356.1",158,"ER membrane protein complex subunit 8 isoform X1"
"chromosome 16","NC_000016.10",85779865,85799295,"-",10328,"EMC8","-","NP_001135760.1",126,"ER membrane protein complex subunit 8 isoform 2"
"chromosome 16","NC_000016.10",85786257,85799295,"-",10328,"EMC8","-","XP_011521115.1",146,"ER membrane protein complex subunit 8 isoform X2"
"chromosome 16","NC_000016.10",85799868,85806874,"+",1327,"COX4I1","-","XP_024305924.1",175,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform X1"
"chromosome 16","NC_000016.10",85801206,85806874,"+",1327,"COX4I1","-","NP_001852.1",169,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 precursor"
"chromosome 16","NC_000016.10",85801206,85806874,"+",1327,"COX4I1","-","NP_001305715.1",169,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1 precursor"
"chromosome 16","NC_000016.10",85801206,85806809,"+",1327,"COX4I1","-","NP_001305717.1",140,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 2 precursor"
"chromosome 16","NC_000016.10",85801206,85806502,"+",1327,"COX4I1","-","NP_001305723.1",139,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 3 precursor"
"chromosome 16","NC_000016.10",85804978,85806874,"+",1327,"COX4I1","-","NP_001305726.1",131,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 4"
"chromosome 16","NC_000016.10",85805090,85806987,"+",1327,"COX4I1","-","NP_001305731.1",118,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 5"
"chromosome 16","NC_000016.10",85902861,85921282,"+",3394,"IRF8","-","NP_001350836.1",436,"interferon regulatory factor 8 isoform 1"
"chromosome 16","NC_000016.10",85903016,85921282,"+",3394,"IRF8","-","NP_002154.1",426,"interferon regulatory factor 8 isoform 2"
"chromosome 16","NC_000016.10",85918428,85921282,"+",3394,"IRF8","-","NP_001350837.1",222,"interferon regulatory factor 8 isoform 3"
"chromosome 16","NC_000016.10",86510570,86513085,"+",2294,"FOXF1","-","NP_001442.2",379,"forkhead box protein F1"
"chromosome 16","NC_000016.10",86532011,86555307,"-",64779,"MTHFSD","-","XP_016879061.2",385,"methenyltetrahydrofolate synthase domain-containing protein isoform X2"
"chromosome 16","NC_000016.10",86532011,86555184,"-",64779,"MTHFSD","-","NP_073601.2",382,"methenyltetrahydrofolate synthase domain-containing protein isoform 3"
"chromosome 16","NC_000016.10",86532011,86555184,"-",64779,"MTHFSD","-","NP_001152851.1",382,"methenyltetrahydrofolate synthase domain-containing protein isoform 4"
"chromosome 16","NC_000016.10",86532011,86555184,"-",64779,"MTHFSD","-","XP_016879060.1",345,"methenyltetrahydrofolate synthase domain-containing protein isoform X1"
"chromosome 16","NC_000016.10",86532011,86555184,"-",64779,"MTHFSD","-","NP_001152849.1",383,"methenyltetrahydrofolate synthase domain-containing protein isoform 1"
"chromosome 16","NC_000016.10",86532011,86555184,"-",64779,"MTHFSD","-","NP_001152850.1",383,"methenyltetrahydrofolate synthase domain-containing protein isoform 2"
"chromosome 16","NC_000016.10",86532011,86554707,"-",64779,"MTHFSD","-","NP_001152852.1",363,"methenyltetrahydrofolate synthase domain-containing protein isoform 5"
"chromosome 16","NC_000016.10",86532011,86554707,"-",64779,"MTHFSD","-","XP_005256158.1",363,"methenyltetrahydrofolate synthase domain-containing protein isoform X3"
"chromosome 16","NC_000016.10",86532011,86554707,"-",64779,"MTHFSD","-","XP_011521582.1",363,"methenyltetrahydrofolate synthase domain-containing protein isoform X3"
"chromosome 16","NC_000016.10",86532011,86548479,"-",64779,"MTHFSD","-","XP_016879062.1",241,"methenyltetrahydrofolate synthase domain-containing protein isoform X7"
"chromosome 16","NC_000016.10",86532011,86548479,"-",64779,"MTHFSD","-","XP_005256162.1",241,"methenyltetrahydrofolate synthase domain-containing protein isoform X7"
"chromosome 16","NC_000016.10",86532011,86548479,"-",64779,"MTHFSD","-","XP_005256163.1",241,"methenyltetrahydrofolate synthase domain-containing protein isoform X7"
"chromosome 16","NC_000016.10",86532011,86542166,"-",64779,"MTHFSD","-","XP_016879063.1",220,"methenyltetrahydrofolate synthase domain-containing protein isoform X8"
"chromosome 16","NC_000016.10",86532011,86542166,"-",64779,"MTHFSD","-","XP_011521587.1",220,"methenyltetrahydrofolate synthase domain-containing protein isoform X8"
"chromosome 16","NC_000016.10",86532011,86542166,"-",64779,"MTHFSD","-","XP_011521588.1",220,"methenyltetrahydrofolate synthase domain-containing protein isoform X8"
"chromosome 16","NC_000016.10",86532011,86542166,"-",64779,"MTHFSD","-","XP_011521589.1",220,"methenyltetrahydrofolate synthase domain-containing protein isoform X8"
"chromosome 16","NC_000016.10",86532011,86542166,"-",64779,"MTHFSD","-","XP_011521590.1",220,"methenyltetrahydrofolate synthase domain-containing protein isoform X8"
"chromosome 16","NC_000016.10",86532011,86542166,"-",64779,"MTHFSD","-","XP_011521591.1",220,"methenyltetrahydrofolate synthase domain-containing protein isoform X8"
"chromosome 16","NC_000016.10",86535501,86555184,"-",64779,"MTHFSD","-","XP_011521584.1",231,"methenyltetrahydrofolate synthase domain-containing protein isoform X4"
"chromosome 16","NC_000016.10",86541190,86555184,"-",64779,"MTHFSD","-","XP_011521586.1",229,"methenyltetrahydrofolate synthase domain-containing protein isoform X6"
"chromosome 16","NC_000016.10",86541190,86555184,"-",64779,"MTHFSD","-","XP_011521585.1",229,"methenyltetrahydrofolate synthase domain-containing protein isoform X5"
"chromosome 16","NC_000016.10",86567336,86568841,"+",2303,"FOXC2","-","NP_005242.1",501,"forkhead box protein C2"
"chromosome 16","NC_000016.10",86578724,86579761,"+",2300,"FOXL1","-","NP_005241.1",345,"forkhead box protein L1"
"chromosome 16","NC_000016.10",87303057,87317242,"-",100506581,"C16orf95","-","NP_001182053.1",239,"uncharacterized protein C16orf95 isoform 1"
