#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 4","NC_000004.12",154796753,154826778,"+",166863,"RBM46","-","NP_001264102.1",470,"probable RNA-binding protein 46 isoform 3"
"chromosome 4","NC_000004.12",154796753,154826778,"+",166863,"RBM46","-","XP_006714183.1",470,"probable RNA-binding protein 46 isoform X4"
"chromosome 4","NC_000004.12",154796753,154820418,"+",166863,"RBM46","-","NP_001264100.1",485,"probable RNA-binding protein 46 isoform 2"
"chromosome 4","NC_000004.12",154796753,154820418,"+",166863,"RBM46","-","XP_006714182.1",485,"probable RNA-binding protein 46 isoform X2"
"chromosome 4","NC_000004.12",154796753,154804481,"+",166863,"RBM46","-","XP_011529999.1",480,"probable RNA-binding protein 46 isoform X3"
"chromosome 4","NC_000004.12",155213940,155215085,"+",4887,"NPY2R","-","NP_001357109.1",381,"neuropeptide Y receptor type 2"
"chromosome 4","NC_000004.12",155213940,155215085,"+",4887,"NPY2R","-","NP_001362399.1",381,"neuropeptide Y receptor type 2"
"chromosome 4","NC_000004.12",155213940,155215085,"+",4887,"NPY2R","-","NP_000901.1",381,"neuropeptide Y receptor type 2"
"chromosome 4","NC_000004.12",155347783,155375850,"-",79884,"MAP9","-","XP_016864105.1",646,"microtubule-associated protein 9 isoform X2"
"chromosome 4","NC_000004.12",155347783,155375850,"-",79884,"MAP9","-","XP_016864106.1",646,"microtubule-associated protein 9 isoform X2"
"chromosome 4","NC_000004.12",155347783,155375850,"-",79884,"MAP9","-","XP_006714369.1",646,"microtubule-associated protein 9 isoform X2"
"chromosome 4","NC_000004.12",155347783,155375850,"-",79884,"MAP9","-","XP_011530555.1",647,"microtubule-associated protein 9 isoform X1"
"chromosome 4","NC_000004.12",155347783,155375850,"-",79884,"MAP9","-","XP_011530556.1",647,"microtubule-associated protein 9 isoform X1"
"chromosome 4","NC_000004.12",155347783,155375850,"-",79884,"MAP9","-","NP_001034669.1",647,"microtubule-associated protein 9"
"chromosome 4","NC_000004.12",155347783,155373400,"-",79884,"MAP9","-","XP_011530557.1",575,"microtubule-associated protein 9 isoform X3"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","NP_001124154.1",690,"guanylate cyclase soluble subunit alpha-1 isoform A"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","NP_001124155.1",690,"guanylate cyclase soluble subunit alpha-1 isoform A"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","NP_001124156.1",690,"guanylate cyclase soluble subunit alpha-1 isoform A"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","NP_001243378.1",690,"guanylate cyclase soluble subunit alpha-1 isoform A"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","XP_005263012.1",690,"guanylate cyclase soluble subunit alpha-1 isoform X1"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","XP_006714259.1",690,"guanylate cyclase soluble subunit alpha-1 isoform X1"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","XP_006714260.1",690,"guanylate cyclase soluble subunit alpha-1 isoform X1"
"chromosome 4","NC_000004.12",155696868,155730231,"+",2982,"GUCY1A1","-","NP_000847.2",690,"guanylate cyclase soluble subunit alpha-1 isoform A"
"chromosome 4","NC_000004.12",155696868,155722196,"+",2982,"GUCY1A1","-","NP_001124159.1",624,"guanylate cyclase soluble subunit alpha-1 isoform D"
"chromosome 4","NC_000004.12",155710871,155730231,"+",2982,"GUCY1A1","-","NP_001124157.1",455,"guanylate cyclase soluble subunit alpha-1 isoform B"
"chromosome 4","NC_000004.12",155710871,155730231,"+",2982,"GUCY1A1","-","XP_005263013.1",455,"guanylate cyclase soluble subunit alpha-1 isoform X2"
"chromosome 4","NC_000004.12",155710871,155730231,"+",2982,"GUCY1A1","-","XP_005263014.1",455,"guanylate cyclase soluble subunit alpha-1 isoform X2"
"chromosome 4","NC_000004.12",155710871,155730231,"+",2982,"GUCY1A1","-","XP_011530202.1",455,"guanylate cyclase soluble subunit alpha-1 isoform X2"
"chromosome 4","NC_000004.12",155759141,155806409,"+",2983,"GUCY1B1","-","NP_001278880.1",641,"guanylate cyclase soluble subunit beta-1 isoform 1"
"chromosome 4","NC_000004.12",155759141,155806409,"+",2983,"GUCY1B1","-","XP_011530203.1",662,"guanylate cyclase soluble subunit beta-1 isoform X1"
"chromosome 4","NC_000004.12",155759141,155806409,"+",2983,"GUCY1B1","-","NP_000848.1",619,"guanylate cyclase soluble subunit beta-1 isoform 2"
"chromosome 4","NC_000004.12",155759141,155806409,"+",2983,"GUCY1B1","-","NP_001278883.1",586,"guanylate cyclase soluble subunit beta-1 isoform 5"
"chromosome 4","NC_000004.12",155772737,155806409,"+",2983,"GUCY1B1","-","NP_001278881.1",599,"guanylate cyclase soluble subunit beta-1 isoform 3"
"chromosome 4","NC_000004.12",155777550,155806409,"+",2983,"GUCY1B1","-","XP_016863619.1",594,"guanylate cyclase soluble subunit beta-1 isoform X2"
"chromosome 4","NC_000004.12",155777550,155806409,"+",2983,"GUCY1B1","-","XP_016863620.1",594,"guanylate cyclase soluble subunit beta-1 isoform X2"
"chromosome 4","NC_000004.12",155777550,155806409,"+",2983,"GUCY1B1","-","NP_001278882.1",594,"guanylate cyclase soluble subunit beta-1 isoform 4"
"chromosome 4","NC_000004.12",155777550,155806409,"+",2983,"GUCY1B1","-","XP_016863621.1",551,"guanylate cyclase soluble subunit beta-1 isoform X3"
"chromosome 4","NC_000004.12",155777550,155806409,"+",2983,"GUCY1B1","-","XP_016863622.1",551,"guanylate cyclase soluble subunit beta-1 isoform X3"
"chromosome 4","NC_000004.12",155777550,155806409,"+",2983,"GUCY1B1","-","NP_001278884.1",551,"guanylate cyclase soluble subunit beta-1 isoform 6"
"chromosome 4","NC_000004.12",155829856,155866226,"-",51802,"ASIC5","-","XP_016863780.1",463,"acid-sensing ion channel 5 isoform X1"
"chromosome 4","NC_000004.12",155829856,155866226,"-",51802,"ASIC5","-","NP_059115.1",505,"acid-sensing ion channel 5"
"chromosome 4","NC_000004.12",155903759,155919990,"+",6999,"TDO2","-","NP_005642.1",406,"tryptophan 2,3-dioxygenase"
"chromosome 4","NC_000004.12",155926036,155953847,"-",1519,"CTSO","-","NP_001325.1",321,"cathepsin O preproprotein"
"chromosome 4","NC_000004.12",156763090,156970903,"-",56034,"PDGFC","-","XP_016863945.1",282,"platelet-derived growth factor C isoform X3"
"chromosome 4","NC_000004.12",156763090,156970903,"-",56034,"PDGFC","-","NP_057289.1",345,"platelet-derived growth factor C precursor"
"chromosome 4","NC_000004.12",156763090,156970518,"-",56034,"PDGFC","-","XP_016863944.1",310,"platelet-derived growth factor C isoform X2"
"chromosome 4","NC_000004.12",156763090,156967594,"-",56034,"PDGFC","-","XP_011530426.1",334,"platelet-derived growth factor C isoform X1"
"chromosome 4","NC_000004.12",157078025,157170728,"+",2743,"GLRB","-","NP_001159532.1",497,"glycine receptor subunit beta isoform A precursor"
"chromosome 4","NC_000004.12",157078025,157170728,"+",2743,"GLRB","-","NP_000815.1",497,"glycine receptor subunit beta isoform A precursor"
"chromosome 4","NC_000004.12",157078025,157170439,"+",2743,"GLRB","-","XP_016863524.1",303,"glycine receptor subunit beta isoform X2"
"chromosome 4","NC_000004.12",157078025,157170439,"+",2743,"GLRB","-","NP_001159533.1",303,"glycine receptor subunit beta isoform B precursor"
"chromosome 4","NC_000004.12",157122395,157170728,"+",2743,"GLRB","-","XP_016863523.1",399,"glycine receptor subunit beta isoform X1"
"chromosome 4","NC_000004.12",157221043,157363044,"+",2891,"GRIA2","-","NP_001077088.1",883,"glutamate receptor 2 isoform 2 precursor"
"chromosome 4","NC_000004.12",157221043,157363044,"+",2891,"GRIA2","-","NP_000817.3",883,"glutamate receptor 2 isoform 1 precursor"
"chromosome 4","NC_000004.12",157221720,157363044,"+",2891,"GRIA2","-","NP_001077089.1",836,"glutamate receptor 2 isoform 3"
"chromosome 4","NC_000004.12",158127407,158171375,"-",51313,"GASK1B","-","XP_024309846.1",519,"Golgi-associated kinase 1B isoform X1"
"chromosome 4","NC_000004.12",158127407,158171375,"-",51313,"GASK1B","-","XP_024309847.1",519,"Golgi-associated kinase 1B isoform X1"
"chromosome 4","NC_000004.12",158127407,158171375,"-",51313,"GASK1B","-","NP_001121896.1",519,"Golgi-associated kinase 1B isoform 2"
"chromosome 4","NC_000004.12",158127407,158171375,"-",51313,"GASK1B","-","NP_057697.2",519,"Golgi-associated kinase 1B isoform 2"
"chromosome 4","NC_000004.12",158127407,158171375,"-",51313,"GASK1B","-","NP_001026870.2",527,"Golgi-associated kinase 1B isoform 1"
"chromosome 4","NC_000004.12",158212668,158253527,"+",55314,"TMEM144","-","XP_016863855.1",345,"transmembrane protein 144 isoform X1"
"chromosome 4","NC_000004.12",158212668,158253527,"+",55314,"TMEM144","-","XP_024309896.1",345,"transmembrane protein 144 isoform X1"
"chromosome 4","NC_000004.12",158212668,158253527,"+",55314,"TMEM144","-","NP_060812.2",345,"transmembrane protein 144"
"chromosome 4","NC_000004.12",158212668,158253527,"+",55314,"TMEM144","-","XP_005263167.1",345,"transmembrane protein 144 isoform X1"
"chromosome 4","NC_000004.12",158212668,158253527,"+",55314,"TMEM144","-","XP_005263169.1",345,"transmembrane protein 144 isoform X1"
"chromosome 4","NC_000004.12",158212668,158253527,"+",55314,"TMEM144","-","XP_006714317.1",345,"transmembrane protein 144 isoform X1"
"chromosome 4","NC_000004.12",158232953,158253527,"+",55314,"TMEM144","-","XP_016863856.1",190,"transmembrane protein 144 isoform X2"
"chromosome 4","NC_000004.12",158232953,158253527,"+",55314,"TMEM144","-","XP_016863857.1",190,"transmembrane protein 144 isoform X2"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","NP_001240656.1",784,"relaxin receptor 1 isoform 2"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","XP_011530476.1",783,"relaxin receptor 1 isoform X1"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","XP_011530477.1",760,"relaxin receptor 1 isoform X2"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","XP_016864006.1",759,"relaxin receptor 1 isoform X3"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","NP_067647.2",757,"relaxin receptor 1 isoform 1"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","XP_016864007.1",756,"relaxin receptor 1 isoform X4"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","NP_001240658.1",709,"relaxin receptor 1 isoform 4"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","XP_011530478.1",733,"relaxin receptor 1 isoform X5"
"chromosome 4","NC_000004.12",158521977,158652055,"+",59350,"RXFP1","-","NP_001240657.1",724,"relaxin receptor 1 isoform 3"
"chromosome 4","NC_000004.12",158521977,158651799,"+",59350,"RXFP1","-","XP_011530481.1",412,"relaxin receptor 1 isoform X9"
"chromosome 4","NC_000004.12",158521977,158651799,"+",59350,"RXFP1","-","XP_016864012.1",385,"relaxin receptor 1 isoform X10"
"chromosome 4","NC_000004.12",158521977,158651799,"+",59350,"RXFP1","-","XP_016864013.1",361,"relaxin receptor 1 isoform X11"
"chromosome 4","NC_000004.12",158521977,158651799,"+",59350,"RXFP1","-","XP_016864014.1",352,"relaxin receptor 1 isoform X12"
"chromosome 4","NC_000004.12",158593457,158652055,"+",59350,"RXFP1","-","XP_016864008.1",703,"relaxin receptor 1 isoform X6"
"chromosome 4","NC_000004.12",158593457,158652055,"+",59350,"RXFP1","-","XP_016864009.1",703,"relaxin receptor 1 isoform X6"
"chromosome 4","NC_000004.12",158593457,158652055,"+",59350,"RXFP1","-","NP_001350705.1",676,"relaxin receptor 1 isoform 8"
"chromosome 4","NC_000004.12",158593457,158652055,"+",59350,"RXFP1","-","XP_016864011.1",675,"relaxin receptor 1 isoform X8"
"chromosome 4","NC_000004.12",158599430,158652055,"+",59350,"RXFP1","-","NP_001240659.1",626,"relaxin receptor 1 isoform 5"
"chromosome 4","NC_000004.12",158607064,158652055,"+",59350,"RXFP1","-","NP_001240661.1",625,"relaxin receptor 1 isoform 6"
"chromosome 4","NC_000004.12",158607064,158652055,"+",59350,"RXFP1","-","XP_016864015.1",601,"relaxin receptor 1 isoform X13"
"chromosome 4","NC_000004.12",158607064,158652055,"+",59350,"RXFP1","-","NP_001240662.1",601,"relaxin receptor 1 isoform 7"
"chromosome 4","NC_000004.12",158669613,158671801,"-",201725,"C4orf46","-","NP_001008394.1",113,"renal cancer differentiation gene 1 protein"
"chromosome 4","NC_000004.12",158672457,158708527,"+",2110,"ETFDH","-","NP_004444.2",617,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform 1 precursor"
"chromosome 4","NC_000004.12",158672457,158708527,"+",2110,"ETFDH","-","NP_001268666.1",570,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform 2"
"chromosome 4","NC_000004.12",158682203,158708527,"+",2110,"ETFDH","-","XP_024309703.1",556,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform X1"
"chromosome 4","NC_000004.12",158682203,158708527,"+",2110,"ETFDH","-","NP_001268667.1",556,"electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial isoform 3"
"chromosome 4","NC_000004.12",158709736,158723288,"-",5481,"PPID","-","NP_005029.1",370,"peptidyl-prolyl cis-trans isomerase D"
"chromosome 4","NC_000004.12",158769213,158904544,"+",57600,"FNIP2","-","XP_005263215.1",1144,"folliculin-interacting protein 2 isoform X3"
"chromosome 4","NC_000004.12",158769213,158904544,"+",57600,"FNIP2","-","NP_065891.1",1114,"folliculin-interacting protein 2 isoform 1"
"chromosome 4","NC_000004.12",158806248,158904544,"+",57600,"FNIP2","-","NP_001353772.1",1167,"folliculin-interacting protein 2 isoform 4"
"chromosome 4","NC_000004.12",158806248,158904544,"+",57600,"FNIP2","-","XP_016863976.1",1150,"folliculin-interacting protein 2 isoform X2"
"chromosome 4","NC_000004.12",158806248,158904544,"+",57600,"FNIP2","-","NP_001310845.1",1137,"folliculin-interacting protein 2 isoform 2"
"chromosome 4","NC_000004.12",158806248,158879568,"+",57600,"FNIP2","-","XP_024309929.1",1036,"folliculin-interacting protein 2 isoform X5"
"chromosome 4","NC_000004.12",158806248,158871498,"+",57600,"FNIP2","-","XP_005263217.1",1061,"folliculin-interacting protein 2 isoform X4"
"chromosome 4","NC_000004.12",158859581,158904544,"+",57600,"FNIP2","-","NP_001332972.1",760,"folliculin-interacting protein 2 isoform 3"
"chromosome 4","NC_000004.12",158893703,159067125,"-",152940,"C4orf45","-","XP_011529973.1",179,"uncharacterized protein C4orf45 isoform X2"
"chromosome 4","NC_000004.12",158893703,159067125,"-",152940,"C4orf45","-","XP_011529974.1",179,"uncharacterized protein C4orf45 isoform X2"
"chromosome 4","NC_000004.12",158893703,159035096,"-",152940,"C4orf45","-","XP_016863297.1",186,"uncharacterized protein C4orf45 isoform X1"
"chromosome 4","NC_000004.12",158893703,159035096,"-",152940,"C4orf45","-","XP_016863298.1",186,"uncharacterized protein C4orf45 isoform X1"
"chromosome 4","NC_000004.12",158893703,159035096,"-",152940,"C4orf45","-","XP_016863299.1",186,"uncharacterized protein C4orf45 isoform X1"
"chromosome 4","NC_000004.12",158893703,159035096,"-",152940,"C4orf45","-","NP_689756.2",186,"uncharacterized protein C4orf45"
"chromosome 4","NC_000004.12",159104163,159358139,"+",9693,"RAPGEF2","-","XP_005263415.1",1701,"rap guanine nucleotide exchange factor 2 isoform X1"
"chromosome 4","NC_000004.12",159104163,159358139,"+",9693,"RAPGEF2","-","NP_001338653.1",1685,"rap guanine nucleotide exchange factor 2 isoform 1"
"chromosome 4","NC_000004.12",159104163,159358139,"+",9693,"RAPGEF2","-","XP_005263417.1",1660,"rap guanine nucleotide exchange factor 2 isoform X4"
"chromosome 4","NC_000004.12",159104163,159358139,"+",9693,"RAPGEF2","-","XP_005263416.1",1693,"rap guanine nucleotide exchange factor 2 isoform X3"
"chromosome 4","NC_000004.12",159104163,159358139,"+",9693,"RAPGEF2","-","XP_016864345.1",1652,"rap guanine nucleotide exchange factor 2 isoform X6"
"chromosome 4","NC_000004.12",159104163,159358139,"+",9693,"RAPGEF2","-","XP_006714483.1",1695,"rap guanine nucleotide exchange factor 2 isoform X2"
"chromosome 4","NC_000004.12",159104163,159358139,"+",9693,"RAPGEF2","-","XP_005263418.1",1654,"rap guanine nucleotide exchange factor 2 isoform X5"
"chromosome 4","NC_000004.12",159238876,159358139,"+",9693,"RAPGEF2","-","XP_006714485.1",1585,"rap guanine nucleotide exchange factor 2 isoform X8"
"chromosome 4","NC_000004.12",159238876,159358139,"+",9693,"RAPGEF2","-","XP_011530728.1",1585,"rap guanine nucleotide exchange factor 2 isoform X8"
"chromosome 4","NC_000004.12",159238876,159358139,"+",9693,"RAPGEF2","-","NP_001338655.1",1544,"rap guanine nucleotide exchange factor 2 isoform 2"
"chromosome 4","NC_000004.12",159238876,159358139,"+",9693,"RAPGEF2","-","NP_001338654.1",1544,"rap guanine nucleotide exchange factor 2 isoform 2"
"chromosome 4","NC_000004.12",159238876,159358139,"+",9693,"RAPGEF2","-","XP_024310054.1",1579,"rap guanine nucleotide exchange factor 2 isoform X9"
"chromosome 4","NC_000004.12",159238876,159358139,"+",9693,"RAPGEF2","-","XP_024310055.1",1579,"rap guanine nucleotide exchange factor 2 isoform X9"
"chromosome 4","NC_000004.12",159241102,159358139,"+",9693,"RAPGEF2","-","XP_011530727.1",1589,"rap guanine nucleotide exchange factor 2 isoform X7"
"chromosome 4","NC_000004.12",159268156,159358139,"+",9693,"RAPGEF2","-","NP_001338657.1",1540,"rap guanine nucleotide exchange factor 2 isoform 4"
"chromosome 4","NC_000004.12",159268156,159358139,"+",9693,"RAPGEF2","-","NP_001338656.1",1524,"rap guanine nucleotide exchange factor 2 isoform 3"
"chromosome 4","NC_000004.12",159268156,159358139,"+",9693,"RAPGEF2","-","NP_055062.1",1499,"rap guanine nucleotide exchange factor 2 isoform 5"
"chromosome 4","NC_000004.12",161385747,162111396,"-",56884,"FSTL5","-","NP_001121900.1",837,"follistatin-related protein 5 isoform c precursor"
"chromosome 4","NC_000004.12",161385747,162111396,"-",56884,"FSTL5","-","NP_001121899.1",846,"follistatin-related protein 5 isoform b precursor"
"chromosome 4","NC_000004.12",161385747,162111396,"-",56884,"FSTL5","-","XP_011530428.1",838,"follistatin-related protein 5 isoform X1"
"chromosome 4","NC_000004.12",161385747,162111396,"-",56884,"FSTL5","-","NP_064501.2",847,"follistatin-related protein 5 isoform a precursor"
"chromosome 4","NC_000004.12",163126979,163166727,"-",92345,"NAF1","-","NP_001122403.1",389,"H/ACA ribonucleoprotein complex non-core subunit NAF1 isoform b"
"chromosome 4","NC_000004.12",163128897,163166727,"-",92345,"NAF1","-","NP_612395.2",494,"H/ACA ribonucleoprotein complex non-core subunit NAF1 isoform a"
"chromosome 4","NC_000004.12",163128897,163166727,"-",92345,"NAF1","-","XP_011530712.1",494,"H/ACA ribonucleoprotein complex non-core subunit NAF1 isoform X1"
"chromosome 4","NC_000004.12",163128897,163148368,"-",92345,"NAF1","-","XP_011530713.1",292,"H/ACA ribonucleoprotein complex non-core subunit NAF1 isoform X2"
"chromosome 4","NC_000004.12",163325303,163326554,"-",4886,"NPY1R","-","NP_000900.1",384,"neuropeptide Y receptor type 1"
"chromosome 4","NC_000004.12",163325303,163326554,"-",4886,"NPY1R","-","XP_005263088.1",384,"neuropeptide Y receptor type 1 isoform X1"
"chromosome 4","NC_000004.12",163325303,163326554,"-",4886,"NPY1R","-","XP_011530312.1",384,"neuropeptide Y receptor type 1 isoform X1"
"chromosome 4","NC_000004.12",163349326,163351611,"+",4889,"NPY5R","-","XP_016863744.1",452,"neuropeptide Y receptor type 5 isoform X1"
"chromosome 4","NC_000004.12",163349326,163351611,"+",4889,"NPY5R","-","XP_016863745.1",452,"neuropeptide Y receptor type 5 isoform X1"
"chromosome 4","NC_000004.12",163349326,163351611,"+",4889,"NPY5R","-","XP_011530317.1",452,"neuropeptide Y receptor type 5 isoform X1"
"chromosome 4","NC_000004.12",163350274,163351611,"+",4889,"NPY5R","-","XP_005263095.1",445,"neuropeptide Y receptor type 5 isoform X2"
"chromosome 4","NC_000004.12",163350274,163351611,"+",4889,"NPY5R","-","NP_006165.1",445,"neuropeptide Y receptor type 5"
"chromosome 4","NC_000004.12",163350274,163351611,"+",4889,"NPY5R","-","XP_011530319.1",445,"neuropeptide Y receptor type 5 isoform X2"
"chromosome 4","NC_000004.12",163350274,163351611,"+",4889,"NPY5R","-","NP_001304020.1",445,"neuropeptide Y receptor type 5"
"chromosome 4","NC_000004.12",163350274,163351611,"+",4889,"NPY5R","-","NP_001304021.1",445,"neuropeptide Y receptor type 5"
"chromosome 4","NC_000004.12",163471854,163473734,"-",84076,"TKTL2","-","NP_115512.3",626,"transketolase-like protein 2"
"chromosome 4","NC_000004.12",163494802,163519514,"+",55319,"TMA16","-","NP_060822.2",203,"translation machinery-associated protein 16"
"chromosome 4","NC_000004.12",163528748,163988599,"-",55016,"MARCHF1","-","XP_016863824.1",285,"E3 ubiquitin-protein ligase MARCH1 isoform X3"
"chromosome 4","NC_000004.12",163528748,163988599,"-",55016,"MARCHF1","-","XP_016863825.1",285,"E3 ubiquitin-protein ligase MARCH1 isoform X3"
"chromosome 4","NC_000004.12",163528748,163854131,"-",55016,"MARCHF1","-","XP_016863823.1",289,"E3 ubiquitin-protein ligase MARCH1 isoform X2"
"chromosome 4","NC_000004.12",163528748,163854131,"-",55016,"MARCHF1","-","NP_001159845.1",289,"E3 ubiquitin-protein ligase MARCHF1 isoform 1"
"chromosome 4","NC_000004.12",163528748,163854131,"-",55016,"MARCHF1","-","XP_011530357.1",545,"E3 ubiquitin-protein ligase MARCH1 isoform X1"
"chromosome 4","NC_000004.12",163528748,163613504,"-",55016,"MARCHF1","-","NP_060393.1",272,"E3 ubiquitin-protein ligase MARCHF1 isoform 2"
"chromosome 4","NC_000004.12",164197007,164197711,"-",23520,"ANP32C","-","NP_036535.1",234,"acidic leucine-rich nuclear phosphoprotein 32 family member C"
"chromosome 4","NC_000004.12",164770444,164801194,"+",100505989,"SMIM31","-","NP_001339814.1",71,"small integral membrane protein 31"
"chromosome 4","NC_000004.12",164877332,164879008,"+",100506013,"APELA","-","XP_016863112.1",54,"apelin receptor early endogenous ligand isoform X1"
"chromosome 4","NC_000004.12",164877332,164879008,"+",100506013,"APELA","-","NP_001284479.1",54,"apelin receptor early endogenous ligand precursor"
"chromosome 4","NC_000004.12",164954992,164970002,"-",391712,"TRIM61","-","NP_001012414.1",209,"putative tripartite motif-containing protein 61"
"chromosome 4","NC_000004.12",165040073,165041488,"+",166655,"TRIM60","-","NP_689833.1",471,"tripartite motif-containing protein 60"
"chromosome 4","NC_000004.12",165040073,165041488,"+",166655,"TRIM60","-","NP_001244954.1",471,"tripartite motif-containing protein 60"
"chromosome 4","NC_000004.12",165040073,165041488,"+",166655,"TRIM60","-","XP_011529985.1",471,"tripartite motif-containing protein 60 isoform X1"
"chromosome 4","NC_000004.12",165079658,165112773,"-",201931,"TMEM192","-","XP_011530020.1",226,"transmembrane protein 192 isoform X2"
"chromosome 4","NC_000004.12",165079658,165112773,"-",201931,"TMEM192","-","NP_001093859.1",271,"transmembrane protein 192"
"chromosome 4","NC_000004.12",165085582,165112773,"-",201931,"TMEM192","-","XP_011530019.1",226,"transmembrane protein 192 isoform X1"
"chromosome 4","NC_000004.12",165207877,165322060,"+",11275,"KLHL2","-","XP_011529874.1",633,"kelch-like protein 2 isoform X2"
"chromosome 4","NC_000004.12",165207877,165322060,"+",11275,"KLHL2","-","NP_009177.3",593,"kelch-like protein 2 isoform 1"
"chromosome 4","NC_000004.12",165210143,165322060,"+",11275,"KLHL2","-","NP_001154993.1",597,"kelch-like protein 2 isoform 2"
"chromosome 4","NC_000004.12",165220022,165322060,"+",11275,"KLHL2","-","XP_016863163.1",555,"kelch-like protein 2 isoform X1"
"chromosome 4","NC_000004.12",165220022,165322060,"+",11275,"KLHL2","-","XP_024309649.1",555,"kelch-like protein 2 isoform X1"
"chromosome 4","NC_000004.12",165220022,165312951,"+",11275,"KLHL2","-","XP_016863164.1",415,"kelch-like protein 2 isoform X3"
"chromosome 4","NC_000004.12",165228824,165322060,"+",11275,"KLHL2","-","NP_001317953.1",496,"kelch-like protein 2 isoform 5"
"chromosome 4","NC_000004.12",165228824,165322060,"+",11275,"KLHL2","-","XP_011529878.1",496,"kelch-like protein 2 isoform X5"
"chromosome 4","NC_000004.12",165238783,165322060,"+",11275,"KLHL2","-","XP_016863165.1",505,"kelch-like protein 2 isoform X4"
"chromosome 4","NC_000004.12",165238783,165322060,"+",11275,"KLHL2","-","NP_001154994.1",505,"kelch-like protein 2 isoform 3"
"chromosome 4","NC_000004.12",165263314,165322060,"+",11275,"KLHL2","-","NP_001317952.1",427,"kelch-like protein 2 isoform 4"
"chromosome 4","NC_000004.12",165333371,165341946,"+",6307,"MSMO1","-","XP_005263233.1",293,"methylsterol monooxygenase 1 isoform X1"
"chromosome 4","NC_000004.12",165333371,165341946,"+",6307,"MSMO1","-","NP_006736.1",293,"methylsterol monooxygenase 1 isoform 1"
"chromosome 4","NC_000004.12",165337927,165341946,"+",6307,"MSMO1","-","NP_001017369.1",162,"methylsterol monooxygenase 1 isoform 2"
"chromosome 4","NC_000004.12",165379222,165497610,"+",1363,"CPE","-","NP_001864.1",476,"carboxypeptidase E preproprotein"
"chromosome 4","NC_000004.12",165873905,166100876,"+",7092,"TLL1","-","NP_036596.3",1013,"tolloid-like protein 1 isoform 1 precursor"
"chromosome 4","NC_000004.12",165873905,166030473,"+",7092,"TLL1","-","NP_001191689.1",392,"tolloid-like protein 1 isoform 2 precursor"
"chromosome 4","NC_000004.12",165919918,166100876,"+",7092,"TLL1","-","XP_016864059.1",964,"tolloid-like protein 1 isoform X1"
"chromosome 4","NC_000004.12",165992824,166100876,"+",7092,"TLL1","-","XP_024309962.1",913,"tolloid-like protein 1 isoform X2"
"chromosome 4","NC_000004.12",165992824,166100876,"+",7092,"TLL1","-","XP_024309963.1",913,"tolloid-like protein 1 isoform X2"
"chromosome 4","NC_000004.12",165995075,166100876,"+",7092,"TLL1","-","XP_011530516.1",837,"tolloid-like protein 1 isoform X3"
"chromosome 4","NC_000004.12",166734921,167234209,"-",50859,"SPOCK3","-","XP_016863746.1",445,"testican-3 isoform X1"
"chromosome 4","NC_000004.12",166734921,167234173,"-",50859,"SPOCK3","-","NP_001238896.1",338,"testican-3 isoform 11 precursor"
"chromosome 4","NC_000004.12",166734921,167234173,"-",50859,"SPOCK3","-","NP_001191285.1",393,"testican-3 isoform 7 precursor"
"chromosome 4","NC_000004.12",166734921,167234173,"-",50859,"SPOCK3","-","XP_016863747.1",433,"testican-3 isoform X3"
"chromosome 4","NC_000004.12",166734921,167234173,"-",50859,"SPOCK3","-","NP_001035249.1",433,"testican-3 isoform 1 precursor"
"chromosome 4","NC_000004.12",166734921,167234173,"-",50859,"SPOCK3","-","XP_011530320.1",436,"testican-3 isoform X2"
"chromosome 4","NC_000004.12",166734921,167234173,"-",50859,"SPOCK3","-","NP_058646.2",436,"testican-3 isoform 2 precursor"
"chromosome 4","NC_000004.12",166734921,167234055,"-",50859,"SPOCK3","-","NP_001191284.1",340,"testican-3 isoform 6"
