#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 10","NC_000010.11",26982710,27100326,"-",22852,"ANKRD26","-","XP_016871419.1",2062,"ankyrin repeat domain-containing protein 26 isoform X4"
"chromosome 10","NC_000010.11",26982710,27100326,"-",22852,"ANKRD26","-","XP_016871420.1",2062,"ankyrin repeat domain-containing protein 26 isoform X4"
"chromosome 10","NC_000010.11",26982710,27100326,"-",22852,"ANKRD26","-","XP_011517718.1",2062,"ankyrin repeat domain-containing protein 26 isoform X4"
"chromosome 10","NC_000010.11",26995137,27100326,"-",22852,"ANKRD26","-","XP_016871421.1",2031,"ankyrin repeat domain-containing protein 26 isoform X5"
"chromosome 10","NC_000010.11",26995137,27100326,"-",22852,"ANKRD26","-","XP_006717488.1",2031,"ankyrin repeat domain-containing protein 26 isoform X5"
"chromosome 10","NC_000010.11",27005590,27100326,"-",22852,"ANKRD26","-","NP_001242982.1",1709,"ankyrin repeat domain-containing protein 26 isoform 2"
"chromosome 10","NC_000010.11",27005590,27100326,"-",22852,"ANKRD26","-","NP_055730.2",1710,"ankyrin repeat domain-containing protein 26 isoform 1"
"chromosome 10","NC_000010.11",27005590,27100326,"-",22852,"ANKRD26","-","XP_006717486.1",2072,"ankyrin repeat domain-containing protein 26 isoform X3"
"chromosome 10","NC_000010.11",27030523,27100326,"-",22852,"ANKRD26","-","XP_016871422.1",1656,"ankyrin repeat domain-containing protein 26 isoform X6"
"chromosome 10","NC_000010.11",27043525,27100326,"-",22852,"ANKRD26","-","XP_024303664.1",1037,"ankyrin repeat domain-containing protein 26 isoform X7"
"chromosome 10","NC_000010.11",27111977,27154210,"-",10730,"YME1L1","-","NP_001240795.1",683,"ATP-dependent zinc metalloprotease YME1L1 isoform 4"
"chromosome 10","NC_000010.11",27111977,27154210,"-",10730,"YME1L1","-","NP_055078.1",716,"ATP-dependent zinc metalloprotease YME1L1 isoform 3"
"chromosome 10","NC_000010.11",27111977,27154210,"-",10730,"YME1L1","-","XP_011517602.1",740,"ATP-dependent zinc metalloprotease YME1L1 isoform X1"
"chromosome 10","NC_000010.11",27111977,27154210,"-",10730,"YME1L1","-","NP_647473.1",773,"ATP-dependent zinc metalloprotease YME1L1 isoform 1"
"chromosome 10","NC_000010.11",27155189,27186536,"+",84930,"MASTL","-","XP_016872342.1",835,"serine/threonine-protein kinase greatwall isoform X5"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","NP_001307686.1",884,"serine/threonine-protein kinase greatwall isoform 5"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","XP_006717582.1",850,"serine/threonine-protein kinase greatwall isoform X1"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","NP_001165774.1",879,"serine/threonine-protein kinase greatwall isoform 1"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","XP_024304011.1",845,"serine/threonine-protein kinase greatwall isoform X2"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","XP_005252688.1",841,"serine/threonine-protein kinase greatwall isoform X4"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","XP_005252689.1",807,"serine/threonine-protein kinase greatwall isoform X6"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","NP_001307685.1",883,"serine/threonine-protein kinase greatwall isoform 4"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","NP_116233.2",878,"serine/threonine-protein kinase greatwall isoform 2"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","XP_016872341.1",844,"serine/threonine-protein kinase greatwall isoform X3"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","NP_001165775.1",840,"serine/threonine-protein kinase greatwall isoform 3"
"chromosome 10","NC_000010.11",27155427,27186536,"+",84930,"MASTL","-","XP_024304012.1",806,"serine/threonine-protein kinase greatwall isoform X7"
"chromosome 10","NC_000010.11",27155427,27186384,"+",84930,"MASTL","-","XP_016872345.1",709,"serine/threonine-protein kinase greatwall isoform X10"
"chromosome 10","NC_000010.11",27155427,27181644,"+",84930,"MASTL","-","XP_006717583.1",803,"serine/threonine-protein kinase greatwall isoform X8"
"chromosome 10","NC_000010.11",27155427,27181644,"+",84930,"MASTL","-","XP_016872344.1",797,"serine/threonine-protein kinase greatwall isoform X9"
"chromosome 10","NC_000010.11",27161113,27186536,"+",84930,"MASTL","-","NP_001358958.1",723,"serine/threonine-protein kinase greatwall isoform 6"
"chromosome 10","NC_000010.11",27161113,27186536,"+",84930,"MASTL","-","NP_001358959.1",718,"serine/threonine-protein kinase greatwall isoform 7"
"chromosome 10","NC_000010.11",27169971,27186536,"+",84930,"MASTL","-","XP_011518053.1",547,"serine/threonine-protein kinase greatwall isoform X11"
"chromosome 10","NC_000010.11",27184276,27242275,"-",91452,"ACBD5","-","XP_016872382.1",530,"acyl-CoA-binding domain-containing protein 5 isoform X9"
"chromosome 10","NC_000010.11",27184276,27242275,"-",91452,"ACBD5","-","XP_016872374.1",598,"acyl-CoA-binding domain-containing protein 5 isoform X3"
"chromosome 10","NC_000010.11",27184276,27242275,"-",91452,"ACBD5","-","XP_016872379.1",541,"acyl-CoA-binding domain-containing protein 5 isoform X8"
"chromosome 10","NC_000010.11",27184276,27242275,"-",91452,"ACBD5","-","XP_016872373.1",609,"acyl-CoA-binding domain-containing protein 5 isoform X1"
"chromosome 10","NC_000010.11",27184276,27240719,"-",91452,"ACBD5","-","XP_016872378.1",541,"acyl-CoA-binding domain-containing protein 5 isoform X7"
"chromosome 10","NC_000010.11",27184276,27240719,"-",91452,"ACBD5","-","XP_016872376.1",552,"acyl-CoA-binding domain-containing protein 5 isoform X5"
"chromosome 10","NC_000010.11",27184276,27240688,"-",91452,"ACBD5","-","XP_016872387.1",466,"acyl-CoA-binding domain-containing protein 5 isoform X14"
"chromosome 10","NC_000010.11",27184276,27240688,"-",91452,"ACBD5","-","NP_001339499.1",534,"acyl-CoA-binding domain-containing protein 5 isoform 8"
"chromosome 10","NC_000010.11",27184276,27240688,"-",91452,"ACBD5","-","XP_024304016.1",477,"acyl-CoA-binding domain-containing protein 5 isoform X13"
"chromosome 10","NC_000010.11",27184276,27240688,"-",91452,"ACBD5","-","XP_016872377.1",545,"acyl-CoA-binding domain-containing protein 5 isoform X6"
"chromosome 10","NC_000010.11",27184276,27240394,"-",91452,"ACBD5","-","XP_016872385.1",499,"acyl-CoA-binding domain-containing protein 5 isoform X12"
"chromosome 10","NC_000010.11",27184276,27240394,"-",91452,"ACBD5","-","XP_016872384.1",510,"acyl-CoA-binding domain-containing protein 5 isoform X11"
"chromosome 10","NC_000010.11",27184276,27231795,"-",91452,"ACBD5","-","XP_016872393.1",425,"acyl-CoA-binding domain-containing protein 5 isoform X18"
"chromosome 10","NC_000010.11",27184276,27231795,"-",91452,"ACBD5","-","XP_016872394.1",425,"acyl-CoA-binding domain-containing protein 5 isoform X18"
"chromosome 10","NC_000010.11",27184276,27231795,"-",91452,"ACBD5","-","XP_016872389.1",436,"acyl-CoA-binding domain-containing protein 5 isoform X16"
"chromosome 10","NC_000010.11",27184276,27231795,"-",91452,"ACBD5","-","XP_016872390.1",436,"acyl-CoA-binding domain-containing protein 5 isoform X16"
"chromosome 10","NC_000010.11",27197430,27242275,"-",91452,"ACBD5","-","XP_016872383.1",521,"acyl-CoA-binding domain-containing protein 5 isoform X10"
"chromosome 10","NC_000010.11",27197430,27240719,"-",91452,"ACBD5","-","XP_024304017.1",464,"acyl-CoA-binding domain-containing protein 5 isoform X15"
"chromosome 10","NC_000010.11",27197430,27240719,"-",91452,"ACBD5","-","NP_001339501.1",532,"acyl-CoA-binding domain-containing protein 5 isoform 9"
"chromosome 10","NC_000010.11",27197430,27240719,"-",91452,"ACBD5","-","NP_001339497.1",543,"acyl-CoA-binding domain-containing protein 5 isoform 6"
"chromosome 10","NC_000010.11",27197430,27240688,"-",91452,"ACBD5","-","NP_001339517.1",457,"acyl-CoA-binding domain-containing protein 5 isoform 18"
"chromosome 10","NC_000010.11",27197430,27240688,"-",91452,"ACBD5","-","NP_663736.2",525,"acyl-CoA-binding domain-containing protein 5 isoform 1"
"chromosome 10","NC_000010.11",27197430,27240688,"-",91452,"ACBD5","-","NP_001339502.1",518,"acyl-CoA-binding domain-containing protein 5 isoform 10"
"chromosome 10","NC_000010.11",27197430,27240688,"-",91452,"ACBD5","-","NP_001339510.1",468,"acyl-CoA-binding domain-containing protein 5 isoform 13"
"chromosome 10","NC_000010.11",27197430,27240688,"-",91452,"ACBD5","-","NP_001339498.1",536,"acyl-CoA-binding domain-containing protein 5 isoform 7"
"chromosome 10","NC_000010.11",27197430,27240493,"-",91452,"ACBD5","-","NP_001339516.1",455,"acyl-CoA-binding domain-containing protein 5 isoform 17"
"chromosome 10","NC_000010.11",27197430,27240493,"-",91452,"ACBD5","-","NP_001258441.1",523,"acyl-CoA-binding domain-containing protein 5 isoform 3"
"chromosome 10","NC_000010.11",27197430,27240493,"-",91452,"ACBD5","-","NP_001339515.1",466,"acyl-CoA-binding domain-containing protein 5 isoform 16"
"chromosome 10","NC_000010.11",27197430,27240493,"-",91452,"ACBD5","-","NP_001339500.1",534,"acyl-CoA-binding domain-containing protein 5 isoform 19"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339509.1",472,"acyl-CoA-binding domain-containing protein 5 isoform 12"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339511.1",422,"acyl-CoA-binding domain-containing protein 5 isoform 14"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001035938.1",490,"acyl-CoA-binding domain-containing protein 5 isoform 2"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339507.1",490,"acyl-CoA-binding domain-containing protein 5 isoform 2"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339508.1",490,"acyl-CoA-binding domain-containing protein 5 isoform 2"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339506.1",490,"acyl-CoA-binding domain-containing protein 5 isoform 2"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339503.1",501,"acyl-CoA-binding domain-containing protein 5 isoform 11"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339504.1",501,"acyl-CoA-binding domain-containing protein 5 isoform 11"
"chromosome 10","NC_000010.11",27197430,27240394,"-",91452,"ACBD5","-","NP_001339505.1",501,"acyl-CoA-binding domain-containing protein 5 isoform 11"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","NP_001288183.1",348,"acyl-CoA-binding domain-containing protein 5 isoform 5"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","NP_001339512.1",416,"acyl-CoA-binding domain-containing protein 5 isoform 4"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","NP_001339513.1",416,"acyl-CoA-binding domain-containing protein 5 isoform 4"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","NP_001288182.1",416,"acyl-CoA-binding domain-containing protein 5 isoform 4"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","NP_001288181.1",416,"acyl-CoA-binding domain-containing protein 5 isoform 4"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","NP_001288180.1",416,"acyl-CoA-binding domain-containing protein 5 isoform 4"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","XP_016872391.1",427,"acyl-CoA-binding domain-containing protein 5 isoform X17"
"chromosome 10","NC_000010.11",27197430,27231795,"-",91452,"ACBD5","-","NP_001339514.1",427,"acyl-CoA-binding domain-containing protein 5 isoform 15"
"chromosome 10","NC_000010.11",27398294,27414250,"-",374308,"PTCHD3","-","NP_001030014.2",767,"patched domain-containing protein 3"
"chromosome 10","NC_000010.11",27504370,27538091,"+",22931,"RAB18","-","NP_001243340.1",197,"ras-related protein Rab-18 isoform 3"
"chromosome 10","NC_000010.11",27504370,27538051,"+",22931,"RAB18","-","NP_001243339.1",235,"ras-related protein Rab-18 isoform 2"
"chromosome 10","NC_000010.11",27504370,27538051,"+",22931,"RAB18","-","NP_067075.1",206,"ras-related protein Rab-18 isoform 1"
"chromosome 10","NC_000010.11",27504370,27538051,"+",22931,"RAB18","-","NP_001243341.1",142,"ras-related protein Rab-18 isoform 5"
"chromosome 10","NC_000010.11",27504370,27538051,"+",22931,"RAB18","-","NP_001243344.1",182,"ras-related protein Rab-18 isoform 4"
"chromosome 10","NC_000010.11",27675229,27743415,"-",283078,"MKX","-","XP_016871594.1",352,"homeobox protein Mohawk isoform X1"
"chromosome 10","NC_000010.11",27675229,27743415,"-",283078,"MKX","-","XP_016871595.1",352,"homeobox protein Mohawk isoform X1"
"chromosome 10","NC_000010.11",27675229,27743415,"-",283078,"MKX","-","NP_775847.2",352,"homeobox protein Mohawk"
"chromosome 10","NC_000010.11",27675229,27743415,"-",283078,"MKX","-","NP_001229631.1",352,"homeobox protein Mohawk"
"chromosome 10","NC_000010.11",27675407,27743415,"-",283078,"MKX","-","XP_016871597.1",291,"homeobox protein Mohawk isoform X3"
"chromosome 10","NC_000010.11",27718547,27743415,"-",283078,"MKX","-","XP_016871596.1",295,"homeobox protein Mohawk isoform X2"
"chromosome 10","NC_000010.11",27812505,27944923,"-",55130,"ARMC4","-","NP_001276950.1",612,"armadillo repeat-containing protein 4 isoform 2"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","XP_024303822.1",1037,"armadillo repeat-containing protein 4 isoform X4"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","NP_060546.2",1044,"armadillo repeat-containing protein 4 isoform 1"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","NP_001276949.1",1044,"armadillo repeat-containing protein 4 isoform 1"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","XP_011517829.1",1064,"armadillo repeat-containing protein 4 isoform X3"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","XP_024303821.1",1087,"armadillo repeat-containing protein 4 isoform X2"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","XP_024303817.1",1107,"armadillo repeat-containing protein 4 isoform X1"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","XP_024303818.1",1107,"armadillo repeat-containing protein 4 isoform X1"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","XP_024303819.1",1107,"armadillo repeat-containing protein 4 isoform X1"
"chromosome 10","NC_000010.11",27812512,27995142,"-",55130,"ARMC4","-","XP_024303820.1",1107,"armadillo repeat-containing protein 4 isoform X1"
"chromosome 10","NC_000010.11",27812512,27981477,"-",55130,"ARMC4","-","NP_001299618.1",736,"armadillo repeat-containing protein 4 isoform 3"
"chromosome 10","NC_000010.11",27812512,27981477,"-",55130,"ARMC4","-","XP_024303823.1",799,"armadillo repeat-containing protein 4 isoform X5"
"chromosome 10","NC_000010.11",27812512,27981477,"-",55130,"ARMC4","-","XP_024303824.1",799,"armadillo repeat-containing protein 4 isoform X5"
"chromosome 10","NC_000010.11",27812512,27971163,"-",55130,"ARMC4","-","XP_024303825.1",745,"armadillo repeat-containing protein 4 isoform X6"
"chromosome 10","NC_000010.11",27812512,27944923,"-",55130,"ARMC4","-","XP_024303826.1",632,"armadillo repeat-containing protein 4 isoform X8"
"chromosome 10","NC_000010.11",27939888,27995142,"-",55130,"ARMC4","-","XP_016871860.1",701,"armadillo repeat-containing protein 4 isoform X7"
"chromosome 10","NC_000010.11",28054065,28280330,"-",143098,"MPP7","-","XP_016871230.1",657,"MAGUK p55 subfamily member 7 isoform X1"
"chromosome 10","NC_000010.11",28054065,28238604,"-",143098,"MPP7","-","XP_016871231.1",574,"MAGUK p55 subfamily member 7 isoform X3"
"chromosome 10","NC_000010.11",28054065,28238604,"-",143098,"MPP7","-","NP_775767.2",576,"MAGUK p55 subfamily member 7"
"chromosome 10","NC_000010.11",28054065,28238604,"-",143098,"MPP7","-","XP_011517639.1",576,"MAGUK p55 subfamily member 7 isoform X2"
"chromosome 10","NC_000010.11",28054065,28238604,"-",143098,"MPP7","-","NP_001305099.1",576,"MAGUK p55 subfamily member 7"
"chromosome 10","NC_000010.11",28054065,28131631,"-",143098,"MPP7","-","XP_011517640.1",451,"MAGUK p55 subfamily member 7 isoform X4"
"chromosome 10","NC_000010.11",28119057,28280330,"-",143098,"MPP7","-","XP_016871232.1",399,"MAGUK p55 subfamily member 7 isoform X5"
"chromosome 10","NC_000010.11",28119057,28238604,"-",143098,"MPP7","-","XP_005252426.1",318,"MAGUK p55 subfamily member 7 isoform X6"
"chromosome 10","NC_000010.11",28533580,28619606,"+",51322,"WAC","-","NP_057712.2",647,"WW domain-containing adapter protein with coiled-coil isoform 1"
"chromosome 10","NC_000010.11",28533580,28619606,"+",51322,"WAC","-","NP_567823.1",544,"WW domain-containing adapter protein with coiled-coil isoform 3"
"chromosome 10","NC_000010.11",28535619,28619606,"+",51322,"WAC","-","XP_024303804.1",602,"WW domain-containing adapter protein with coiled-coil isoform X1"
"chromosome 10","NC_000010.11",28535619,28619606,"+",51322,"WAC","-","NP_567822.1",602,"WW domain-containing adapter protein with coiled-coil isoform 2"
"chromosome 10","NC_000010.11",28535619,28619606,"+",51322,"WAC","-","XP_016871804.1",601,"WW domain-containing adapter protein with coiled-coil isoform X2"
"chromosome 10","NC_000010.11",28535619,28619606,"+",51322,"WAC","-","XP_016871806.1",499,"WW domain-containing adapter protein with coiled-coil isoform X3"
"chromosome 10","NC_000010.11",28535619,28619606,"+",51322,"WAC","-","XP_016871807.1",498,"WW domain-containing adapter protein with coiled-coil isoform X4"
"chromosome 10","NC_000010.11",28677898,28682401,"+",25805,"BAMBI","-","NP_036474.1",260,"BMP and activin membrane-bound inhibitor homolog precursor"
"chromosome 10","NC_000010.11",29289118,29318193,"+",84569,"LYZL1","-","XP_005252684.1",185,"lysozyme-like protein 1 isoform X1"
"chromosome 10","NC_000010.11",29289118,29303600,"+",84569,"LYZL1","-","XP_016872280.1",165,"lysozyme-like protein 1 isoform X2"
"chromosome 10","NC_000010.11",29291868,29311059,"+",84569,"LYZL1","-","NP_115906.4",148,"lysozyme-like protein 1 precursor"
"chromosome 10","NC_000010.11",29458247,29576127,"-",6840,"SVIL","-","XP_024303906.1",2334,"supervillin isoform X1"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","NP_003165.2",1788,"supervillin isoform 1"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303916.1",1830,"supervillin isoform X12"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","NP_001310529.1",1820,"supervillin isoform 4"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303915.1",1862,"supervillin isoform X11"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303908.1",2229,"supervillin isoform X3"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303914.1",1889,"supervillin isoform X10"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303913.1",1914,"supervillin isoform X9"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","NP_001310528.1",1904,"supervillin isoform 3"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303912.1",1946,"supervillin isoform X8"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303910.1",2199,"supervillin isoform X5"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303911.1",2182,"supervillin isoform X6"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303909.1",2224,"supervillin isoform X4"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","NP_068506.2",2214,"supervillin isoform 2"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_024303907.1",2230,"supervillin isoform X2"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_005252627.1",2256,"supervillin isoform X7"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_005252628.1",2256,"supervillin isoform X7"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_005252630.1",2256,"supervillin isoform X7"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_011517936.1",2256,"supervillin isoform X7"
"chromosome 10","NC_000010.11",29458247,29555058,"-",6840,"SVIL","-","XP_011517937.1",2256,"supervillin isoform X7"
"chromosome 10","NC_000010.11",29511714,29555058,"-",6840,"SVIL","-","XP_024303917.1",1189,"supervillin isoform X13"
"chromosome 10","NC_000010.11",30017883,30047812,"-",57608,"JCAD","-","NP_001336951.1",1359,"junctional protein associated with coronary artery disease isoform 1"
"chromosome 10","NC_000010.11",30017883,30047812,"-",57608,"JCAD","-","NP_065899.1",1359,"junctional protein associated with coronary artery disease isoform 1"
"chromosome 10","NC_000010.11",30017883,30029733,"-",57608,"JCAD","-","NP_001336930.1",1221,"junctional protein associated with coronary artery disease isoform 2"
"chromosome 10","NC_000010.11",30017883,30029733,"-",57608,"JCAD","-","NP_001336950.1",1221,"junctional protein associated with coronary artery disease isoform 2"
"chromosome 10","NC_000010.11",30313609,30349275,"-",55149,"MTPAP","-","NP_060579.3",582,"poly(A) RNA polymerase, mitochondrial precursor"
"chromosome 10","NC_000010.11",30438939,30460836,"+",1326,"MAP3K8","-","NP_001307890.1",467,"mitogen-activated protein kinase kinase kinase 8"
"chromosome 10","NC_000010.11",30438939,30460836,"+",1326,"MAP3K8","-","XP_016871197.1",467,"mitogen-activated protein kinase kinase kinase 8 isoform X1"
"chromosome 10","NC_000010.11",30438939,30460836,"+",1326,"MAP3K8","-","XP_016871198.1",467,"mitogen-activated protein kinase kinase kinase 8 isoform X1"
"chromosome 10","NC_000010.11",30438939,30460836,"+",1326,"MAP3K8","-","XP_016871199.1",467,"mitogen-activated protein kinase kinase kinase 8 isoform X1"
"chromosome 10","NC_000010.11",30438939,30460836,"+",1326,"MAP3K8","-","NP_005195.2",467,"mitogen-activated protein kinase kinase kinase 8"
"chromosome 10","NC_000010.11",30438939,30460836,"+",1326,"MAP3K8","-","NP_001231063.1",467,"mitogen-activated protein kinase kinase kinase 8"
"chromosome 10","NC_000010.11",30447935,30460836,"+",1326,"MAP3K8","-","XP_016871200.1",304,"mitogen-activated protein kinase kinase kinase 8 isoform X2"
"chromosome 10","NC_000010.11",30447935,30460836,"+",1326,"MAP3K8","-","XP_016871201.1",304,"mitogen-activated protein kinase kinase kinase 8 isoform X2"
"chromosome 10","NC_000010.11",30447935,30460836,"+",1326,"MAP3K8","-","XP_016871202.1",304,"mitogen-activated protein kinase kinase kinase 8 isoform X2"
"chromosome 10","NC_000010.11",30447935,30460836,"+",1326,"MAP3K8","-","XP_016871203.1",304,"mitogen-activated protein kinase kinase kinase 8 isoform X2"
"chromosome 10","NC_000010.11",30447935,30460836,"+",1326,"MAP3K8","-","XP_024303587.1",304,"mitogen-activated protein kinase kinase kinase 8 isoform X2"
"chromosome 10","NC_000010.11",30611915,30629705,"-",119180,"LYZL2","-","XP_011517608.1",181,"lysozyme-like protein 2 isoform X1"
"chromosome 10","NC_000010.11",30611955,30626915,"-",119180,"LYZL2","-","NP_898881.3",148,"lysozyme-like protein 2 precursor"
"chromosome 10","NC_000010.11",30624546,30629705,"-",119180,"LYZL2","-","XP_011517609.1",163,"lysozyme-like protein 2 isoform X2"
"chromosome 10","NC_000010.11",30844961,30882943,"-",220929,"ZNF438","-","XP_016871352.1",839,"zinc finger protein 438 isoform X1"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871353.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871354.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871355.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871356.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871357.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871358.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871359.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871360.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_016871361.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_024303636.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_024303637.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_024303638.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_024303639.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_024303640.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_024303641.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","NP_001137238.1",828,"zinc finger protein 438 isoform a"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","NP_001137239.1",828,"zinc finger protein 438 isoform a"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","NP_001137240.1",828,"zinc finger protein 438 isoform a"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","NP_877432.1",828,"zinc finger protein 438 isoform a"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_006717459.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_011517673.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_011517674.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_011517675.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30877034,"-",220929,"ZNF438","-","XP_011517676.1",828,"zinc finger protein 438 isoform X2"
"chromosome 10","NC_000010.11",30844961,30857686,"-",220929,"ZNF438","-","XP_016871362.1",818,"zinc finger protein 438 isoform X3"
"chromosome 10","NC_000010.11",30844961,30857686,"-",220929,"ZNF438","-","XP_016871363.1",818,"zinc finger protein 438 isoform X3"
