#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 12","NC_000012.12",123472538,123518388,"-",353116,"RILPL1","-","XP_006719436.1",260,"RILP-like protein 1 isoform X3"
"chromosome 12","NC_000012.12",123472538,123499534,"-",353116,"RILPL1","-","XP_011536586.1",257,"RILP-like protein 1 isoform X4"
"chromosome 12","NC_000012.12",123472538,123499534,"-",353116,"RILPL1","-","XP_011536587.1",257,"RILP-like protein 1 isoform X4"
"chromosome 12","NC_000012.12",123472677,123533482,"-",353116,"RILPL1","-","NP_001306172.1",386,"RILP-like protein 1 isoform 2"
"chromosome 12","NC_000012.12",123584637,123596729,"+",10959,"TMED2","-","NP_001308374.1",208,"transmembrane emp24 domain-containing protein 2 isoform 2 precursor"
"chromosome 12","NC_000012.12",123584637,123596729,"+",10959,"TMED2","-","NP_006806.1",201,"transmembrane emp24 domain-containing protein 2 isoform 1 precursor"
"chromosome 12","NC_000012.12",123602149,123620140,"+",57696,"DDX55","-","XP_016875199.1",618,"ATP-dependent RNA helicase DDX55 isoform X1"
"chromosome 12","NC_000012.12",123602149,123620140,"+",57696,"DDX55","-","XP_016875204.1",518,"ATP-dependent RNA helicase DDX55 isoform X5"
"chromosome 12","NC_000012.12",123602149,123620140,"+",57696,"DDX55","-","NP_065987.1",600,"ATP-dependent RNA helicase DDX55"
"chromosome 12","NC_000012.12",123602149,123620140,"+",57696,"DDX55","-","XP_016875205.1",500,"ATP-dependent RNA helicase DDX55 isoform X6"
"chromosome 12","NC_000012.12",123602149,123619438,"+",57696,"DDX55","-","XP_011536910.1",369,"ATP-dependent RNA helicase DDX55 isoform X10"
"chromosome 12","NC_000012.12",123602149,123619438,"+",57696,"DDX55","-","XP_016875210.1",351,"ATP-dependent RNA helicase DDX55 isoform X12"
"chromosome 12","NC_000012.12",123605952,123620140,"+",57696,"DDX55","-","XP_016875201.1",575,"ATP-dependent RNA helicase DDX55 isoform X3"
"chromosome 12","NC_000012.12",123605952,123620140,"+",57696,"DDX55","-","XP_016875202.1",557,"ATP-dependent RNA helicase DDX55 isoform X4"
"chromosome 12","NC_000012.12",123605952,123620140,"+",57696,"DDX55","-","XP_016875203.1",557,"ATP-dependent RNA helicase DDX55 isoform X4"
"chromosome 12","NC_000012.12",123606028,123620140,"+",57696,"DDX55","-","XP_016875200.1",580,"ATP-dependent RNA helicase DDX55 isoform X2"
"chromosome 12","NC_000012.12",123608720,123620140,"+",57696,"DDX55","-","XP_024304870.1",471,"ATP-dependent RNA helicase DDX55 isoform X7"
"chromosome 12","NC_000012.12",123608720,123620140,"+",57696,"DDX55","-","XP_024304871.1",453,"ATP-dependent RNA helicase DDX55 isoform X8"
"chromosome 12","NC_000012.12",123608720,123620140,"+",57696,"DDX55","-","XP_024304872.1",453,"ATP-dependent RNA helicase DDX55 isoform X8"
"chromosome 12","NC_000012.12",123610126,123620140,"+",57696,"DDX55","-","XP_016875206.1",372,"ATP-dependent RNA helicase DDX55 isoform X9"
"chromosome 12","NC_000012.12",123610126,123620140,"+",57696,"DDX55","-","XP_016875207.1",372,"ATP-dependent RNA helicase DDX55 isoform X9"
"chromosome 12","NC_000012.12",123610126,123620140,"+",57696,"DDX55","-","XP_016875208.1",354,"ATP-dependent RNA helicase DDX55 isoform X11"
"chromosome 12","NC_000012.12",123610126,123620140,"+",57696,"DDX55","-","XP_016875209.1",354,"ATP-dependent RNA helicase DDX55 isoform X11"
"chromosome 12","NC_000012.12",123610126,123620140,"+",57696,"DDX55","-","XP_024304873.1",354,"ATP-dependent RNA helicase DDX55 isoform X11"
"chromosome 12","NC_000012.12",123621756,123633557,"-",1967,"EIF2B1","-","NP_001405.1",305,"translation initiation factor eIF-2B subunit alpha"
"chromosome 12","NC_000012.12",123633860,123660235,"+",2967,"GTF2H3","-","NP_001507.2",308,"general transcription factor IIH subunit 3 isoform a"
"chromosome 12","NC_000012.12",123633860,123660235,"+",2967,"GTF2H3","-","NP_001258795.1",265,"general transcription factor IIH subunit 3 isoform b"
"chromosome 12","NC_000012.12",123645485,123660235,"+",2967,"GTF2H3","-","NP_001258796.1",267,"general transcription factor IIH subunit 3 isoform c"
"chromosome 12","NC_000012.12",123652543,123660235,"+",2967,"GTF2H3","-","XP_016874717.1",162,"general transcription factor IIH subunit 3 isoform X1"
"chromosome 12","NC_000012.12",123652543,123660235,"+",2967,"GTF2H3","-","NP_001258797.1",162,"general transcription factor IIH subunit 3 isoform d"
"chromosome 12","NC_000012.12",123671241,123707771,"+",79867,"TCTN2","-","XP_006719668.1",662,"tectonic-2 isoform X1"
"chromosome 12","NC_000012.12",123671241,123707713,"+",79867,"TCTN2","-","NP_079085.2",697,"tectonic-2 isoform 1 precursor"
"chromosome 12","NC_000012.12",123671241,123707713,"+",79867,"TCTN2","-","XP_005253680.1",652,"tectonic-2 isoform X2"
"chromosome 12","NC_000012.12",123671241,123707713,"+",79867,"TCTN2","-","NP_001137322.1",696,"tectonic-2 isoform 2 precursor"
"chromosome 12","NC_000012.12",123671241,123707713,"+",79867,"TCTN2","-","XP_016875463.1",651,"tectonic-2 isoform X3"
"chromosome 12","NC_000012.12",123690554,123707713,"+",79867,"TCTN2","-","XP_016875464.1",393,"tectonic-2 isoform X4"
"chromosome 12","NC_000012.12",123712566,123758032,"+",23545,"ATP6V0A2","-","NP_036595.2",856,"V-type proton ATPase 116 kDa subunit a isoform 2"
"chromosome 12","NC_000012.12",123712566,123758032,"+",23545,"ATP6V0A2","-","XP_024304678.1",816,"V-type proton ATPase 116 kDa subunit a isoform X1"
"chromosome 12","NC_000012.12",123724784,123758032,"+",23545,"ATP6V0A2","-","XP_024304679.1",685,"V-type proton ATPase 116 kDa subunit a isoform X2"
"chromosome 12","NC_000012.12",123736538,123758032,"+",23545,"ATP6V0A2","-","XP_024304680.1",582,"V-type proton ATPase 116 kDa subunit a isoform X3"
"chromosome 12","NC_000012.12",123762337,123935481,"+",196385,"DNAH10","-","NP_001359035.1",4589,"dynein heavy chain 10, axonemal isoform 3"
"chromosome 12","NC_000012.12",123762337,123935481,"+",196385,"DNAH10","-","XP_016874449.1",4494,"dynein heavy chain 10, axonemal isoform X5"
"chromosome 12","NC_000012.12",123762337,123935481,"+",196385,"DNAH10","-","XP_011536318.1",4526,"dynein heavy chain 10, axonemal isoform X4"
"chromosome 12","NC_000012.12",123762337,123935481,"+",196385,"DNAH10","-","XP_011536316.1",4536,"dynein heavy chain 10, axonemal isoform X2"
"chromosome 12","NC_000012.12",123762337,123935481,"+",196385,"DNAH10","-","XP_011536317.1",4526,"dynein heavy chain 10, axonemal isoform X3"
"chromosome 12","NC_000012.12",123762337,123935481,"+",196385,"DNAH10","-","XP_011536319.1",4477,"dynein heavy chain 10, axonemal isoform X7"
"chromosome 12","NC_000012.12",123762337,123935481,"+",196385,"DNAH10","-","XP_016874450.1",4486,"dynein heavy chain 10, axonemal isoform X6"
"chromosome 12","NC_000012.12",123762337,123873694,"+",196385,"DNAH10","-","XP_011536322.1",2591,"dynein heavy chain 10, axonemal isoform X10"
"chromosome 12","NC_000012.12",123762520,123935481,"+",196385,"DNAH10","-","NP_997320.2",4471,"dynein heavy chain 10, axonemal isoform 1"
"chromosome 12","NC_000012.12",123808898,123935481,"+",196385,"DNAH10","-","XP_016874451.1",3509,"dynein heavy chain 10, axonemal isoform X9"
"chromosome 12","NC_000012.12",123813179,123935481,"+",196385,"DNAH10","-","XP_011536321.1",3536,"dynein heavy chain 10, axonemal isoform X8"
"chromosome 12","NC_000012.12",123870453,123935481,"+",196385,"DNAH10","-","XP_024304643.1",2005,"dynein heavy chain 10, axonemal isoform X11"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","NP_079416.1",331,"coiled-coil domain-containing protein 92 isoform 1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_024304960.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_024304961.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_024304962.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_024304963.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_024304964.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_024304965.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_024304967.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","XP_005253681.1",331,"coiled-coil domain-containing protein 92 isoform X1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","NP_001291886.1",331,"coiled-coil domain-containing protein 92 isoform 1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","NP_001291887.1",331,"coiled-coil domain-containing protein 92 isoform 1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","NP_001291889.1",331,"coiled-coil domain-containing protein 92 isoform 1"
"chromosome 12","NC_000012.12",123937058,123944305,"-",80212,"CCDC92","-","NP_001291888.1",331,"coiled-coil domain-containing protein 92 isoform 1"
"chromosome 12","NC_000012.12",123937058,123943476,"-",80212,"CCDC92","-","NP_001291890.1",314,"coiled-coil domain-containing protein 92 isoform 2"
"chromosome 12","NC_000012.12",124012145,124012930,"+",144348,"ZNF664","-","NP_689650.1",261,"zinc finger protein 664"
"chromosome 12","NC_000012.12",124012145,124012930,"+",144348,"ZNF664","-","NP_001191227.1",261,"zinc finger protein 664"
"chromosome 12","NC_000012.12",124295430,124314525,"+",144347,"RFLNA","-","NP_001352085.1",216,"refilin-A isoform 1"
"chromosome 12","NC_000012.12",124311854,124314525,"+",144347,"RFLNA","-","NP_001334831.1",135,"refilin-A"
"chromosome 12","NC_000012.12",124311854,124314525,"+",144347,"RFLNA","-","NP_859060.3",135,"refilin-A isoform 2"
"chromosome 12","NC_000012.12",124311854,124314525,"+",144347,"RFLNA","-","NP_001191228.1",135,"refilin-A"
"chromosome 12","NC_000012.12",124325402,124495251,"-",9612,"NCOR2","-","NP_001070729.2",2458,"nuclear receptor corepressor 2 isoform 2"
"chromosome 12","NC_000012.12",124325402,124495251,"-",9612,"NCOR2","-","NP_001193583.1",2504,"nuclear receptor corepressor 2 isoform 3"
"chromosome 12","NC_000012.12",124325402,124495251,"-",9612,"NCOR2","-","NP_006303.4",2514,"nuclear receptor corepressor 2 isoform 1"
"chromosome 12","NC_000012.12",124778467,124863720,"-",949,"SCARB1","-","NP_001354916.1",440,"scavenger receptor class B member 1 isoform 9"
"chromosome 12","NC_000012.12",124778467,124863720,"-",949,"SCARB1","-","NP_001076428.1",506,"scavenger receptor class B member 1 isoform 2"
"chromosome 12","NC_000012.12",124778579,124863720,"-",949,"SCARB1","-","NP_001354910.1",552,"scavenger receptor class B member 1 isoform 3"
"chromosome 12","NC_000012.12",124782683,124863720,"-",949,"SCARB1","-","NP_001354917.1",375,"scavenger receptor class B member 1 isoform 10"
"chromosome 12","NC_000012.12",124782683,124863720,"-",949,"SCARB1","-","NP_001354914.1",501,"scavenger receptor class B member 1 isoform 7"
"chromosome 12","NC_000012.12",124782683,124863720,"-",949,"SCARB1","-","NP_001354915.1",481,"scavenger receptor class B member 1 isoform 8"
"chromosome 12","NC_000012.12",124782683,124863720,"-",949,"SCARB1","-","NP_001354913.1",508,"scavenger receptor class B member 1 isoform 6"
"chromosome 12","NC_000012.12",124782683,124863720,"-",949,"SCARB1","-","NP_005496.4",509,"scavenger receptor class B member 1 isoform 1"
"chromosome 12","NC_000012.12",124782683,124863720,"-",949,"SCARB1","-","NP_001354918.1",509,"scavenger receptor class B member 1 isoform 1"
"chromosome 12","NC_000012.12",124782683,124863720,"-",949,"SCARB1","-","NP_001354912.1",511,"scavenger receptor class B member 1 isoform 5"
"chromosome 12","NC_000012.12",124786096,124839246,"-",949,"SCARB1","-","NP_001354911.1",512,"scavenger receptor class B member 1 isoform 4"
"chromosome 12","NC_000012.12",124911714,124913771,"-",7316,"UBC","-","NP_066289.3",685,"polyubiquitin-C"
"chromosome 12","NC_000012.12",124947802,124989022,"-",57647,"DHX37","-","NP_116045.2",1157,"probable ATP-dependent RNA helicase DHX37"
"chromosome 12","NC_000012.12",124947944,124989022,"-",57647,"DHX37","-","XP_005253647.1",1175,"probable ATP-dependent RNA helicase DHX37 isoform X1"
"chromosome 12","NC_000012.12",124952951,124989022,"-",57647,"DHX37","-","XP_011536900.1",904,"probable ATP-dependent RNA helicase DHX37 isoform X2"
"chromosome 12","NC_000012.12",124953919,124989022,"-",57647,"DHX37","-","XP_011536902.1",881,"probable ATP-dependent RNA helicase DHX37 isoform X3"
"chromosome 12","NC_000012.12",124993791,125051131,"+",140707,"BRI3BP","-","XP_011536242.1",161,"BRI3-binding protein isoform X1"
"chromosome 12","NC_000012.12",124993791,125025430,"+",140707,"BRI3BP","-","NP_542193.3",251,"BRI3-binding protein precursor"
"chromosome 12","NC_000012.12",125065585,125142229,"+",65985,"AACS","-","NP_076417.2",672,"acetoacetyl-CoA synthetase isoform 1"
"chromosome 12","NC_000012.12",125065585,125142229,"+",65985,"AACS","-","NP_001306769.1",631,"acetoacetyl-CoA synthetase isoform 3"
"chromosome 12","NC_000012.12",125065585,125142213,"+",65985,"AACS","-","NP_001306768.1",599,"acetoacetyl-CoA synthetase isoform 2"
"chromosome 12","NC_000012.12",125078337,125142229,"+",65985,"AACS","-","XP_011536994.1",564,"acetoacetyl-CoA synthetase isoform X1"
"chromosome 12","NC_000012.12",125186800,125654710,"+",114795,"TMEM132B","-","NP_001353783.1",1083,"transmembrane protein 132B isoform 3 precursor"
"chromosome 12","NC_000012.12",125326624,125654710,"+",114795,"TMEM132B","-","NP_443139.2",1078,"transmembrane protein 132B isoform a"
"chromosome 12","NC_000012.12",125349730,125654710,"+",114795,"TMEM132B","-","XP_016874256.1",968,"transmembrane protein 132B isoform X2"
"chromosome 12","NC_000012.12",125644118,125654710,"+",114795,"TMEM132B","-","NP_001273148.1",590,"transmembrane protein 132B isoform b"
"chromosome 12","NC_000012.12",125644118,125654710,"+",114795,"TMEM132B","-","XP_011536156.1",590,"transmembrane protein 132B isoform X3"
"chromosome 12","NC_000012.12",127145922,127146473,"+",107984449,"LOC107984449","-","XP_024305057.1",183,"uncharacterized protein LOC107984449"
"chromosome 12","NC_000012.12",127145922,127146473,"+",107984449,"LOC107984449","-","XP_024305058.1",183,"uncharacterized protein LOC107984449"
"chromosome 12","NC_000012.12",128267403,128706295,"+",92293,"TMEM132C","-","NP_001129575.2",1108,"transmembrane protein 132C precursor"
"chromosome 12","NC_000012.12",128268270,128706295,"+",92293,"TMEM132C","-","XP_011537300.1",1088,"transmembrane protein 132C isoform X1"
"chromosome 12","NC_000012.12",128794196,128823943,"-",121260,"SLC15A4","-","NP_663623.1",577,"solute carrier family 15 member 4"
"chromosome 12","NC_000012.12",128794196,128823943,"-",121260,"SLC15A4","-","XP_011536197.1",627,"solute carrier family 15 member 4 isoform X2"
"chromosome 12","NC_000012.12",128798880,128823943,"-",121260,"SLC15A4","-","XP_016874282.1",585,"solute carrier family 15 member 4 isoform X4"
"chromosome 12","NC_000012.12",128798880,128823943,"-",121260,"SLC15A4","-","XP_016874281.1",625,"solute carrier family 15 member 4 isoform X3"
"chromosome 12","NC_000012.12",128798880,128823943,"-",121260,"SLC15A4","-","XP_016874280.1",635,"solute carrier family 15 member 4 isoform X1"
"chromosome 12","NC_000012.12",128853342,128974250,"+",144423,"GLT1D1","-","XP_016874344.1",393,"glycosyltransferase 1 domain-containing protein 1 isoform X3"
"chromosome 12","NC_000012.12",128853342,128927140,"+",144423,"GLT1D1","-","XP_016874348.1",235,"glycosyltransferase 1 domain-containing protein 1 isoform X6"
"chromosome 12","NC_000012.12",128853559,128983090,"+",144423,"GLT1D1","-","XP_011536259.1",320,"glycosyltransferase 1 domain-containing protein 1 isoform X4"
"chromosome 12","NC_000012.12",128853559,128983090,"+",144423,"GLT1D1","-","NP_001353816.1",304,"glycosyltransferase 1 domain-containing protein 1 isoform 3"
"chromosome 12","NC_000012.12",128853582,128983090,"+",144423,"GLT1D1","-","NP_001353818.1",362,"glycosyltransferase 1 domain-containing protein 1 isoform 5"
"chromosome 12","NC_000012.12",128853582,128983090,"+",144423,"GLT1D1","-","NP_001353815.1",346,"glycosyltransferase 1 domain-containing protein 1 isoform 2 precursor"
"chromosome 12","NC_000012.12",128853582,128983090,"+",144423,"GLT1D1","-","NP_653270.1",266,"glycosyltransferase 1 domain-containing protein 1 isoform 1 precursor"
"chromosome 12","NC_000012.12",128888684,128983090,"+",144423,"GLT1D1","-","NP_001353817.1",210,"glycosyltransferase 1 domain-containing protein 1 isoform 4"
"chromosome 12","NC_000012.12",129073875,129903339,"-",121256,"TMEM132D","-","NP_597705.2",1099,"transmembrane protein 132D precursor"
"chromosome 12","NC_000012.12",130162943,130164688,"+",11211,"FZD10","-","NP_009128.1",581,"frizzled-10 precursor"
"chromosome 12","NC_000012.12",130342592,130412663,"+",9271,"PIWIL1","-","XP_016875718.1",832,"piwi-like protein 1 isoform X2"
"chromosome 12","NC_000012.12",130342592,130371598,"+",9271,"PIWIL1","-","XP_024305045.1",861,"piwi-like protein 1 isoform X1"
"chromosome 12","NC_000012.12",130342592,130371598,"+",9271,"PIWIL1","-","NP_004755.2",861,"piwi-like protein 1 isoform 1"
"chromosome 12","NC_000012.12",130342592,130371598,"+",9271,"PIWIL1","-","XP_011537304.1",861,"piwi-like protein 1 isoform X1"
"chromosome 12","NC_000012.12",130342592,130371598,"+",9271,"PIWIL1","-","XP_011537305.1",861,"piwi-like protein 1 isoform X1"
"chromosome 12","NC_000012.12",130342592,130371598,"+",9271,"PIWIL1","-","XP_011537306.1",861,"piwi-like protein 1 isoform X1"
"chromosome 12","NC_000012.12",130342592,130371598,"+",9271,"PIWIL1","-","XP_011537307.1",819,"piwi-like protein 1 isoform X3"
"chromosome 12","NC_000012.12",130342592,130371344,"+",9271,"PIWIL1","-","NP_001177900.1",829,"piwi-like protein 1 isoform 2"
"chromosome 12","NC_000012.12",130354633,130371598,"+",9271,"PIWIL1","-","XP_011537308.1",481,"piwi-like protein 1 isoform X4"
"chromosome 12","NC_000012.12",130397277,130635270,"-",23504,"RIMBP2","-","XP_016874595.1",1190,"RIMS-binding protein 2 isoform X5"
"chromosome 12","NC_000012.12",130397277,130635270,"-",23504,"RIMBP2","-","XP_011536405.1",1429,"RIMS-binding protein 2 isoform X2"
"chromosome 12","NC_000012.12",130397277,130479013,"-",23504,"RIMBP2","-","NP_001338158.1",1069,"RIMS-binding protein 2 isoform b"
"chromosome 12","NC_000012.12",130397361,130635270,"-",23504,"RIMBP2","-","XP_011536408.1",1191,"RIMS-binding protein 2 isoform X4"
"chromosome 12","NC_000012.12",130397361,130635270,"-",23504,"RIMBP2","-","XP_011536407.1",1244,"RIMS-binding protein 2 isoform X3"
"chromosome 12","NC_000012.12",130397361,130479013,"-",23504,"RIMBP2","-","NP_001338155.1",1123,"RIMS-binding protein 2 isoform a"
"chromosome 12","NC_000012.12",130397361,130479013,"-",23504,"RIMBP2","-","NP_001338157.1",1123,"RIMS-binding protein 2 isoform a"
"chromosome 12","NC_000012.12",130397361,130479013,"-",23504,"RIMBP2","-","NP_001338156.1",1123,"RIMS-binding protein 2 isoform a"
"chromosome 12","NC_000012.12",130397361,130479013,"-",23504,"RIMBP2","-","XP_016874594.1",1362,"RIMS-binding protein 2 isoform X1"
"chromosome 12","NC_000012.12",130397361,130479013,"-",23504,"RIMBP2","-","XP_011536404.1",1362,"RIMS-binding protein 2 isoform X1"
"chromosome 12","NC_000012.12",130397361,130479013,"-",23504,"RIMBP2","-","XP_011536406.1",1362,"RIMS-binding protein 2 isoform X1"
"chromosome 12","NC_000012.12",130399135,130479013,"-",23504,"RIMBP2","-","NP_056162.4",1052,"RIMS-binding protein 2 isoform e"
"chromosome 12","NC_000012.12",130399135,130479013,"-",23504,"RIMBP2","-","NP_001338160.1",1068,"RIMS-binding protein 2 isoform d"
"chromosome 12","NC_000012.12",130399135,130479013,"-",23504,"RIMBP2","-","NP_001338159.1",1069,"RIMS-binding protein 2 isoform c"
"chromosome 12","NC_000012.12",130432262,130635270,"-",23504,"RIMBP2","-","XP_011536409.1",875,"RIMS-binding protein 2 isoform X6"
"chromosome 12","NC_000012.12",130432262,130456526,"-",23504,"RIMBP2","-","NP_001338162.1",645,"RIMS-binding protein 2 isoform g"
"chromosome 12","NC_000012.12",130432313,130635270,"-",23504,"RIMBP2","-","XP_011536410.1",874,"RIMS-binding protein 2 isoform X7"
"chromosome 12","NC_000012.12",130432313,130479013,"-",23504,"RIMBP2","-","NP_001338161.1",753,"RIMS-binding protein 2 isoform f"
"chromosome 12","NC_000012.12",130791869,130839099,"-",2054,"STX2","-","NP_001337978.2",277,"syntaxin-2 isoform 3"
"chromosome 12","NC_000012.12",130791869,130833991,"-",2054,"STX2","-","XP_016874471.1",309,"syntaxin-2 isoform X4"
"chromosome 12","NC_000012.12",130791900,130839099,"-",2054,"STX2","-","NP_001971.2",287,"syntaxin-2 isoform 1"
"chromosome 12","NC_000012.12",130791900,130833991,"-",2054,"STX2","-","XP_016874469.1",319,"syntaxin-2 isoform X2"
"chromosome 12","NC_000012.12",130791900,130810839,"-",2054,"STX2","-","NP_001337980.1",213,"syntaxin-2 isoform 5"
"chromosome 12","NC_000012.12",130791900,130807057,"-",2054,"STX2","-","NP_001337981.1",158,"syntaxin-2 isoform 6"
"chromosome 12","NC_000012.12",130796040,130839099,"-",2054,"STX2","-","NP_919337.1",288,"syntaxin-2 isoform 2"
"chromosome 12","NC_000012.12",130796040,130833991,"-",2054,"STX2","-","XP_016874467.1",320,"syntaxin-2 isoform X1"
"chromosome 12","NC_000012.12",130796040,130833991,"-",2054,"STX2","-","XP_016874468.1",320,"syntaxin-2 isoform X1"
"chromosome 12","NC_000012.12",130796040,130827213,"-",2054,"STX2","-","XP_016874472.1",260,"syntaxin-2 isoform X5"
"chromosome 12","NC_000012.12",130796040,130810839,"-",2054,"STX2","-","XP_016874473.1",214,"syntaxin-2 isoform X6"
"chromosome 12","NC_000012.12",130797843,130833991,"-",2054,"STX2","-","XP_016874470.1",317,"syntaxin-2 isoform X3"
"chromosome 12","NC_000012.12",130798501,130839099,"-",2054,"STX2","-","NP_001337979.1",269,"syntaxin-2 isoform 4"
"chromosome 12","NC_000012.12",130804500,130839099,"-",2054,"STX2","-","XP_016874477.1",167,"syntaxin-2 isoform X7"
"chromosome 12","NC_000012.12",130812340,130833991,"-",2054,"STX2","-","XP_016874478.1",159,"syntaxin-2 isoform X8"
"chromosome 12","NC_000012.12",130872594,130875926,"+",5901,"RAN","-","NP_006316.1",216,"GTP-binding nuclear protein Ran isoform 1"
"chromosome 12","NC_000012.12",130872594,130875845,"+",5901,"RAN","-","XP_016875261.1",222,"GTP-binding nuclear protein Ran isoform X1"
"chromosome 12","NC_000012.12",130874563,130875926,"+",5901,"RAN","-","NP_001287726.1",128,"GTP-binding nuclear protein Ran isoform 2"
"chromosome 12","NC_000012.12",130874563,130875926,"+",5901,"RAN","-","NP_001287725.1",128,"GTP-binding nuclear protein Ran isoform 2"
"chromosome 12","NC_000012.12",130874563,130875845,"+",5901,"RAN","-","XP_016875262.1",134,"GTP-binding nuclear protein Ran isoform X2"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","NP_001317426.1",906,"adhesion G-protein coupled receptor D1 isoform 2"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","XP_011536506.1",875,"adhesion G-protein coupled receptor D1 isoform X1"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","XP_011536508.1",834,"adhesion G-protein coupled receptor D1 isoform X3"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","XP_011536511.1",738,"adhesion G-protein coupled receptor D1 isoform X7"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","XP_011536507.1",846,"adhesion G-protein coupled receptor D1 isoform X2"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","XP_011536510.1",761,"adhesion G-protein coupled receptor D1 isoform X6"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","NP_942122.2",874,"adhesion G-protein coupled receptor D1 isoform 1 precursor"
"chromosome 12","NC_000012.12",130954466,131139263,"+",283383,"ADGRD1","-","XP_005253623.1",814,"adhesion G-protein coupled receptor D1 isoform X4"
"chromosome 12","NC_000012.12",130954466,131132460,"+",283383,"ADGRD1","-","XP_011536509.1",807,"adhesion G-protein coupled receptor D1 isoform X5"
"chromosome 12","NC_000012.12",130954466,131086530,"+",283383,"ADGRD1","-","XP_011536512.1",646,"adhesion G-protein coupled receptor D1 isoform X8"
"chromosome 12","NC_000012.12",130994214,131139263,"+",283383,"ADGRD1","-","XP_011536513.1",570,"adhesion G-protein coupled receptor D1 isoform X9"
"chromosome 12","NC_000012.12",131003462,131139263,"+",283383,"ADGRD1","-","XP_011536514.1",496,"adhesion G-protein coupled receptor D1 isoform X10"
"chromosome 12","NC_000012.12",131663774,131664418,"-",100996701,"LOC100996701","-","XP_011537392.1",214,"uncharacterized protein LOC100996701"
"chromosome 12","NC_000012.12",131711230,131799488,"+",6433,"SFSWAP","-","NP_001248340.1",1003,"splicing factor, suppressor of white-apricot homolog isoform 1"
"chromosome 12","NC_000012.12",131711230,131799488,"+",6433,"SFSWAP","-","NP_004583.2",951,"splicing factor, suppressor of white-apricot homolog isoform 2"
"chromosome 12","NC_000012.12",131711230,131799488,"+",6433,"SFSWAP","-","XP_011536955.1",926,"splicing factor, suppressor of white-apricot homolog isoform X1"
"chromosome 12","NC_000012.12",131711230,131799488,"+",6433,"SFSWAP","-","XP_016875287.1",874,"splicing factor, suppressor of white-apricot homolog isoform X3"
"chromosome 12","NC_000012.12",131711230,131780901,"+",6433,"SFSWAP","-","XP_011536957.1",834,"splicing factor, suppressor of white-apricot homolog isoform X4"
"chromosome 12","NC_000012.12",131714184,131799488,"+",6433,"SFSWAP","-","XP_024304893.1",877,"splicing factor, suppressor of white-apricot homolog isoform X2"
"chromosome 12","NC_000012.12",131714184,131799488,"+",6433,"SFSWAP","-","XP_011536956.1",877,"splicing factor, suppressor of white-apricot homolog isoform X2"
"chromosome 12","NC_000012.12",131714184,131799488,"+",6433,"SFSWAP","-","XP_024304894.1",800,"splicing factor, suppressor of white-apricot homolog isoform X5"
"chromosome 12","NC_000012.12",131725420,131799488,"+",6433,"SFSWAP","-","XP_016875288.1",796,"splicing factor, suppressor of white-apricot homolog isoform X6"
"chromosome 12","NC_000012.12",131828495,131851274,"+",4326,"MMP17","-","NP_057239.4",603,"matrix metalloproteinase-17 preproprotein"
"chromosome 12","NC_000012.12",131828495,131848852,"+",4326,"MMP17","-","XP_016874796.1",434,"matrix metalloproteinase-17 isoform X2"
"chromosome 12","NC_000012.12",131838288,131851274,"+",4326,"MMP17","-","XP_011536657.1",519,"matrix metalloproteinase-17 isoform X1"
"chromosome 12","NC_000012.12",131838288,131851274,"+",4326,"MMP17","-","XP_011536658.1",519,"matrix metalloproteinase-17 isoform X1"
