#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 13","NC_000013.11",100604994,100668740,"-",84899,"TMTC4","-","XP_011519425.1",799,"protein O-mannosyl-transferase TMTC4 isoform X2"
"chromosome 13","NC_000013.11",100604994,100642243,"-",84899,"TMTC4","-","XP_016876287.1",524,"protein O-mannosyl-transferase TMTC4 isoform X5"
"chromosome 13","NC_000013.11",100604994,100642243,"-",84899,"TMTC4","-","XP_016876288.1",524,"protein O-mannosyl-transferase TMTC4 isoform X5"
"chromosome 13","NC_000013.11",100604994,100642243,"-",84899,"TMTC4","-","XP_016876286.1",582,"protein O-mannosyl-transferase TMTC4 isoform X4"
"chromosome 13","NC_000013.11",100614905,100670362,"-",84899,"TMTC4","-","XP_011519427.1",690,"protein O-mannosyl-transferase TMTC4 isoform X3"
"chromosome 13","NC_000013.11",100635764,100670362,"-",84899,"TMTC4","-","XP_016876289.1",463,"protein O-mannosyl-transferase TMTC4 isoform X6"
"chromosome 13","NC_000013.11",101055295,101417134,"-",259232,"NALCN","-","XP_011519371.1",1728,"sodium leak channel non-selective protein isoform X2"
"chromosome 13","NC_000013.11",101055295,101417134,"-",259232,"NALCN","-","XP_011519369.1",1757,"sodium leak channel non-selective protein isoform X1"
"chromosome 13","NC_000013.11",101055295,101417134,"-",259232,"NALCN","-","XP_024305104.1",1786,"sodium leak channel non-selective protein isoform X5"
"chromosome 13","NC_000013.11",101055295,101399126,"-",259232,"NALCN","-","NP_001337679.1",1709,"sodium leak channel non-selective protein isoform 3"
"chromosome 13","NC_000013.11",101055295,101399126,"-",259232,"NALCN","-","NP_001337680.1",1709,"sodium leak channel non-selective protein isoform 3"
"chromosome 13","NC_000013.11",101055295,101399126,"-",259232,"NALCN","-","NP_001337678.1",1738,"sodium leak channel non-selective protein isoform 2"
"chromosome 13","NC_000013.11",101055295,101399126,"-",259232,"NALCN","-","NP_443099.1",1738,"sodium leak channel non-selective protein isoform 2"
"chromosome 13","NC_000013.11",101055295,101399126,"-",259232,"NALCN","-","NP_001337677.1",1767,"sodium leak channel non-selective protein isoform 1"
"chromosome 13","NC_000013.11",101055295,101347684,"-",259232,"NALCN","-","XP_016876025.1",1589,"sodium leak channel non-selective protein isoform X3"
"chromosome 13","NC_000013.11",101055295,101304061,"-",259232,"NALCN","-","XP_016876026.1",1483,"sodium leak channel non-selective protein isoform X4"
"chromosome 13","NC_000013.11",101452834,101715654,"+",9358,"ITGBL1","-","NP_004782.1",494,"integrin beta-like protein 1 isoform 1 precursor"
"chromosome 13","NC_000013.11",101452834,101715654,"+",9358,"ITGBL1","-","XP_005254157.1",494,"integrin beta-like protein 1 isoform X1"
"chromosome 13","NC_000013.11",101452834,101715654,"+",9358,"ITGBL1","-","NP_001258684.1",445,"integrin beta-like protein 1 isoform 2 precursor"
"chromosome 13","NC_000013.11",101489964,101715654,"+",9358,"ITGBL1","-","NP_001258685.1",401,"integrin beta-like protein 1 isoform 3"
"chromosome 13","NC_000013.11",101567806,101715654,"+",9358,"ITGBL1","-","NP_001258683.1",353,"integrin beta-like protein 1 isoform 4"
"chromosome 13","NC_000013.11",101722831,102401678,"-",2259,"FGF14","-","NP_001308868.1",215,"fibroblast growth factor 14 isoform 6"
"chromosome 13","NC_000013.11",101722831,102401678,"-",2259,"FGF14","-","NP_787125.1",252,"fibroblast growth factor 14 isoform 1B"
"chromosome 13","NC_000013.11",101722831,102401561,"-",2259,"FGF14","-","NP_001308877.1",213,"fibroblast growth factor 14 isoform 8"
"chromosome 13","NC_000013.11",101722831,102401561,"-",2259,"FGF14","-","NP_001308874.1",213,"fibroblast growth factor 14 isoform 8"
"chromosome 13","NC_000013.11",101722831,102401522,"-",2259,"FGF14","-","NP_001308876.1",200,"fibroblast growth factor 14 isoform 9"
"chromosome 13","NC_000013.11",101722831,102293980,"-",2259,"FGF14","-","NP_001308870.1",185,"fibroblast growth factor 14 isoform 7"
"chromosome 13","NC_000013.11",101722831,102220709,"-",2259,"FGF14","-","NP_001308869.1",187,"fibroblast growth factor 14 isoform 5"
"chromosome 13","NC_000013.11",101722831,102220709,"-",2259,"FGF14","-","NP_001308862.1",187,"fibroblast growth factor 14 isoform 5"
"chromosome 13","NC_000013.11",101722831,102220709,"-",2259,"FGF14","-","NP_001308867.1",187,"fibroblast growth factor 14 isoform 5"
"chromosome 13","NC_000013.11",101722831,102193040,"-",2259,"FGF14","-","NP_001308873.1",184,"fibroblast growth factor 14 isoform 3"
"chromosome 13","NC_000013.11",101722831,102193040,"-",2259,"FGF14","-","NP_001308865.1",184,"fibroblast growth factor 14 isoform 3"
"chromosome 13","NC_000013.11",101722831,102193040,"-",2259,"FGF14","-","NP_001308861.1",184,"fibroblast growth factor 14 isoform 3"
"chromosome 13","NC_000013.11",101722831,101916645,"-",2259,"FGF14","-","NP_004106.1",247,"fibroblast growth factor 14 isoform 1A"
"chromosome 13","NC_000013.11",101722831,101875237,"-",2259,"FGF14","-","NP_001308878.1",163,"fibroblast growth factor 14 isoform 2"
"chromosome 13","NC_000013.11",101722831,101875237,"-",2259,"FGF14","-","NP_001308875.1",163,"fibroblast growth factor 14 isoform 2"
"chromosome 13","NC_000013.11",101722831,101875237,"-",2259,"FGF14","-","NP_001308872.1",163,"fibroblast growth factor 14 isoform 2"
"chromosome 13","NC_000013.11",101722831,101875237,"-",2259,"FGF14","-","NP_001308871.1",163,"fibroblast growth factor 14 isoform 2"
"chromosome 13","NC_000013.11",101722831,101875237,"-",2259,"FGF14","-","NP_001308864.1",163,"fibroblast growth factor 14 isoform 2"
"chromosome 13","NC_000013.11",101722831,101875237,"-",2259,"FGF14","-","NP_001308863.1",163,"fibroblast growth factor 14 isoform 2"
"chromosome 13","NC_000013.11",101722831,101875237,"-",2259,"FGF14","-","NP_001308860.1",163,"fibroblast growth factor 14 isoform 2"
"chromosome 13","NC_000013.11",101827866,102401678,"-",2259,"FGF14","-","NP_001308866.1",159,"fibroblast growth factor 14 isoform 4"
"chromosome 13","NC_000013.11",102597039,102678316,"+",7174,"TPP2","-","XP_005254127.1",1304,"tripeptidyl-peptidase 2 isoform X1"
"chromosome 13","NC_000013.11",102597039,102678316,"+",7174,"TPP2","-","NP_001317517.1",1262,"tripeptidyl-peptidase 2 isoform 2"
"chromosome 13","NC_000013.11",102597039,102678316,"+",7174,"TPP2","-","NP_001354876.1",1291,"tripeptidyl-peptidase 2 isoform 3"
"chromosome 13","NC_000013.11",102597039,102678316,"+",7174,"TPP2","-","NP_003282.2",1249,"tripeptidyl-peptidase 2 isoform 1"
"chromosome 13","NC_000013.11",102686031,102694498,"-",196541,"METTL21C","-","XP_016875896.1",264,"protein-lysine methyltransferase METTL21C isoform X1"
"chromosome 13","NC_000013.11",102686031,102694498,"-",196541,"METTL21C","-","XP_016875897.1",264,"protein-lysine methyltransferase METTL21C isoform X1"
"chromosome 13","NC_000013.11",102686031,102694498,"-",196541,"METTL21C","-","NP_001010977.1",264,"protein-lysine methyltransferase METTL21C"
"chromosome 13","NC_000013.11",102729451,102758932,"-",643677,"CCDC168","-","XP_011519408.1",7041,"coiled-coil domain-containing protein 168 isoform X1"
"chromosome 13","NC_000013.11",102729451,102758932,"-",643677,"CCDC168","-","NP_001139669.1",7081,"coiled-coil domain-containing protein 168"
"chromosome 13","NC_000013.11",102766401,102770026,"-",93081,"TEX30","-","XP_016876341.1",227,"testis-expressed protein 30 isoform X1"
"chromosome 13","NC_000013.11",102766401,102770026,"-",93081,"TEX30","-","XP_024305207.1",227,"testis-expressed protein 30 isoform X1"
"chromosome 13","NC_000013.11",102766401,102770026,"-",93081,"TEX30","-","NP_620134.3",227,"testis-expressed protein 30 isoform 1"
"chromosome 13","NC_000013.11",102766401,102770026,"-",93081,"TEX30","-","XP_005254154.1",227,"testis-expressed protein 30 isoform X1"
"chromosome 13","NC_000013.11",102766401,102769433,"-",93081,"TEX30","-","NP_001273705.1",186,"testis-expressed protein 30 isoform 3"
"chromosome 13","NC_000013.11",102766401,102769103,"-",93081,"TEX30","-","XP_011519438.1",183,"testis-expressed protein 30 isoform X2"
"chromosome 13","NC_000013.11",102766537,102770026,"-",93081,"TEX30","-","NP_001273704.1",113,"testis-expressed protein 30 isoform 2"
"chromosome 13","NC_000013.11",102784495,102798670,"-",79070,"POGLUT2","-","XP_005254132.1",466,"protein O-glucosyltransferase 2 isoform X1"
"chromosome 13","NC_000013.11",102784495,102798670,"-",79070,"POGLUT2","-","NP_076994.2",502,"protein O-glucosyltransferase 2 isoform 1 precursor"
"chromosome 13","NC_000013.11",102784495,102792008,"-",79070,"POGLUT2","-","NP_001305661.1",283,"protein O-glucosyltransferase 2 isoform 2"
"chromosome 13","NC_000013.11",102807268,102875903,"+",100533467,"BIVM-ERCC5","-","NP_001191354.2",1640,"BIVM-ERCC5 protein"
"chromosome 13","NC_000013.11",102807268,102839865,"+",54841,"BIVM","-","NP_060163.2",503,"basic immunoglobulin-like variable motif-containing protein isoform a"
"chromosome 13","NC_000013.11",102821119,102839865,"+",54841,"BIVM","-","NP_001153068.1",281,"basic immunoglobulin-like variable motif-containing protein isoform b"
"chromosome 13","NC_000013.11",102846267,102875903,"+",2073,"ERCC5","-","NP_000114.3",1186,"DNA repair protein complementing XP-G cells"
"chromosome 13","NC_000013.11",103046133,103066249,"-",6555,"SLC10A2","-","NP_000443.2",348,"ileal sodium/bile acid cotransporter"
"chromosome 13","NC_000013.11",105466289,105490081,"+",267012,"DAOA","-","NP_758958.3",153,"D-amino acid oxidase activator isoform 1"
"chromosome 13","NC_000013.11",105466289,105489906,"+",267012,"DAOA","-","XP_005254099.1",126,"D-amino acid oxidase activator isoform X1"
"chromosome 13","NC_000013.11",105472598,105490081,"+",267012,"DAOA","-","NP_001155284.1",125,"D-amino acid oxidase activator isoform 2"
"chromosome 13","NC_000013.11",105472618,105490081,"+",267012,"DAOA","-","NP_001155286.1",82,"D-amino acid oxidase activator isoform 3"
"chromosome 13","NC_000013.11",106493040,106534964,"-",1948,"EFNB2","-","NP_001358985.1",302,"ephrin-B2 isoform 2"
"chromosome 13","NC_000013.11",106493040,106534964,"-",1948,"EFNB2","-","NP_001358986.1",295,"ephrin-B2 isoform 3"
"chromosome 13","NC_000013.11",106493040,106534964,"-",1948,"EFNB2","-","NP_004084.1",333,"ephrin-B2 isoform 1 precursor"
"chromosome 13","NC_000013.11",106493040,106518948,"-",1948,"EFNB2","-","XP_016875895.1",335,"ephrin-B2 isoform X1"
"chromosome 13","NC_000013.11",106506937,106534964,"-",1948,"EFNB2","-","NP_001358987.1",175,"ephrin-B2 isoform 4 precursor"
"chromosome 13","NC_000013.11",106543996,106567919,"-",55082,"ARGLU1","-","NP_060481.3",273,"arginine and glutamate-rich protein 1"
"chromosome 13","NC_000013.11",107170497,107866596,"-",728215,"FAM155A","-","NP_001073865.1",458,"transmembrane protein FAM155A"
"chromosome 13","NC_000013.11",107172552,107866596,"-",728215,"FAM155A","-","XP_011519411.1",369,"transmembrane protein FAM155A isoform X1"
"chromosome 13","NC_000013.11",108208533,108214625,"-",3981,"LIG4","-","NP_001339533.1",923,"DNA ligase 4 isoform 3"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_001339530.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_001339532.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_001339527.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_001339529.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_001339531.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_001339528.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_001091738.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_002303.2",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211268,"-",3981,"LIG4","-","NP_996820.1",911,"DNA ligase 4 isoform 1"
"chromosome 13","NC_000013.11",108208533,108211067,"-",3981,"LIG4","-","NP_001317524.1",844,"DNA ligase 4 isoform 2"
"chromosome 13","NC_000013.11",108229219,108230232,"+",84945,"ABHD13","-","NP_116248.2",337,"protein ABHD13"
"chromosome 13","NC_000013.11",108229219,108230232,"+",84945,"ABHD13","-","XP_011519430.1",337,"protein ABHD13 isoform X1"
"chromosome 13","NC_000013.11",108269896,108306938,"+",10673,"TNFSF13B","-","NP_006564.1",285,"tumor necrosis factor ligand superfamily member 13B isoform 1"
"chromosome 13","NC_000013.11",108269896,108306938,"+",10673,"TNFSF13B","-","NP_001139117.1",266,"tumor necrosis factor ligand superfamily member 13B isoform 2"
"chromosome 13","NC_000013.11",108629845,109206836,"+",23026,"MYO16","-","NP_001185879.1",1880,"unconventional myosin-XVI isoform 1"
"chromosome 13","NC_000013.11",108665924,109206836,"+",23026,"MYO16","-","NP_055826.1",1858,"unconventional myosin-XVI isoform 2"
"chromosome 13","NC_000013.11",108665924,109206836,"+",23026,"MYO16","-","XP_011519364.1",1858,"unconventional myosin-XVI isoform X1"
"chromosome 13","NC_000013.11",109756304,109786053,"-",8660,"IRS2","-","NP_003740.2",1338,"insulin receptor substrate 2"
"chromosome 13","NC_000013.11",110150363,110307027,"-",1282,"COL4A1","-","NP_001836.3",1669,"collagen alpha-1(IV) chain isoform 1 preproprotein"
"chromosome 13","NC_000013.11",110150363,110213967,"-",1282,"COL4A1","-","XP_011519350.1",1605,"collagen alpha-1(IV) chain isoform X1"
"chromosome 13","NC_000013.11",110191626,110307027,"-",1282,"COL4A1","-","NP_001290039.1",519,"collagen alpha-1(IV) chain isoform 2 precursor"
"chromosome 13","NC_000013.11",110307904,110512191,"+",1284,"COL4A2","-","NP_001837.2",1712,"collagen alpha-2(IV) chain preproprotein"
"chromosome 13","NC_000013.11",110456774,110463094,"-",100129836,"COL4A2-AS2","-","NP_001253973.1",316,"uncharacterized protein LOC100129836"
"chromosome 13","NC_000013.11",110523665,110561519,"-",55647,"RAB20","-","NP_060287.1",234,"ras-related protein Rab-20"
"chromosome 13","NC_000013.11",110615592,110638528,"+",55739,"NAXD","-","NP_001229812.1",237,"ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform d"
"chromosome 13","NC_000013.11",110615602,110638528,"+",55739,"NAXD","-","NP_001229811.1",329,"ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform c"
"chromosome 13","NC_000013.11",110615675,110638528,"+",55739,"NAXD","-","NP_001229810.1",347,"ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform b"
"chromosome 13","NC_000013.11",110615675,110638521,"+",55739,"NAXD","-","NP_060680.2",390,"ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform a"
"chromosome 13","NC_000013.11",110641537,110706093,"-",79587,"CARS2","-","NP_078813.1",564,"probable cysteine--tRNA ligase, mitochondrial isoform 1"
"chromosome 13","NC_000013.11",110641537,110701491,"-",79587,"CARS2","-","XP_016876230.1",451,"probable cysteine--tRNA ligase, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",110641537,110701491,"-",79587,"CARS2","-","XP_006720016.1",451,"probable cysteine--tRNA ligase, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",110641537,110697965,"-",79587,"CARS2","-","XP_011519418.1",449,"probable cysteine--tRNA ligase, mitochondrial isoform X2"
"chromosome 13","NC_000013.11",110641537,110667472,"-",79587,"CARS2","-","NP_001339181.1",302,"probable cysteine--tRNA ligase, mitochondrial isoform 2"
"chromosome 13","NC_000013.11",110641537,110667472,"-",79587,"CARS2","-","XP_024305177.1",302,"probable cysteine--tRNA ligase, mitochondrial isoform X6"
"chromosome 13","NC_000013.11",110647150,110706093,"-",79587,"CARS2","-","XP_016876231.1",358,"probable cysteine--tRNA ligase, mitochondrial isoform X5"
"chromosome 13","NC_000013.11",110663910,110706093,"-",79587,"CARS2","-","NP_001339182.1",351,"probable cysteine--tRNA ligase, mitochondrial isoform 3"
"chromosome 13","NC_000013.11",110664035,110706093,"-",79587,"CARS2","-","XP_011519420.1",362,"probable cysteine--tRNA ligase, mitochondrial isoform X4"
"chromosome 13","NC_000013.11",110666699,110706093,"-",79587,"CARS2","-","XP_011519419.1",382,"probable cysteine--tRNA ligase, mitochondrial isoform X3"
"chromosome 13","NC_000013.11",110712974,110719932,"+",3621,"ING1","-","NP_937860.1",235,"inhibitor of growth protein 1 isoform C"
"chromosome 13","NC_000013.11",110714150,110719932,"+",3621,"ING1","-","NP_937862.1",279,"inhibitor of growth protein 1 isoform A"
"chromosome 13","NC_000013.11",110715444,110719932,"+",3621,"ING1","-","NP_005528.4",422,"inhibitor of growth protein 1 isoform D"
"chromosome 13","NC_000013.11",110715444,110719932,"+",3621,"ING1","-","NP_001254657.1",262,"inhibitor of growth protein 1 isoform E"
"chromosome 13","NC_000013.11",110719300,110719932,"+",3621,"ING1","-","NP_937861.1",210,"inhibitor of growth protein 1 isoform B"
"chromosome 13","NC_000013.11",110879637,110914934,"-",55608,"ANKRD10","-","NP_060134.2",420,"ankyrin repeat domain-containing protein 10 isoform 1"
"chromosome 13","NC_000013.11",110880097,110914934,"-",55608,"ANKRD10","-","XP_024305148.1",315,"ankyrin repeat domain-containing protein 10 isoform X1"
"chromosome 13","NC_000013.11",110893150,110914934,"-",55608,"ANKRD10","-","NP_001273650.1",220,"ankyrin repeat domain-containing protein 10 isoform 2"
"chromosome 13","NC_000013.11",110894348,110914934,"-",55608,"ANKRD10","-","XP_024305150.1",166,"ankyrin repeat domain-containing protein 10 isoform X3"
"chromosome 13","NC_000013.11",110900631,110914934,"-",55608,"ANKRD10","-","XP_024305149.1",172,"ankyrin repeat domain-containing protein 10 isoform X2"
"chromosome 13","NC_000013.11",110903527,110914934,"-",55608,"ANKRD10","-","XP_024305151.1",155,"ankyrin repeat domain-containing protein 10 isoform X4"
"chromosome 13","NC_000013.11",111115527,111303113,"+",8874,"ARHGEF7","-","XP_006720019.1",815,"rho guanine nucleotide exchange factor 7 isoform X1"
"chromosome 13","NC_000013.11",111115527,111303113,"+",8874,"ARHGEF7","-","NP_001340975.1",862,"rho guanine nucleotide exchange factor 7 isoform i"
"chromosome 13","NC_000013.11",111115527,111303113,"+",8874,"ARHGEF7","-","NP_001307781.1",803,"rho guanine nucleotide exchange factor 7 isoform e"
"chromosome 13","NC_000013.11",111115527,111303113,"+",8874,"ARHGEF7","-","XP_016876304.1",743,"rho guanine nucleotide exchange factor 7 isoform X3"
"chromosome 13","NC_000013.11",111115527,111292332,"+",8874,"ARHGEF7","-","NP_001106983.1",803,"rho guanine nucleotide exchange factor 7 isoform c"
"chromosome 13","NC_000013.11",111115527,111292332,"+",8874,"ARHGEF7","-","XP_016876303.1",794,"rho guanine nucleotide exchange factor 7 isoform X2"
"chromosome 13","NC_000013.11",111115527,111292332,"+",8874,"ARHGEF7","-","NP_663788.1",782,"rho guanine nucleotide exchange factor 7 isoform b"
"chromosome 13","NC_000013.11",111115527,111292332,"+",8874,"ARHGEF7","-","NP_001340976.1",710,"rho guanine nucleotide exchange factor 7 isoform j"
"chromosome 13","NC_000013.11",111115527,111292332,"+",8874,"ARHGEF7","-","NP_001106984.1",753,"rho guanine nucleotide exchange factor 7 isoform d"
"chromosome 13","NC_000013.11",111115527,111280546,"+",8874,"ARHGEF7","-","XP_011519435.1",504,"rho guanine nucleotide exchange factor 7 isoform X7"
"chromosome 13","NC_000013.11",111203112,111303113,"+",8874,"ARHGEF7","-","XP_016876305.1",733,"rho guanine nucleotide exchange factor 7 isoform X4"
"chromosome 13","NC_000013.11",111203112,111303113,"+",8874,"ARHGEF7","-","NP_001307782.1",721,"rho guanine nucleotide exchange factor 7 isoform f"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","XP_016876308.1",658,"rho guanine nucleotide exchange factor 7 isoform X5"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","XP_016876309.1",658,"rho guanine nucleotide exchange factor 7 isoform X5"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","XP_016876310.1",658,"rho guanine nucleotide exchange factor 7 isoform X5"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","XP_016876311.1",658,"rho guanine nucleotide exchange factor 7 isoform X5"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","XP_016876312.1",658,"rho guanine nucleotide exchange factor 7 isoform X5"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001340983.1",658,"rho guanine nucleotide exchange factor 7 isoform l"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","XP_024305196.1",658,"rho guanine nucleotide exchange factor 7 isoform X5"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001340979.1",705,"rho guanine nucleotide exchange factor 7 isoform k"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001340977.1",705,"rho guanine nucleotide exchange factor 7 isoform k"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001340980.1",705,"rho guanine nucleotide exchange factor 7 isoform k"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001340978.1",705,"rho guanine nucleotide exchange factor 7 isoform k"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001307780.1",646,"rho guanine nucleotide exchange factor 7 isoform a"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001340982.1",646,"rho guanine nucleotide exchange factor 7 isoform a"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001340981.1",646,"rho guanine nucleotide exchange factor 7 isoform a"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_001106985.1",646,"rho guanine nucleotide exchange factor 7 isoform a"
"chromosome 13","NC_000013.11",111217682,111303113,"+",8874,"ARHGEF7","-","NP_003890.1",646,"rho guanine nucleotide exchange factor 7 isoform a"
"chromosome 13","NC_000013.11",111217682,111292332,"+",8874,"ARHGEF7","-","NP_001317526.1",625,"rho guanine nucleotide exchange factor 7 isoform h"
"chromosome 13","NC_000013.11",111217682,111292332,"+",8874,"ARHGEF7","-","NP_001317527.1",625,"rho guanine nucleotide exchange factor 7 isoform h"
"chromosome 13","NC_000013.11",111217682,111292332,"+",8874,"ARHGEF7","-","NP_001340987.1",625,"rho guanine nucleotide exchange factor 7 isoform h"
"chromosome 13","NC_000013.11",111217682,111292332,"+",8874,"ARHGEF7","-","NP_001340985.1",625,"rho guanine nucleotide exchange factor 7 isoform h"
"chromosome 13","NC_000013.11",111217682,111292332,"+",8874,"ARHGEF7","-","NP_001340986.1",625,"rho guanine nucleotide exchange factor 7 isoform h"
"chromosome 13","NC_000013.11",111217682,111292332,"+",8874,"ARHGEF7","-","NP_001340988.1",625,"rho guanine nucleotide exchange factor 7 isoform h"
"chromosome 13","NC_000013.11",111217682,111292332,"+",8874,"ARHGEF7","-","NP_001340989.1",625,"rho guanine nucleotide exchange factor 7 isoform h"
"chromosome 13","NC_000013.11",111241283,111303113,"+",8874,"ARHGEF7","-","NP_001340984.1",627,"rho guanine nucleotide exchange factor 7 isoform m"
"chromosome 13","NC_000013.11",111241283,111292332,"+",8874,"ARHGEF7","-","NP_001307783.1",547,"rho guanine nucleotide exchange factor 7 isoform g"
"chromosome 13","NC_000013.11",111244247,111303113,"+",8874,"ARHGEF7","-","XP_016876317.1",534,"rho guanine nucleotide exchange factor 7 isoform X6"
"chromosome 13","NC_000013.11",111244247,111292332,"+",8874,"ARHGEF7","-","XP_016876318.1",501,"rho guanine nucleotide exchange factor 7 isoform X8"
"chromosome 13","NC_000013.11",111244247,111292332,"+",8874,"ARHGEF7","-","NP_001340990.1",501,"rho guanine nucleotide exchange factor 7 isoform n"
"chromosome 13","NC_000013.11",111316052,111344123,"+",121793,"TEX29","-","XP_016875876.1",231,"testis-expressed protein 29 isoform X1"
"chromosome 13","NC_000013.11",111316211,111344123,"+",121793,"TEX29","-","XP_016875877.1",178,"testis-expressed protein 29 isoform X2"
"chromosome 13","NC_000013.11",111320891,111344123,"+",121793,"TEX29","-","NP_689537.1",151,"testis-expressed protein 29 isoform 2"
"chromosome 13","NC_000013.11",111328201,111344123,"+",121793,"TEX29","-","NP_001290062.1",174,"testis-expressed protein 29 isoform 1"
"chromosome 13","NC_000013.11",111623249,111636603,"+",107983958,"LOC107983958","-","XP_016876375.1",411,"uncharacterized protein LOC107983958"
"chromosome 13","NC_000013.11",112014161,112027858,"-",105378193,"LOC105378193","-","XP_024305216.1",502,"peptidyl-prolyl cis-trans isomerase CYP95-like"
"chromosome 13","NC_000013.11",112067659,112068834,"+",6656,"SOX1","-","NP_005977.2",391,"transcription factor SOX-1"
"chromosome 13","NC_000013.11",112376335,112434549,"+",122258,"SPACA7","-","XP_011535768.1",262,"sperm acrosome-associated protein 7 isoform X1"
"chromosome 13","NC_000013.11",112376335,112434549,"+",122258,"SPACA7","-","XP_011535774.1",196,"sperm acrosome-associated protein 7 isoform X5"
"chromosome 13","NC_000013.11",112376335,112434549,"+",122258,"SPACA7","-","XP_011535769.1",243,"sperm acrosome-associated protein 7 isoform X2"
"chromosome 13","NC_000013.11",112376335,112434549,"+",122258,"SPACA7","-","XP_024305086.1",193,"sperm acrosome-associated protein 7 isoform X6"
"chromosome 13","NC_000013.11",112376335,112434549,"+",122258,"SPACA7","-","XP_016875880.1",177,"sperm acrosome-associated protein 7 isoform X7"
"chromosome 13","NC_000013.11",112376386,112434549,"+",122258,"SPACA7","-","NP_660291.2",195,"sperm acrosome-associated protein 7 precursor"
"chromosome 13","NC_000013.11",112378680,112434549,"+",122258,"SPACA7","-","XP_011535770.1",231,"sperm acrosome-associated protein 7 isoform X3"
"chromosome 13","NC_000013.11",112378680,112434549,"+",122258,"SPACA7","-","XP_016875881.1",165,"sperm acrosome-associated protein 7 isoform X8"
"chromosome 13","NC_000013.11",112393062,112434549,"+",122258,"SPACA7","-","XP_011535773.1",200,"sperm acrosome-associated protein 7 isoform X4"
"chromosome 13","NC_000013.11",112485993,112587980,"-",10426,"TUBGCP3","-","NP_001273206.1",897,"gamma-tubulin complex component 3 isoform 2"
"chromosome 13","NC_000013.11",112485993,112587980,"-",10426,"TUBGCP3","-","XP_011535764.1",807,"gamma-tubulin complex component 3 isoform X2"
"chromosome 13","NC_000013.11",112485993,112587980,"-",10426,"TUBGCP3","-","NP_006313.1",907,"gamma-tubulin complex component 3 isoform 1"
"chromosome 13","NC_000013.11",112485993,112556085,"-",10426,"TUBGCP3","-","XP_016875812.1",678,"gamma-tubulin complex component 3 isoform X3"
"chromosome 13","NC_000013.11",112498910,112587980,"-",10426,"TUBGCP3","-","NP_001273207.1",824,"gamma-tubulin complex component 3 isoform 3"
"chromosome 13","NC_000013.11",112498932,112587980,"-",10426,"TUBGCP3","-","XP_005268350.1",818,"gamma-tubulin complex component 3 isoform X1"
"chromosome 13","NC_000013.11",112547468,112587980,"-",10426,"TUBGCP3","-","NP_001273208.1",439,"gamma-tubulin complex component 3 isoform 4"
