#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 1","NC_000001.11",244409586,244451817,"-",159,"ADSS2","-","NP_001352002.1",453,"adenylosuccinate synthetase isozyme 2 isoform 2"
"chromosome 1","NC_000001.11",244409586,244451817,"-",159,"ADSS2","-","NP_001117.2",456,"adenylosuccinate synthetase isozyme 2 isoform 1"
"chromosome 1","NC_000001.11",244409586,244449992,"-",159,"ADSS2","-","XP_011542410.1",396,"adenylosuccinate synthetase isozyme 2 isoform X1"
"chromosome 1","NC_000001.11",244452277,244640081,"+",257044,"CATSPERE","-","XP_011542440.1",958,"cation channel sperm-associated protein subunit epsilon isoform X1"
"chromosome 1","NC_000001.11",244452277,244635497,"+",257044,"CATSPERE","-","XP_016856436.1",839,"cation channel sperm-associated protein subunit epsilon isoform X6"
"chromosome 1","NC_000001.11",244452277,244617866,"+",257044,"CATSPERE","-","XP_016856432.1",905,"cation channel sperm-associated protein subunit epsilon isoform X3"
"chromosome 1","NC_000001.11",244452277,244610279,"+",257044,"CATSPERE","-","XP_016856440.1",787,"cation channel sperm-associated protein subunit epsilon isoform X8"
"chromosome 1","NC_000001.11",244452277,244586316,"+",257044,"CATSPERE","-","XP_016856441.1",716,"cation channel sperm-associated protein subunit epsilon isoform X10"
"chromosome 1","NC_000001.11",244452277,244583559,"+",257044,"CATSPERE","-","XP_016856442.1",714,"cation channel sperm-associated protein subunit epsilon isoform X11"
"chromosome 1","NC_000001.11",244461372,244640081,"+",257044,"CATSPERE","-","XP_016856433.1",884,"cation channel sperm-associated protein subunit epsilon isoform X4"
"chromosome 1","NC_000001.11",244461430,244640081,"+",257044,"CATSPERE","-","NP_001124429.1",951,"cation channel sperm-associated protein subunit epsilon isoform 1 precursor"
"chromosome 1","NC_000001.11",244461430,244640081,"+",257044,"CATSPERE","-","XP_016856434.1",881,"cation channel sperm-associated protein subunit epsilon isoform X5"
"chromosome 1","NC_000001.11",244461430,244635497,"+",257044,"CATSPERE","-","NP_776168.1",832,"cation channel sperm-associated protein subunit epsilon isoform 2 precursor"
"chromosome 1","NC_000001.11",244515325,244640081,"+",257044,"CATSPERE","-","XP_016856437.1",809,"cation channel sperm-associated protein subunit epsilon isoform X7"
"chromosome 1","NC_000001.11",244515325,244640081,"+",257044,"CATSPERE","-","XP_011542446.1",809,"cation channel sperm-associated protein subunit epsilon isoform X7"
"chromosome 1","NC_000001.11",244515325,244640081,"+",257044,"CATSPERE","-","XP_011542447.1",809,"cation channel sperm-associated protein subunit epsilon isoform X7"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","XP_016856435.1",800,"cation channel sperm-associated protein subunit epsilon isoform X2"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","XP_016856438.1",800,"cation channel sperm-associated protein subunit epsilon isoform X2"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","XP_016856439.1",800,"cation channel sperm-associated protein subunit epsilon isoform X2"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","XP_024302046.1",800,"cation channel sperm-associated protein subunit epsilon isoform X2"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","NP_001229269.1",800,"cation channel sperm-associated protein subunit epsilon isoform 3"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","XP_011542441.1",800,"cation channel sperm-associated protein subunit epsilon isoform X2"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","XP_011542444.1",800,"cation channel sperm-associated protein subunit epsilon isoform X2"
"chromosome 1","NC_000001.11",244518616,244640081,"+",257044,"CATSPERE","-","XP_011542451.1",800,"cation channel sperm-associated protein subunit epsilon isoform X2"
"chromosome 1","NC_000001.11",244552344,244640081,"+",257044,"CATSPERE","-","XP_011542453.1",765,"cation channel sperm-associated protein subunit epsilon isoform X9"
"chromosome 1","NC_000001.11",244653314,244705789,"+",51029,"DESI2","-","NP_057160.2",194,"deubiquitinase DESI2 isoform 1"
"chromosome 1","NC_000001.11",244653314,244705789,"+",51029,"DESI2","-","NP_001284675.1",161,"deubiquitinase DESI2 isoform 2"
"chromosome 1","NC_000001.11",244653933,244705789,"+",51029,"DESI2","-","XP_011542505.1",211,"deubiquitinase DESI2 isoform X1"
"chromosome 1","NC_000001.11",244653933,244705789,"+",51029,"DESI2","-","XP_011542508.1",178,"deubiquitinase DESI2 isoform X3"
"chromosome 1","NC_000001.11",244681912,244705789,"+",51029,"DESI2","-","XP_011542507.1",187,"deubiquitinase DESI2 isoform X2"
"chromosome 1","NC_000001.11",244681912,244705789,"+",51029,"DESI2","-","XP_011542509.1",154,"deubiquitinase DESI2 isoform X4"
"chromosome 1","NC_000001.11",244835715,244843176,"+",116228,"COX20","-","NP_001299801.1",130,"cytochrome c oxidase assembly protein COX20, mitochondrial isoform 2"
"chromosome 1","NC_000001.11",244835715,244843176,"+",116228,"COX20","-","NP_932342.1",118,"cytochrome c oxidase assembly protein COX20, mitochondrial isoform 1"
"chromosome 1","NC_000001.11",244835715,244843176,"+",116228,"COX20","-","NP_001299800.1",118,"cytochrome c oxidase assembly protein COX20, mitochondrial isoform 1"
"chromosome 1","NC_000001.11",244835715,244843176,"+",116228,"COX20","-","NP_001299802.1",73,"cytochrome c oxidase assembly protein COX20, mitochondrial isoform 3"
"chromosome 1","NC_000001.11",244835715,244842227,"+",116228,"COX20","-","NP_001299803.1",61,"cytochrome c oxidase assembly protein COX20, mitochondrial isoform 4"
"chromosome 1","NC_000001.11",244854450,244864307,"-",3192,"HNRNPU","-","NP_004492.2",806,"heterogeneous nuclear ribonucleoprotein U isoform b"
"chromosome 1","NC_000001.11",244854450,244864307,"-",3192,"HNRNPU","-","NP_114032.2",825,"heterogeneous nuclear ribonucleoprotein U isoform a"
"chromosome 1","NC_000001.11",244970419,245121948,"+",84288,"EFCAB2","-","NP_001137415.1",133,"dynein regulatory complex protein 8 isoform b"
"chromosome 1","NC_000001.11",244970419,245087360,"+",84288,"EFCAB2","-","NP_115704.1",162,"dynein regulatory complex protein 8 isoform a"
"chromosome 1","NC_000001.11",244973299,245082086,"+",84288,"EFCAB2","-","XP_016858034.1",146,"dynein regulatory complex protein 8 isoform X9"
"chromosome 1","NC_000001.11",245002178,245124767,"+",84288,"EFCAB2","-","XP_016858028.1",158,"dynein regulatory complex protein 8 isoform X2"
"chromosome 1","NC_000001.11",245002178,245124745,"+",84288,"EFCAB2","-","XP_016858029.1",147,"dynein regulatory complex protein 8 isoform X3"
"chromosome 1","NC_000001.11",245002178,245107223,"+",84288,"EFCAB2","-","XP_016858027.1",163,"dynein regulatory complex protein 8 isoform X1"
"chromosome 1","NC_000001.11",245002178,245091031,"+",84288,"EFCAB2","-","XP_016858032.1",135,"dynein regulatory complex protein 8 isoform X6"
"chromosome 1","NC_000001.11",245002178,245087360,"+",84288,"EFCAB2","-","NP_001277256.1",172,"dynein regulatory complex protein 8 isoform c"
"chromosome 1","NC_000001.11",245002178,245087360,"+",84288,"EFCAB2","-","XP_011542603.1",172,"dynein regulatory complex protein 8 isoform X10"
"chromosome 1","NC_000001.11",245002178,245086794,"+",84288,"EFCAB2","-","XP_016858030.1",145,"dynein regulatory complex protein 8 isoform X4"
"chromosome 1","NC_000001.11",245002178,245083968,"+",84288,"EFCAB2","-","XP_016858031.1",143,"dynein regulatory complex protein 8 isoform X5"
"chromosome 1","NC_000001.11",245002219,245087360,"+",84288,"EFCAB2","-","XP_011542602.1",185,"dynein regulatory complex protein 8 isoform X7"
"chromosome 1","NC_000001.11",245002219,245087360,"+",84288,"EFCAB2","-","XP_011542604.1",130,"dynein regulatory complex protein 8 isoform X11"
"chromosome 1","NC_000001.11",245016976,245087360,"+",84288,"EFCAB2","-","XP_016858033.1",155,"dynein regulatory complex protein 8 isoform X8"
"chromosome 1","NC_000001.11",245155425,245702606,"+",55083,"KIF26B","-","NP_060482.2",2108,"kinesin-like protein KIF26B"
"chromosome 1","NC_000001.11",245749563,246507217,"-",64754,"SMYD3","-","NP_001362891.1",391,"histone-lysine N-methyltransferase SMYD3 isoform 3"
"chromosome 1","NC_000001.11",245749563,246507217,"-",64754,"SMYD3","-","NP_001161212.1",428,"histone-lysine N-methyltransferase SMYD3 isoform 1"
"chromosome 1","NC_000001.11",245749563,246355081,"-",64754,"SMYD3","-","NP_073580.1",369,"histone-lysine N-methyltransferase SMYD3 isoform 2"
"chromosome 1","NC_000001.11",245749563,246355081,"-",64754,"SMYD3","-","XP_024304904.1",369,"histone-lysine N-methyltransferase SMYD3 isoform X2"
"chromosome 1","NC_000001.11",245749563,246355081,"-",64754,"SMYD3","-","NP_001362892.1",369,"histone-lysine N-methyltransferase SMYD3 isoform 2"
"chromosome 1","NC_000001.11",245749563,246108184,"-",64754,"SMYD3","-","XP_011542556.1",286,"histone-lysine N-methyltransferase SMYD3 isoform X3"
"chromosome 1","NC_000001.11",245749563,245953251,"-",64754,"SMYD3","-","XP_011542559.1",258,"histone-lysine N-methyltransferase SMYD3 isoform X4"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_016857583.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_024304909.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_024304916.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_024304917.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_024304924.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_024304930.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","NP_001362894.1",239,"histone-lysine N-methyltransferase SMYD3 isoform 4"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_011542560.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_011542561.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929901,"-",64754,"SMYD3","-","XP_011542563.1",239,"histone-lysine N-methyltransferase SMYD3 isoform X5"
"chromosome 1","NC_000001.11",245749563,245929534,"-",64754,"SMYD3","-","NP_001362895.1",236,"histone-lysine N-methyltransferase SMYD3 isoform 5"
"chromosome 1","NC_000001.11",246541031,246566138,"-",64216,"TFB2M","-","XP_011542550.1",295,"dimethyladenosine transferase 2, mitochondrial isoform X1"
"chromosome 1","NC_000001.11",246541031,246566138,"-",64216,"TFB2M","-","NP_071761.1",396,"dimethyladenosine transferase 2, mitochondrial"
"chromosome 1","NC_000001.11",246541031,246556698,"-",64216,"TFB2M","-","XP_016857544.1",203,"dimethyladenosine transferase 2, mitochondrial isoform X2"
"chromosome 1","NC_000001.11",246591563,246665905,"+",163882,"CNST","-","NP_689822.2",725,"consortin isoform 1"
"chromosome 1","NC_000001.11",246591563,246665905,"+",163882,"CNST","-","XP_005273138.2",725,"consortin isoform X1"
"chromosome 1","NC_000001.11",246591563,246665905,"+",163882,"CNST","-","XP_011542412.1",725,"consortin isoform X1"
"chromosome 1","NC_000001.11",246591563,246665905,"+",163882,"CNST","-","XP_011542413.1",725,"consortin isoform X1"
"chromosome 1","NC_000001.11",246591563,246648052,"+",163882,"CNST","-","NP_001132931.1",616,"consortin isoform 2"
"chromosome 1","NC_000001.11",246591852,246665905,"+",163882,"CNST","-","XP_005273140.1",560,"consortin isoform X4"
"chromosome 1","NC_000001.11",246591852,246665905,"+",163882,"CNST","-","XP_011542415.1",560,"consortin isoform X4"
"chromosome 1","NC_000001.11",246618389,246665905,"+",163882,"CNST","-","XP_016855976.1",603,"consortin isoform X2"
"chromosome 1","NC_000001.11",246621458,246665905,"+",163882,"CNST","-","XP_011542414.1",589,"consortin isoform X3"
"chromosome 1","NC_000001.11",246621522,246665905,"+",163882,"CNST","-","XP_016855977.1",551,"consortin isoform X5"
"chromosome 1","NC_000001.11",246621522,246665905,"+",163882,"CNST","-","XP_016855978.1",551,"consortin isoform X5"
"chromosome 1","NC_000001.11",246621522,246665905,"+",163882,"CNST","-","XP_011542416.1",551,"consortin isoform X5"
"chromosome 1","NC_000001.11",246633935,246665905,"+",163882,"CNST","-","XP_024309465.1",516,"consortin isoform X6"
"chromosome 1","NC_000001.11",246724423,246767300,"+",51097,"SCCPDH","-","NP_057086.2",429,"saccharopine dehydrogenase-like oxidoreductase"
"chromosome 1","NC_000001.11",246840806,246931327,"-",25909,"AHCTF1","-","NP_056261.4",2275,"protein ELYS isoform 1"
"chromosome 1","NC_000001.11",246840806,246931226,"-",25909,"AHCTF1","-","XP_006711821.1",2301,"protein ELYS isoform X1"
"chromosome 1","NC_000001.11",246840806,246918370,"-",25909,"AHCTF1","-","NP_001310271.1",2266,"protein ELYS isoform 2"
"chromosome 1","NC_000001.11",246840958,246918370,"-",25909,"AHCTF1","-","XP_011542459.2",2143,"protein ELYS isoform X3"
"chromosome 1","NC_000001.11",246840958,246918370,"-",25909,"AHCTF1","-","NP_001310272.1",2214,"protein ELYS isoform 3"
"chromosome 1","NC_000001.11",246840958,246918370,"-",25909,"AHCTF1","-","XP_011542458.2",2214,"protein ELYS isoform X2"
"chromosome 1","NC_000001.11",246945797,247007908,"-",57116,"ZNF695","-","NP_001191150.2",172,"zinc finger protein 695 isoform 2"
"chromosome 1","NC_000001.11",246986967,247007908,"-",57116,"ZNF695","-","NP_065127.5",515,"zinc finger protein 695 isoform 1"
"chromosome 1","NC_000001.11",247037449,247078596,"-",93474,"ZNF670","-","NP_001191149.1",388,"zinc finger protein 670 isoform 2"
"chromosome 1","NC_000001.11",247037449,247078596,"-",93474,"ZNF670","-","NP_149990.1",389,"zinc finger protein 670 isoform 1"
"chromosome 1","NC_000001.11",247100374,247104199,"-",79862,"ZNF669","-","NP_001136044.1",378,"zinc finger protein 669 isoform 2"
"chromosome 1","NC_000001.11",247100374,247104199,"-",79862,"ZNF669","-","NP_079080.2",464,"zinc finger protein 669 isoform 1"
"chromosome 1","NC_000001.11",247111511,247112224,"-",388759,"C1orf229","-","NP_997284.1",237,"putative uncharacterized protein C1orf229"
"chromosome 1","NC_000001.11",247123868,247171877,"-",7678,"ZNF124","-","NP_001230669.1",73,"zinc finger protein 124 isoform 2"
"chromosome 1","NC_000001.11",247138742,247171877,"-",7678,"ZNF124","-","NP_001284496.1",77,"zinc finger protein 124 isoform 3"
"chromosome 1","NC_000001.11",247156566,247172363,"-",7678,"ZNF124","-","XP_011542574.1",343,"zinc finger protein 124 isoform X1"
"chromosome 1","NC_000001.11",247156566,247171877,"-",7678,"ZNF124","-","NP_003422.2",289,"zinc finger protein 124 isoform 1"
"chromosome 1","NC_000001.11",247156566,247171877,"-",7678,"ZNF124","-","NP_001284497.1",351,"zinc finger protein 124 isoform 4"
"chromosome 1","NC_000001.11",247156566,247159720,"-",7678,"ZNF124","-","XP_005273314.1",248,"zinc finger protein 124 isoform X3"
"chromosome 1","NC_000001.11",247156566,247159720,"-",7678,"ZNF124","-","XP_006711876.1",310,"zinc finger protein 124 isoform X2"
"chromosome 1","NC_000001.11",247157144,247171877,"-",7678,"ZNF124","-","NP_001284498.1",93,"zinc finger protein 124 isoform 5"
"chromosome 1","NC_000001.11",247300519,247329578,"-",84838,"ZNF496","-","NP_116141.1",587,"zinc finger protein 496 isoform 1"
"chromosome 1","NC_000001.11",247307873,247329578,"-",84838,"ZNF496","-","NP_001316662.1",386,"zinc finger protein 496 isoform 2"
"chromosome 1","NC_000001.11",247329580,247374032,"+",107985115,"LOC107985115","-","XP_016858561.1",384,"uncharacterized protein LOC107985115"
"chromosome 1","NC_000001.11",247418795,247448504,"+",114548,"NLRP3","-","XP_016855670.1",1036,"NACHT, LRR and PYD domains-containing protein 3 isoform X1"
"chromosome 1","NC_000001.11",247418795,247448504,"+",114548,"NLRP3","-","XP_016855671.1",1036,"NACHT, LRR and PYD domains-containing protein 3 isoform X1"
"chromosome 1","NC_000001.11",247418795,247448504,"+",114548,"NLRP3","-","NP_004886.3",1036,"NACHT, LRR and PYD domains-containing protein 3 isoform a"
"chromosome 1","NC_000001.11",247418795,247448504,"+",114548,"NLRP3","-","XP_011542350.1",1036,"NACHT, LRR and PYD domains-containing protein 3 isoform X1"
"chromosome 1","NC_000001.11",247418795,247448504,"+",114548,"NLRP3","-","XP_024308630.1",922,"NACHT, LRR and PYD domains-containing protein 3 isoform X3"
"chromosome 1","NC_000001.11",247418795,247448504,"+",114548,"NLRP3","-","XP_024308642.1",865,"NACHT, LRR and PYD domains-containing protein 3 isoform X5"
"chromosome 1","NC_000001.11",247418801,247448504,"+",114548,"NLRP3","-","NP_001073289.2",1034,"NACHT, LRR and PYD domains-containing protein 3 isoform e"
"chromosome 1","NC_000001.11",247418801,247448504,"+",114548,"NLRP3","-","NP_001230062.1",1034,"NACHT, LRR and PYD domains-containing protein 3 isoform e"
"chromosome 1","NC_000001.11",247418801,247448504,"+",114548,"NLRP3","-","NP_001120933.2",977,"NACHT, LRR and PYD domains-containing protein 3 isoform c"
"chromosome 1","NC_000001.11",247418801,247448504,"+",114548,"NLRP3","-","NP_001120934.2",977,"NACHT, LRR and PYD domains-containing protein 3 isoform d"
"chromosome 1","NC_000001.11",247418801,247448504,"+",114548,"NLRP3","-","NP_899632.2",920,"NACHT, LRR and PYD domains-containing protein 3 isoform b"
"chromosome 1","NC_000001.11",247451029,247451982,"-",127623,"OR2B11","-","NP_001004492.1",317,"olfactory receptor 2B11"
"chromosome 1","NC_000001.11",247491128,247492090,"+",441932,"OR2W5","-","NP_001004698.1",320,"putative olfactory receptor 2W5"
"chromosome 1","NC_000001.11",247531549,247532511,"-",81472,"OR2C3","-","NP_932340.3",320,"olfactory receptor 2C3"
"chromosome 1","NC_000001.11",247549192,247574382,"+",148823,"GCSAML","-","NP_660321.1",135,"germinal center-associated signaling and motility-like protein isoform a"
"chromosome 1","NC_000001.11",247549192,247574382,"+",148823,"GCSAML","-","NP_001268782.1",135,"germinal center-associated signaling and motility-like protein isoform a"
"chromosome 1","NC_000001.11",247549192,247574382,"+",148823,"GCSAML","-","XP_024309185.1",115,"germinal center-associated signaling and motility-like protein isoform X1"
"chromosome 1","NC_000001.11",247549192,247574382,"+",148823,"GCSAML","-","NP_001268763.1",115,"germinal center-associated signaling and motility-like protein isoform b"
"chromosome 1","NC_000001.11",247549192,247574382,"+",148823,"GCSAML","-","NP_001268764.1",115,"germinal center-associated signaling and motility-like protein isoform b"
"chromosome 1","NC_000001.11",247563597,247574382,"+",148823,"GCSAML","-","NP_001268765.1",103,"germinal center-associated signaling and motility-like protein isoform c"
"chromosome 1","NC_000001.11",247563597,247574382,"+",148823,"GCSAML","-","NP_001268766.1",103,"germinal center-associated signaling and motility-like protein isoform c"
"chromosome 1","NC_000001.11",247563597,247574382,"+",148823,"GCSAML","-","NP_001268767.1",103,"germinal center-associated signaling and motility-like protein isoform c"
"chromosome 1","NC_000001.11",247588360,247589313,"+",81470,"OR2G2","-","NP_001001915.1",317,"olfactory receptor 2G2"
"chromosome 1","NC_000001.11",247605586,247606515,"+",81469,"OR2G3","-","NP_001001914.1",309,"olfactory receptor 2G3"
"chromosome 1","NC_000001.11",247672118,247673041,"-",441933,"OR13G1","-","NP_001005487.1",307,"olfactory receptor 13G1"
"chromosome 1","NC_000001.11",247711829,247712755,"-",343169,"OR6F1","-","NP_001005286.1",308,"olfactory receptor 6F1"
"chromosome 1","NC_000001.11",247723099,247724043,"-",388761,"OR14A2","-","NP_001342221.1",314,"olfactory receptor 14A2"
"chromosome 1","NC_000001.11",247723099,247724043,"-",388761,"OR14A2","-","XP_024302756.1",314,"olfactory receptor 14A2 isoform X1"
"chromosome 1","NC_000001.11",247723099,247724043,"-",388761,"OR14A2","-","XP_024302757.1",314,"olfactory receptor 14A2 isoform X1"
"chromosome 1","NC_000001.11",247723099,247724043,"-",388761,"OR14A2","-","XP_024302759.1",314,"olfactory receptor 14A2 isoform X1"
"chromosome 1","NC_000001.11",247723099,247724043,"-",388761,"OR14A2","-","XP_024302760.1",314,"olfactory receptor 14A2 isoform X1"
"chromosome 1","NC_000001.11",247723099,247724043,"-",388761,"OR14A2","-","XP_024302762.1",314,"olfactory receptor 14A2 isoform X1"
"chromosome 1","NC_000001.11",247738615,247739559,"+",343170,"OR14K1","-","NP_001004732.2",314,"olfactory receptor 14K1"
"chromosome 1","NC_000001.11",247757462,247758406,"-",26188,"OR1C1","-","NP_036485.2",314,"olfactory receptor 1C1"
"chromosome 1","NC_000001.11",247814800,247815729,"-",284532,"OR14A16","-","NP_001001966.1",309,"olfactory receptor 14A16"
"chromosome 1","NC_000001.11",247840928,247841896,"-",391189,"OR11L1","-","NP_001001959.1",322,"olfactory receptor 11L1"
"chromosome 1","NC_000001.11",247857247,247876489,"+",25893,"TRIM58","-","NP_056246.3",486,"E3 ubiquitin-protein ligase TRIM58"
"chromosome 1","NC_000001.11",247895587,247896531,"+",343171,"OR2W3","-","NP_001001957.2",314,"olfactory receptor 2W3"
"chromosome 1","NC_000001.11",247921018,247921956,"+",343172,"OR2T8","-","NP_001005522.1",312,"olfactory receptor 2T8"
"chromosome 1","NC_000001.11",247921018,247921956,"+",343172,"OR2T8","-","XP_011542480.1",312,"olfactory receptor 2T8 isoform X1"
"chromosome 1","NC_000001.11",247933766,247934755,"+",127608,"OR2AJ1","-","NP_001342164.1",329,"olfactory receptor 2AJ1"
"chromosome 1","NC_000001.11",247948858,247949796,"+",391190,"OR2L8","-","NP_001001963.1",312,"olfactory receptor 2L8"
"chromosome 1","NC_000001.11",247965332,247966339,"+",391191,"OR2AK2","-","NP_001004491.1",335,"olfactory receptor 2AK2"
"chromosome 1","NC_000001.11",248021948,248022886,"+",81466,"OR2L5","-","NP_001245213.1",312,"olfactory receptor 2L5"
"chromosome 1","NC_000001.11",248038268,248039206,"+",26246,"OR2L2","-","NP_001004686.1",312,"olfactory receptor 2L2"
"chromosome 1","NC_000001.11",248038268,248039206,"+",26246,"OR2L2","-","XP_011542460.1",312,"olfactory receptor 2L2 isoform X1"
"chromosome 1","NC_000001.11",248060682,248061620,"+",391192,"OR2L3","-","NP_001004687.1",312,"olfactory receptor 2L3"
"chromosome 1","NC_000001.11",248099376,248100314,"+",284521,"OR2L13","-","NP_787107.1",312,"olfactory receptor 2L13"
"chromosome 1","NC_000001.11",248099376,248100314,"+",284521,"OR2L13","-","NP_001291464.1",312,"olfactory receptor 2L13"
"chromosome 1","NC_000001.11",248099376,248100314,"+",284521,"OR2L13","-","XP_011542471.1",312,"olfactory receptor 2L13 isoform X1"
"chromosome 1","NC_000001.11",248145148,248146086,"+",127059,"OR2M5","-","NP_001004690.1",312,"olfactory receptor 2M5"
"chromosome 1","NC_000001.11",248179986,248181029,"+",391194,"OR2M2","-","NP_001004688.1",347,"olfactory receptor 2M2"
"chromosome 1","NC_000001.11",248203068,248204006,"+",127062,"OR2M3","-","NP_001004689.1",312,"olfactory receptor 2M3"
"chromosome 1","NC_000001.11",248238929,248239864,"+",26245,"OR2M4","-","NP_059974.1",311,"olfactory receptor 2M4"
"chromosome 1","NC_000001.11",248272852,248273814,"-",391195,"OR2T33","-","NP_001004695.1",320,"olfactory receptor 2T33"
"chromosome 1","NC_000001.11",248294616,248295578,"-",127064,"OR2T12","-","NP_001004692.1",320,"olfactory receptor 2T12"
"chromosome 1","NC_000001.11",248323630,248324568,"-",391196,"OR2M7","-","NP_001004691.1",312,"olfactory receptor 2M7"
"chromosome 1","NC_000001.11",248348775,248349713,"+",127066,"OR14C36","-","NP_001001918.1",312,"olfactory receptor 14C36"
"chromosome 1","NC_000001.11",248361581,248362627,"+",127074,"OR2T4","-","NP_001004696.1",348,"olfactory receptor 2T4"
"chromosome 1","NC_000001.11",248387609,248388535,"+",254879,"OR2T6","-","NP_001005471.1",308,"olfactory receptor 2T6"
"chromosome 1","NC_000001.11",248405995,248407104,"+",26696,"OR2T1","-","NP_112166.1",369,"olfactory receptor 2T1"
"chromosome 1","NC_000001.11",248441117,248442133,"+",81458,"OR2T7","-","NP_001342152.1",338,"olfactory receptor 2T7"
"chromosome 1","NC_000001.11",248452798,248453772,"+",401992,"OR2T2","-","NP_001004136.1",324,"olfactory receptor 2T2"
"chromosome 1","NC_000001.11",248473351,248474307,"+",343173,"OR2T3","-","NP_001005495.1",318,"olfactory receptor 2T3"
"chromosome 1","NC_000001.11",248488589,248489536,"+",401993,"OR2T5","-","NP_001004697.1",315,"olfactory receptor 2T5"
"chromosome 1","NC_000001.11",248521647,248522597,"+",391211,"OR2G6","-","NP_001013373.1",316,"olfactory receptor 2G6"
"chromosome 1","NC_000001.11",248558544,248559491,"-",343563,"OR2T29","-","NP_001004694.2",315,"olfactory receptor 2T29"
"chromosome 1","NC_000001.11",248573801,248574757,"-",127068,"OR2T34","-","NP_001001821.1",318,"olfactory receptor 2T34"
"chromosome 1","NC_000001.11",248592830,248593768,"-",127069,"OR2T10","-","XP_016855762.1",312,"olfactory receptor 2T10 isoform X1"
"chromosome 1","NC_000001.11",248592830,248593768,"-",127069,"OR2T10","-","NP_001004693.1",312,"olfactory receptor 2T10"
"chromosome 1","NC_000001.11",248626178,248627128,"-",127077,"OR2T11","-","NP_001001964.1",316,"olfactory receptor 2T11"
"chromosome 1","NC_000001.11",248638287,248639258,"-",403244,"OR2T35","-","NP_001001827.1",323,"olfactory receptor 2T35"
"chromosome 1","NC_000001.11",248649931,248650884,"-",403239,"OR2T27","-","NP_001001824.1",317,"olfactory receptor 2T27"
"chromosome 1","NC_000001.11",248681369,248682304,"-",401994,"OR14I1","-","NP_001004734.1",311,"olfactory receptor 14I1"
"chromosome 1","NC_000001.11",248681369,248682304,"-",401994,"OR14I1","-","XP_005273189.1",311,"olfactory receptor 14I1 isoform X1"
"chromosome 1","NC_000001.11",248739611,248751081,"-",646627,"LYPD8","-","NP_001078943.2",237,"ly6/PLAUR domain-containing protein 8 preproprotein"
"chromosome 1","NC_000001.11",248739611,248751081,"-",646627,"LYPD8","-","NP_001278212.1",237,"ly6/PLAUR domain-containing protein 8 preproprotein"
"chromosome 1","NC_000001.11",248811900,248824935,"-",80851,"SH3BP5L","-","NP_085148.1",393,"SH3 domain-binding protein 5-like isoform 1"
"chromosome 1","NC_000001.11",248811900,248817071,"-",80851,"SH3BP5L","-","XP_016857896.1",361,"SH3 domain-binding protein 5-like isoform X1"
"chromosome 1","NC_000001.11",248811900,248814728,"-",80851,"SH3BP5L","-","NP_001309391.1",274,"SH3 domain-binding protein 5-like isoform 2"
"chromosome 1","NC_000001.11",248811900,248814728,"-",80851,"SH3BP5L","-","NP_001309392.1",274,"SH3 domain-binding protein 5-like isoform 2"
"chromosome 1","NC_000001.11",248811900,248813198,"-",80851,"SH3BP5L","-","NP_001309393.1",226,"SH3 domain-binding protein 5-like isoform 3"
"chromosome 1","NC_000001.11",248847275,248848633,"+",79894,"ZNF672","-","NP_079112.1",452,"zinc finger protein 672"
"chromosome 1","NC_000001.11",248847275,248848633,"+",79894,"ZNF672","-","XP_005270393.1",452,"zinc finger protein 672 isoform X1"
"chromosome 1","NC_000001.11",248850210,248859419,"-",55657,"ZNF692","-","XP_011542525.1",625,"zinc finger protein 692 isoform X7"
