#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome X","NC_000023.11",149598011,149631580,"-",84548,"TMEM185A","-","NP_001167563.1",291,"transmembrane protein 185A isoform 2"
"chromosome X","NC_000023.11",149598011,149631580,"-",84548,"TMEM185A","-","NP_115897.1",350,"transmembrane protein 185A isoform 1"
"chromosome X","NC_000023.11",149603972,149631580,"-",84548,"TMEM185A","-","NP_001269231.1",173,"transmembrane protein 185A isoform 3"
"chromosome X","NC_000023.11",149688976,149716776,"+",4110,"MAGEA11","-","NP_001011544.1",400,"melanoma-associated antigen 11 isoform b"
"chromosome X","NC_000023.11",149713160,149716776,"+",4110,"MAGEA11","-","NP_005357.2",429,"melanoma-associated antigen 11 isoform a"
"chromosome X","NC_000023.11",149714027,149716776,"+",4110,"MAGEA11","-","XP_011529466.1",421,"melanoma-associated antigen 11 isoform X1"
"chromosome X","NC_000023.11",149714490,149716776,"+",4110,"MAGEA11","-","XP_016885011.1",394,"melanoma-associated antigen 11 isoform X2"
"chromosome X","NC_000023.11",149774682,149776790,"+",100506164,"HSFX1","-","NP_057237.1",423,"heat shock transcription factor, X-linked"
"chromosome X","NC_000023.11",149786211,149787158,"+",4108,"MAGEA9","-","XP_024308149.1",315,"melanoma-associated antigen 9 isoform X1"
"chromosome X","NC_000023.11",149786211,149787158,"+",4108,"MAGEA9","-","XP_024308150.1",315,"melanoma-associated antigen 9 isoform X1"
"chromosome X","NC_000023.11",149786211,149787158,"+",4108,"MAGEA9","-","NP_005356.1",315,"melanoma-associated antigen 9"
"chromosome X","NC_000023.11",149786211,149787158,"+",4108,"MAGEA9","-","XP_005262391.1",315,"melanoma-associated antigen 9 isoform X1"
"chromosome X","NC_000023.11",149786211,149787158,"+",4108,"MAGEA9","-","XP_005262392.1",315,"melanoma-associated antigen 9 isoform X1"
"chromosome X","NC_000023.11",149884273,149885229,"+",4107,"MAGEA8","-","XP_016885009.1",318,"melanoma-associated antigen 8 isoform X1"
"chromosome X","NC_000023.11",149884273,149885229,"+",4107,"MAGEA8","-","NP_005355.2",318,"melanoma-associated antigen 8"
"chromosome X","NC_000023.11",149884273,149885229,"+",4107,"MAGEA8","-","NP_001159872.1",318,"melanoma-associated antigen 8"
"chromosome X","NC_000023.11",149884273,149885229,"+",4107,"MAGEA8","-","NP_001159873.1",318,"melanoma-associated antigen 8"
"chromosome X","NC_000023.11",149929645,149931105,"+",101927685,"HSFX4","-","NP_001338043.1",333,"heat shock transcription factor, X-linked member 4"
"chromosome X","NC_000023.11",149930073,149933874,"-",541578,"EOLA2","-","XP_016885079.1",146,"protein CXorf40B isoform X2"
"chromosome X","NC_000023.11",149930073,149933874,"-",541578,"EOLA2","-","XP_016885080.1",146,"protein CXorf40B isoform X2"
"chromosome X","NC_000023.11",149930073,149933874,"-",541578,"EOLA2","-","XP_016885081.1",146,"protein CXorf40B isoform X2"
"chromosome X","NC_000023.11",149930073,149933874,"-",541578,"EOLA2","-","XP_016885082.1",146,"protein CXorf40B isoform X2"
"chromosome X","NC_000023.11",149930073,149933874,"-",541578,"EOLA2","-","XP_024308159.1",146,"protein CXorf40B isoform X2"
"chromosome X","NC_000023.11",149930073,149933874,"-",541578,"EOLA2","-","XP_011529483.1",146,"protein CXorf40B isoform X2"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_016885074.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_016885075.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_016885077.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_016885078.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_005274755.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_005274756.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_005274757.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_005274758.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_005274759.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_006724889.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","NP_001013867.1",158,"protein EOLA2"
"chromosome X","NC_000023.11",149932544,149933874,"-",541578,"EOLA2","-","XP_011529482.1",158,"protein CXorf40B isoform X1"
"chromosome X","NC_000023.11",150445517,150513073,"+",10046,"MAMLD1","-","XP_024308085.1",1023,"mastermind-like domain-containing protein 1 isoform X1"
"chromosome X","NC_000023.11",150445517,150513073,"+",10046,"MAMLD1","-","XP_024308086.1",1023,"mastermind-like domain-containing protein 1 isoform X1"
"chromosome X","NC_000023.11",150445517,150513073,"+",10046,"MAMLD1","-","XP_011529394.1",1023,"mastermind-like domain-containing protein 1 isoform X1"
"chromosome X","NC_000023.11",150445517,150513073,"+",10046,"MAMLD1","-","XP_011529395.1",1023,"mastermind-like domain-containing protein 1 isoform X1"
"chromosome X","NC_000023.11",150445517,150513073,"+",10046,"MAMLD1","-","NP_001170936.1",998,"mastermind-like domain-containing protein 1 isoform 1"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","NP_005482.2",774,"mastermind-like domain-containing protein 1 isoform 2"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","XP_024308087.1",774,"mastermind-like domain-containing protein 1 isoform X2"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","XP_006724865.1",774,"mastermind-like domain-containing protein 1 isoform X2"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","XP_011529397.1",733,"mastermind-like domain-containing protein 1 isoform X4"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","XP_016884677.1",749,"mastermind-like domain-containing protein 1 isoform X3"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","NP_001170937.1",749,"mastermind-like domain-containing protein 1 isoform 3"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","XP_006724866.1",749,"mastermind-like domain-containing protein 1 isoform X3"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","XP_016884678.1",708,"mastermind-like domain-containing protein 1 isoform X5"
"chromosome X","NC_000023.11",150445517,150510002,"+",10046,"MAMLD1","-","XP_024308088.1",708,"mastermind-like domain-containing protein 1 isoform X5"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","XP_016885037.1",618,"myotubularin isoform X2"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","XP_011529473.1",618,"myotubularin isoform X2"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","XP_011529474.1",618,"myotubularin isoform X2"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","XP_016885036.1",617,"myotubularin isoform X1"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","NP_001363837.1",603,"myotubularin isoform 1"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","NP_000243.1",603,"myotubularin"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","XP_005274744.1",603,"myotubularin isoform X3"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","NP_001363835.1",602,"myotubularin isoform 2"
"chromosome X","NC_000023.11",150592615,150671595,"+",4534,"MTM1","-","NP_001363836.1",566,"myotubularin isoform 3"
"chromosome X","NC_000023.11",150645749,150671595,"+",4534,"MTM1","-","XP_016885040.1",355,"myotubularin isoform X6"
"chromosome X","NC_000023.11",150693531,150762729,"+",8776,"MTMR1","-","XP_005274822.1",699,"myotubularin-related protein 1 isoform X1"
"chromosome X","NC_000023.11",150693531,150762729,"+",8776,"MTMR1","-","XP_005274823.1",682,"myotubularin-related protein 1 isoform X2"
"chromosome X","NC_000023.11",150693531,150762729,"+",8776,"MTMR1","-","NP_001293073.1",673,"myotubularin-related protein 1 isoform 1"
"chromosome X","NC_000023.11",150693531,150762729,"+",8776,"MTMR1","-","NP_001340919.1",682,"myotubularin-related protein 1 isoform 4"
"chromosome X","NC_000023.11",150693531,150762729,"+",8776,"MTMR1","-","NP_003819.1",665,"myotubularin-related protein 1 isoform 2"
"chromosome X","NC_000023.11",150693531,150762729,"+",8776,"MTMR1","-","XP_006724918.1",665,"myotubularin-related protein 1 isoform X3"
"chromosome X","NC_000023.11",150693531,150751080,"+",8776,"MTMR1","-","XP_016885409.1",602,"myotubularin-related protein 1 isoform X4"
"chromosome X","NC_000023.11",150693531,150735499,"+",8776,"MTMR1","-","XP_011529512.1",397,"myotubularin-related protein 1 isoform X7"
"chromosome X","NC_000023.11",150693531,150735499,"+",8776,"MTMR1","-","XP_016885413.1",380,"myotubularin-related protein 1 isoform X8"
"chromosome X","NC_000023.11",150693531,150735499,"+",8776,"MTMR1","-","NP_001293074.1",363,"myotubularin-related protein 1 isoform 3"
"chromosome X","NC_000023.11",150718655,150762729,"+",8776,"MTMR1","-","XP_016885410.1",571,"myotubularin-related protein 1 isoform X5"
"chromosome X","NC_000023.11",150718655,150762729,"+",8776,"MTMR1","-","NP_001340923.1",571,"myotubularin-related protein 1 isoform 5"
"chromosome X","NC_000023.11",150718655,150762729,"+",8776,"MTMR1","-","NP_001340920.1",571,"myotubularin-related protein 1 isoform 5"
"chromosome X","NC_000023.11",150718655,150762729,"+",8776,"MTMR1","-","NP_001340921.1",571,"myotubularin-related protein 1 isoform 5"
"chromosome X","NC_000023.11",150718655,150762729,"+",8776,"MTMR1","-","NP_001340924.1",571,"myotubularin-related protein 1 isoform 5"
"chromosome X","NC_000023.11",150718655,150762729,"+",8776,"MTMR1","-","NP_001340922.1",571,"myotubularin-related protein 1 isoform 5"
"chromosome X","NC_000023.11",150718655,150762729,"+",8776,"MTMR1","-","NP_001340925.1",571,"myotubularin-related protein 1 isoform 5"
"chromosome X","NC_000023.11",150727226,150762729,"+",8776,"MTMR1","-","XP_016885412.1",552,"myotubularin-related protein 1 isoform X6"
"chromosome X","NC_000023.11",150769034,150898588,"-",83692,"CD99L2","-","NP_604394.1",190,"CD99 antigen-like protein 2 isoform 3 precursor"
"chromosome X","NC_000023.11",150769034,150898588,"-",83692,"CD99L2","-","NP_604395.1",213,"CD99 antigen-like protein 2 isoform 2 precursor"
"chromosome X","NC_000023.11",150769034,150898588,"-",83692,"CD99L2","-","NP_001171737.1",189,"CD99 antigen-like protein 2 isoform 4 precursor"
"chromosome X","NC_000023.11",150769034,150898588,"-",83692,"CD99L2","-","NP_113650.2",262,"CD99 antigen-like protein 2 isoform 1 precursor"
"chromosome X","NC_000023.11",150769034,150898588,"-",83692,"CD99L2","-","NP_001229543.1",272,"CD99 antigen-like protein 2 isoform 5 precursor"
"chromosome X","NC_000023.11",150771674,150898588,"-",83692,"CD99L2","-","XP_016885380.1",218,"CD99 antigen-like protein 2 isoform X2"
"chromosome X","NC_000023.11",150771674,150898588,"-",83692,"CD99L2","-","XP_016885379.1",267,"CD99 antigen-like protein 2 isoform X1"
"chromosome X","NC_000023.11",150829297,150898588,"-",83692,"CD99L2","-","XP_011529504.1",145,"CD99 antigen-like protein 2 isoform X3"
"chromosome X","NC_000023.11",150980590,150987914,"+",3149,"HMGB3","-","NP_001288160.1",220,"high mobility group protein B3 isoform b"
"chromosome X","NC_000023.11",150985600,150987914,"+",3149,"HMGB3","-","XP_024308137.1",200,"high mobility group protein B3 isoform X1"
"chromosome X","NC_000023.11",150985600,150987914,"+",3149,"HMGB3","-","NP_001288157.1",200,"high mobility group protein B3 isoform a"
"chromosome X","NC_000023.11",150985600,150987914,"+",3149,"HMGB3","-","NP_001288158.1",200,"high mobility group protein B3 isoform a"
"chromosome X","NC_000023.11",150985600,150987914,"+",3149,"HMGB3","-","NP_005333.2",200,"high mobility group protein B3 isoform a"
"chromosome X","NC_000023.11",151176722,151181437,"+",9248,"GPR50","-","NP_004215.2",617,"melatonin-related receptor"
"chromosome X","NC_000023.11",151180092,151181437,"+",9248,"GPR50","-","XP_011529518.1",370,"melatonin-related receptor isoform X1"
"chromosome X","NC_000023.11",151396840,151405058,"+",203547,"VMA21","-","NP_001350739.1",156,"vacuolar ATPase assembly integral membrane protein VMA21 isoform 2"
"chromosome X","NC_000023.11",151397309,151405058,"+",203547,"VMA21","-","NP_001017980.1",101,"vacuolar ATPase assembly integral membrane protein VMA21 isoform 1"
"chromosome X","NC_000023.11",151601554,151676143,"+",139135,"PASD1","-","NP_775764.2",773,"circadian clock protein PASD1"
"chromosome X","NC_000023.11",151601554,151676143,"+",139135,"PASD1","-","XP_011529404.1",772,"circadian clock protein PASD1 isoform X1"
"chromosome X","NC_000023.11",151698815,151701033,"+",79057,"PRRG3","-","NP_001359092.1",231,"transmembrane gamma-carboxyglutamic acid protein 3 isoform 1"
"chromosome X","NC_000023.11",151698815,151701033,"+",79057,"PRRG3","-","NP_076987.3",231,"transmembrane gamma-carboxyglutamic acid protein 3 isoform 1"
"chromosome X","NC_000023.11",151698815,151701033,"+",79057,"PRRG3","-","XP_011529499.1",231,"transmembrane gamma-carboxyglutamic acid protein 3 isoform X1"
"chromosome X","NC_000023.11",151700097,151701033,"+",79057,"PRRG3","-","NP_001359094.1",195,"transmembrane gamma-carboxyglutamic acid protein 3 isoform 2"
"chromosome X","NC_000023.11",151716120,151722759,"+",89885,"FATE1","-","NP_149076.1",183,"fetal and adult testis-expressed transcript protein"
"chromosome X","NC_000023.11",151738484,151744498,"+",1260,"CNGA2","-","NP_005131.1",664,"cyclic nucleotide-gated olfactory channel"
"chromosome X","NC_000023.11",151923665,151924618,"+",4103,"MAGEA4","-","XP_005274735.1",317,"melanoma-associated antigen 4 isoform X2"
"chromosome X","NC_000023.11",151923665,151924618,"+",4103,"MAGEA4","-","XP_005274736.1",317,"melanoma-associated antigen 4 isoform X2"
"chromosome X","NC_000023.11",151923665,151924618,"+",4103,"MAGEA4","-","NP_002353.3",317,"melanoma-associated antigen 4"
"chromosome X","NC_000023.11",151923665,151924618,"+",4103,"MAGEA4","-","NP_001011548.1",317,"melanoma-associated antigen 4"
"chromosome X","NC_000023.11",151923665,151924618,"+",4103,"MAGEA4","-","NP_001011549.1",317,"melanoma-associated antigen 4"
"chromosome X","NC_000023.11",151923665,151924618,"+",4103,"MAGEA4","-","NP_001011550.1",317,"melanoma-associated antigen 4"
"chromosome X","NC_000023.11",151954701,151974625,"-",2564,"GABRE","-","NP_004952.2",506,"gamma-aminobutyric acid receptor subunit epsilon precursor"
"chromosome X","NC_000023.11",151954701,151969671,"-",2564,"GABRE","-","XP_016884876.1",361,"gamma-aminobutyric acid receptor subunit epsilon isoform X2"
"chromosome X","NC_000023.11",151954701,151969671,"-",2564,"GABRE","-","XP_024308128.1",393,"gamma-aminobutyric acid receptor subunit epsilon isoform X1"
"chromosome X","NC_000023.11",151954701,151962489,"-",2564,"GABRE","-","XP_016884877.1",313,"gamma-aminobutyric acid receptor subunit epsilon isoform X3"
"chromosome X","NC_000023.11",151954701,151959956,"-",2564,"GABRE","-","XP_011529442.1",284,"gamma-aminobutyric acid receptor subunit epsilon isoform X4"
"chromosome X","NC_000023.11",151955362,151969671,"-",2564,"GABRE","-","XP_016884878.1",267,"gamma-aminobutyric acid receptor subunit epsilon isoform X5"
"chromosome X","NC_000023.11",152115166,152115540,"-",4104,"MAGEA5","-","NP_066387.1",124,"melanoma-associated antigen 5"
"chromosome X","NC_000023.11",152115166,152115540,"-",4104,"MAGEA5","-","NP_001191740.1",124,"melanoma-associated antigen 5"
"chromosome X","NC_000023.11",152134511,152135620,"-",4109,"MAGEA10","-","NP_066386.3",369,"melanoma-associated antigen 10"
"chromosome X","NC_000023.11",152134511,152135620,"-",4109,"MAGEA10","-","NP_001238757.2",369,"melanoma-associated antigen 10"
"chromosome X","NC_000023.11",152134511,152135620,"-",4109,"MAGEA10","-","NP_001011543.2",369,"melanoma-associated antigen 10"
"chromosome X","NC_000023.11",152168228,152364570,"-",2556,"GABRA3","-","NP_000799.1",492,"gamma-aminobutyric acid receptor subunit alpha-3 precursor"
"chromosome X","NC_000023.11",152168472,152364570,"-",2556,"GABRA3","-","XP_006724874.1",340,"gamma-aminobutyric acid receptor subunit alpha-3 isoform X1"
"chromosome X","NC_000023.11",152638203,152658891,"+",55879,"GABRQ","-","XP_011529486.1",406,"gamma-aminobutyric acid receptor subunit theta isoform X1"
"chromosome X","NC_000023.11",152638203,152653281,"+",55879,"GABRQ","-","NP_061028.3",632,"gamma-aminobutyric acid receptor subunit theta precursor"
"chromosome X","NC_000023.11",152700833,152701777,"+",4102,"MAGEA3","-","NP_005353.1",314,"melanoma-associated antigen 3"
"chromosome X","NC_000023.11",152700833,152701777,"+",4102,"MAGEA3","-","XP_005274733.1",314,"melanoma-associated antigen 3 isoform X1"
"chromosome X","NC_000023.11",152700833,152701777,"+",4102,"MAGEA3","-","XP_006724881.1",314,"melanoma-associated antigen 3 isoform X1"
"chromosome X","NC_000023.11",152700833,152701777,"+",4102,"MAGEA3","-","XP_011529462.1",314,"melanoma-associated antigen 3 isoform X1"
"chromosome X","NC_000023.11",152700833,152701777,"+",4102,"MAGEA3","-","XP_011529463.1",314,"melanoma-associated antigen 3 isoform X1"
"chromosome X","NC_000023.11",152708571,152709112,"-",102723547,"CSAG2","-","XP_016885512.1",110,"chondrosarcoma-associated gene 2/3 protein isoform X2"
"chromosome X","NC_000023.11",152708571,152709112,"-",102723547,"CSAG2","-","XP_006724920.1",127,"chondrosarcoma-associated gene 2/3 protein isoform X1"
"chromosome X","NC_000023.11",152717107,152718051,"+",266740,"MAGEA2B","-","NP_001308329.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152717107,152718051,"+",266740,"MAGEA2B","-","NP_001308330.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152717107,152718051,"+",266740,"MAGEA2B","-","NP_001308331.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152717107,152718051,"+",266740,"MAGEA2B","-","NP_001308332.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152717107,152718051,"+",266740,"MAGEA2B","-","NP_001308333.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152717107,152718051,"+",266740,"MAGEA2B","-","XP_016884895.1",314,"melanoma-associated antigen 2 isoform X1"
"chromosome X","NC_000023.11",152717107,152718051,"+",266740,"MAGEA2B","-","NP_705692.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152727794,152732460,"-",158511,"CSAG1","-","NP_705611.2",78,"putative chondrosarcoma-associated gene 1 protein"
"chromosome X","NC_000023.11",152727794,152732460,"-",158511,"CSAG1","-","NP_001096046.2",78,"putative chondrosarcoma-associated gene 1 protein"
"chromosome X","NC_000023.11",152736162,152737106,"+",4111,"MAGEA12","-","NP_001159858.1",314,"melanoma-associated antigen 12"
"chromosome X","NC_000023.11",152736162,152737106,"+",4111,"MAGEA12","-","NP_001159859.1",314,"melanoma-associated antigen 12"
"chromosome X","NC_000023.11",152736162,152737106,"+",4111,"MAGEA12","-","NP_005358.2",314,"melanoma-associated antigen 12"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","XP_016885008.1",314,"melanoma-associated antigen 2 isoform X1"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","NP_786884.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","NP_786885.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","NP_005352.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","NP_001269430.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","NP_001269431.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","NP_001269433.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152750419,152751363,"-",4101,"MAGEA2","-","NP_001269434.1",314,"melanoma-associated antigen 2"
"chromosome X","NC_000023.11",152759371,152759912,"+",389903,"CSAG3","-","XP_024308147.1",127,"chondrosarcoma-associated gene 2/3 protein isoform X1"
"chromosome X","NC_000023.11",152759371,152759912,"+",389903,"CSAG3","-","NP_001123298.1",127,"chondrosarcoma-associated gene 2/3 protein isoform a"
"chromosome X","NC_000023.11",152759371,152759912,"+",389903,"CSAG3","-","NP_001123300.1",110,"chondrosarcoma-associated gene 2/3 protein isoform b"
"chromosome X","NC_000023.11",152766706,152767650,"-",4105,"MAGEA6","-","NP_787064.1",314,"melanoma-associated antigen 6"
"chromosome X","NC_000023.11",152766706,152767650,"-",4105,"MAGEA6","-","NP_005354.1",314,"melanoma-associated antigen 6"
"chromosome X","NC_000023.11",152827841,152830710,"-",1069,"CETN2","-","NP_004335.1",172,"centrin-2"
"chromosome X","NC_000023.11",152834723,152869116,"+",50814,"NSDHL","-","XP_016885053.1",389,"sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating isoform X1"
"chromosome X","NC_000023.11",152846325,152869116,"+",50814,"NSDHL","-","NP_001123237.1",373,"sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating"
"chromosome X","NC_000023.11",152846325,152869116,"+",50814,"NSDHL","-","XP_011529480.1",373,"sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating isoform X2"
"chromosome X","NC_000023.11",152846325,152869116,"+",50814,"NSDHL","-","NP_057006.1",373,"sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885310.1",766,"zinc finger protein 185 isoform X1"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885311.1",766,"zinc finger protein 185 isoform X1"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274787.1",722,"zinc finger protein 185 isoform X8"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_011529497.1",656,"zinc finger protein 185 isoform X24"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885317.1",734,"zinc finger protein 185 isoform X7"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","NP_001171579.1",690,"zinc finger protein 185 isoform 3"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274794.1",690,"zinc finger protein 185 isoform X15"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885321.1",701,"zinc finger protein 185 isoform X13"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_011529496.1",657,"zinc finger protein 185 isoform X23"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885314.1",737,"zinc finger protein 185 isoform X4"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885319.1",705,"zinc finger protein 185 isoform X11"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885315.1",736,"zinc finger protein 185 isoform X5"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885320.1",704,"zinc finger protein 185 isoform X12"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274797.1",660,"zinc finger protein 185 isoform X20"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885318.1",707,"zinc finger protein 185 isoform X10"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885323.1",675,"zinc finger protein 185 isoform X18"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274801.1",631,"zinc finger protein 185 isoform X25"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885312.1",765,"zinc finger protein 185 isoform X2"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","NP_001171577.1",721,"zinc finger protein 185 isoform 1"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274788.1",721,"zinc finger protein 185 isoform X9"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","NP_009081.2",689,"zinc finger protein 185 isoform 4"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274795.1",689,"zinc finger protein 185 isoform X16"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","NP_001171578.1",692,"zinc finger protein 185 isoform 2"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274792.1",692,"zinc finger protein 185 isoform X14"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","NP_001171580.1",660,"zinc finger protein 185 isoform 5"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274798.1",660,"zinc finger protein 185 isoform X21"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885316.1",735,"zinc finger protein 185 isoform X6"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274799.1",659,"zinc finger protein 185 isoform X22"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885324.1",662,"zinc finger protein 185 isoform X19"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","NP_001171581.1",630,"zinc finger protein 185 isoform 6"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274802.1",630,"zinc finger protein 185 isoform X26"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885313.1",738,"zinc finger protein 185 isoform X3"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_016885322.1",679,"zinc finger protein 185 isoform X17"
"chromosome X","NC_000023.11",152914490,152970541,"+",7739,"ZNF185","-","XP_005274803.1",603,"zinc finger protein 185 isoform X27"
"chromosome X","NC_000023.11",152918129,152970541,"+",7739,"ZNF185","-","NP_001171584.1",468,"zinc finger protein 185 isoform 7"
"chromosome X","NC_000023.11",152941709,152970541,"+",7739,"ZNF185","-","NP_001171586.1",327,"zinc finger protein 185 isoform 9"
"chromosome X","NC_000023.11",152990252,152991598,"-",114824,"PNMA5","-","XP_016884741.1",448,"paraneoplastic antigen-like protein 5 isoform X1"
"chromosome X","NC_000023.11",152990252,152991598,"-",114824,"PNMA5","-","XP_016884742.1",448,"paraneoplastic antigen-like protein 5 isoform X1"
"chromosome X","NC_000023.11",152990252,152991598,"-",114824,"PNMA5","-","NP_001096620.1",448,"paraneoplastic antigen-like protein 5"
"chromosome X","NC_000023.11",152990252,152991598,"-",114824,"PNMA5","-","NP_001096621.1",448,"paraneoplastic antigen-like protein 5"
"chromosome X","NC_000023.11",152990252,152991598,"-",114824,"PNMA5","-","NP_443158.1",448,"paraneoplastic antigen-like protein 5"
